venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V1400,2024-10-31 14:40:00.000000,2024-10-31 16:56:28.356625,university
CO004,V1206,2024-10-31 14:40:00.000000,2024-10-31 15:39:59.114202,coffee_place
CO002,V2000,2024-10-31 14:40:00.000000,2024-10-31 15:32:48.831352,coffee_place
CO003,V1618,2024-10-31 14:40:00.000000,2024-10-31 15:28:48.077896,coffee_place
UN001,V0233,2024-10-31 14:40:00.000000,2024-10-31 15:16:13.089664,university
UN000,V1160,2024-10-31 14:41:00.000000,2024-10-31 16:02:57.413750,university
CO004,V2149,2024-10-31 14:41:00.000000,2024-10-31 14:56:45.178178,coffee_place
UN000,V1948,2024-10-31 14:41:00.000000,2024-10-31 16:00:52.359980,university
UN002,V1236,2024-10-31 14:41:00.000000,2024-10-31 16:02:19.024313,university
UN004,V1689,2024-10-31 14:41:00.000000,2024-10-31 16:36:59.350732,university
UN002,V2452,2024-10-31 14:41:00.000000,2024-10-31 16:56:06.106444,university
UN002,V1652,2024-10-31 14:42:00.000000,2024-10-31 16:58:34.635399,university
CO001,V0851,2024-10-31 14:42:00.000000,2024-10-31 15:21:33.693619,coffee_place
CO001,V1902,2024-10-31 14:42:00.000000,2024-10-31 15:50:32.705376,coffee_place
CO001,V2208,2024-10-31 14:42:00.000000,2024-10-31 16:01:02.140474,coffee_place
CO003,V1696,2024-10-31 14:43:00.000000,2024-10-31 15:26:25.271697,coffee_place
UN000,V0158,2024-10-31 14:43:00.000000,2024-10-31 15:25:03.869994,university
CO004,V1133,2024-10-31 14:44:00.000000,2024-10-31 16:03:10.759577,coffee_place
UN003,V2637,2024-10-31 14:44:00.000000,2024-10-31 15:28:58.772704,university
UN002,V2867,2024-10-31 14:44:00.000000,2024-10-31 21:28:02.702661,university
UN002,V0014,2024-10-31 14:44:00.000000,2024-10-31 16:45:57.173661,university
UN003,V0769,2024-10-31 14:45:00.000000,2024-10-31 16:04:00.662397,university
UN002,V1955,2024-10-31 14:45:00.000000,2024-10-31 16:49:53.197502,university
UN002,V2489,2024-10-31 14:46:00.000000,2024-10-31 16:17:20.078815,university
UN001,V1699,2024-10-31 14:46:00.000000,2024-10-31 16:49:04.633632,university
UN000,V1641,2024-10-31 14:46:00.000000,2024-10-31 16:44:28.948825,university
UN004,V1086,2024-10-31 14:46:00.000000,2024-10-31 21:21:52.261246,university
UN002,V1060,2024-10-31 14:46:00.000000,2024-10-31 17:26:58.609836,university
CO004,V2445,2024-10-31 14:46:00.000000,2024-10-31 15:50:48.267809,coffee_place
CO000,V1076,2024-10-31 14:47:00.000000,2024-10-31 15:24:24.930393,coffee_place
UN001,V0370,2024-10-31 14:47:00.000000,2024-10-31 16:23:11.544146,university
UN004,V1178,2024-10-31 14:47:00.000000,2024-10-31 16:14:25.751066,university
CO004,V2208,2024-10-31 14:47:00.000000,2024-10-31 15:31:05.132497,coffee_place
UN001,V0276,2024-10-31 14:48:00.000000,2024-10-31 16:20:12.299501,university
UN003,V1615,2024-10-31 14:48:00.000000,2024-10-31 16:04:01.324860,university
UN003,V2259,2024-10-31 14:49:00.000000,2024-10-31 17:16:19.074452,university
UN002,V2477,2024-10-31 14:49:00.000000,2024-10-31 17:22:27.538320,university
UN001,V1500,2024-10-31 14:49:00.000000,2024-10-31 17:12:31.948472,university
UN003,V0216,2024-10-31 14:50:00.000000,2024-10-31 15:55:52.655244,university
UN001,V2244,2024-10-31 14:50:00.000000,2024-10-31 17:01:15.736063,university
UN002,V2062,2024-10-31 14:51:00.000000,2024-10-31 16:21:11.400597,university
UN004,V2165,2024-10-31 14:51:00.000000,2024-10-31 16:15:34.273959,university
UN002,V2050,2024-10-31 14:51:00.000000,2024-10-31 14:56:00.000000,university
UN002,V0727,2024-10-31 14:51:00.000000,2024-10-31 16:26:58.611515,university
UN001,V1087,2024-10-31 14:51:00.000000,2024-10-31 15:29:58.024629,university
UN000,V0185,2024-10-31 14:51:00.000000,2024-10-31 15:41:20.149624,university
UN002,V1720,2024-10-31 14:51:00.000000,2024-10-31 17:06:00.133645,university
UN004,V1021,2024-10-31 14:51:00.000000,2024-10-31 15:52:01.605540,university
UN003,V1388,2024-10-31 14:52:00.000000,2024-10-31 16:43:18.241000,university
UN002,V2410,2024-10-31 14:52:00.000000,2024-10-31 16:08:24.848347,university
CO002,V0478,2024-10-31 14:52:00.000000,2024-10-31 15:33:58.270088,coffee_place
CO003,V2279,2024-10-31 14:52:00.000000,2024-10-31 15:51:00.735134,coffee_place
UN000,V2498,2024-10-31 14:54:00.000000,2024-10-31 16:25:43.754383,university
CO003,V0615,2024-10-31 14:54:00.000000,2024-10-31 15:31:10.383670,coffee_place
UN000,V1623,2024-10-31 14:55:00.000000,2024-10-31 16:00:22.322421,university
CO003,V2469,2024-10-31 14:55:00.000000,2024-10-31 15:22:40.849716,coffee_place
UN003,V2950,2024-10-31 14:55:00.000000,2024-10-31 16:16:57.197470,university
UN000,V2365,2024-10-31 14:56:00.000000,2024-10-31 18:01:32.490917,university
UN000,V0902,2024-10-31 14:56:00.000000,2024-10-31 15:59:17.774956,university
UN001,V0025,2024-10-31 14:56:00.000000,2024-10-31 15:26:50.792349,university
CO001,V2601,2024-10-31 14:56:00.000000,2024-10-31 15:24:03.440765,coffee_place
CO003,V0474,2024-10-31 14:56:00.000000,2024-10-31 15:53:56.226777,coffee_place
UN003,V2601,2024-10-31 14:57:00.000000,2024-10-31 18:54:40.979617,university
UN001,V0658,2024-10-31 14:57:00.000000,2024-10-31 15:02:00.000000,university
CO003,V1842,2024-10-31 14:57:00.000000,2024-10-31 15:51:33.584063,coffee_place
CO003,V1280,2024-10-31 14:57:00.000000,2024-10-31 15:44:55.436277,coffee_place
UN003,V0849,2024-10-31 14:58:00.000000,2024-10-31 15:38:04.575050,university
CO004,V1334,2024-10-31 14:58:00.000000,2024-10-31 15:50:00.127853,coffee_place
UN000,V2807,2024-10-31 14:58:00.000000,2024-10-31 16:03:26.136961,university
CO002,V1716,2024-10-31 14:59:00.000000,2024-10-31 15:43:03.520163,coffee_place
CO004,V2300,2024-10-31 14:59:00.000000,2024-10-31 16:00:49.173715,coffee_place
UN001,V1078,2024-10-31 14:59:00.000000,2024-10-31 16:21:33.359181,university
UN000,V1763,2024-10-31 14:59:00.000000,2024-10-31 16:05:59.256395,university
UN002,V1852,2024-10-31 15:00:00.000000,2024-10-31 16:29:33.458395,university
UN002,V0277,2024-10-31 15:00:00.000000,2024-10-31 16:12:58.178011,university
CO001,V1207,2024-10-31 15:00:00.000000,2024-10-31 15:37:30.093938,coffee_place
CO001,V1196,2024-10-31 15:01:00.000000,2024-10-31 15:51:14.729873,coffee_place
UN004,V2461,2024-10-31 15:01:00.000000,2024-10-31 16:30:45.012000,university
CO004,V1438,2024-10-31 15:01:00.000000,2024-10-31 15:26:34.606681,coffee_place
UN002,V1639,2024-10-31 15:01:00.000000,2024-10-31 16:27:09.531034,university
UN003,V0923,2024-10-31 15:01:00.000000,2024-10-31 16:11:53.010653,university
CO001,V1599,2024-10-31 15:01:00.000000,2024-10-31 15:39:58.480446,coffee_place
UN003,V1343,2024-10-31 15:02:00.000000,2024-10-31 17:18:56.555076,university
CO000,V2368,2024-10-31 15:02:00.000000,2024-10-31 15:57:27.982926,coffee_place
UN002,V1153,2024-10-31 15:02:00.000000,2024-10-31 16:20:26.700053,university
UN001,V2518,2024-10-31 15:02:00.000000,2024-10-31 15:58:22.334951,university
UN003,V0222,2024-10-31 15:02:00.000000,2024-10-31 15:07:00.000000,university
CO004,V1340,2024-10-31 15:02:00.000000,2024-10-31 15:34:06.518920,coffee_place
CO000,V2053,2024-10-31 15:03:00.000000,2024-10-31 15:24:26.933164,coffee_place
CO000,V1906,2024-10-31 15:03:00.000000,2024-10-31 15:41:53.008324,coffee_place
UN002,V2834,2024-10-31 15:03:00.000000,2024-10-31 16:31:52.692612,university
CO004,V1952,2024-10-31 15:03:00.000000,2024-10-31 15:16:23.813169,coffee_place
UN001,V0740,2024-10-31 15:04:00.000000,2024-10-31 16:47:28.932809,university
CO000,V2563,2024-10-31 15:04:00.000000,2024-10-31 15:39:32.413228,coffee_place
UN004,V1462,2024-10-31 15:04:00.000000,2024-10-31 16:16:19.463632,university
UN001,V2354,2024-10-31 15:04:00.000000,2024-10-31 16:11:49.359287,university
UN002,V1908,2024-10-31 15:04:00.000000,2024-10-31 15:39:52.454321,university
UN001,V1132,2024-10-31 15:04:00.000000,2024-10-31 15:37:59.606439,university
CO003,V1493,2024-10-31 15:05:00.000000,2024-10-31 16:11:30.658856,coffee_place
CO004,V0424,2024-10-31 15:05:00.000000,2024-10-31 15:39:37.781495,coffee_place
UN001,V2663,2024-10-31 15:05:00.000000,2024-10-31 17:12:32.077125,university
UN001,V1274,2024-10-31 15:05:00.000000,2024-10-31 17:12:37.739653,university
UN003,V2335,2024-10-31 15:05:00.000000,2024-10-31 15:54:56.414562,university
CO002,V0197,2024-10-31 15:05:00.000000,2024-10-31 15:43:37.363555,coffee_place
UN000,V0040,2024-10-31 15:05:00.000000,2024-10-31 16:56:03.234198,university
CO001,V0942,2024-10-31 15:06:00.000000,2024-10-31 15:26:32.812481,coffee_place
UN000,V2795,2024-10-31 15:06:00.000000,2024-10-31 18:00:17.018585,university
CO004,V2352,2024-10-31 15:06:00.000000,2024-10-31 15:44:25.597121,coffee_place
UN004,V0841,2024-10-31 15:06:00.000000,2024-10-31 15:55:36.337452,university
UN002,V2090,2024-10-31 15:07:00.000000,2024-10-31 16:14:25.222087,university
CO004,V1472,2024-10-31 15:07:00.000000,2024-10-31 15:59:28.268806,coffee_place
UN001,V2227,2024-10-31 15:07:00.000000,2024-10-31 15:54:42.134838,university
CO000,V0203,2024-10-31 15:07:00.000000,2024-10-31 15:47:23.501597,coffee_place
UN000,V1376,2024-10-31 15:07:00.000000,2024-10-31 17:45:00.321732,university
UN002,V2053,2024-10-31 15:07:00.000000,2024-10-31 16:09:02.005939,university
UN000,V2280,2024-10-31 15:08:00.000000,2024-10-31 16:35:40.027535,university
UN001,V2617,2024-10-31 15:08:00.000000,2024-10-31 17:23:44.339812,university
UN002,V2287,2024-10-31 15:08:00.000000,2024-10-31 16:17:57.642279,university
UN002,V0446,2024-10-31 15:08:00.000000,,university
UN002,V1620,2024-10-31 15:08:00.000000,2024-10-31 17:26:37.046105,university
UN004,V2171,2024-10-31 15:08:00.000000,2024-10-31 16:03:05.048381,university
UN000,V2680,2024-10-31 15:08:00.000000,2024-10-31 16:22:36.798059,university
UN001,V1814,2024-10-31 15:09:00.000000,2024-10-31 17:16:35.108926,university
UN003,V1597,2024-10-31 15:09:00.000000,2024-10-31 15:17:53.988987,university
UN001,V2357,2024-10-31 15:09:00.000000,2024-10-31 16:10:40.461097,university
UN002,V0769,2024-10-31 15:09:00.000000,2024-10-31 15:14:00.000000,university
CO002,V0722,2024-10-31 15:11:00.000000,2024-10-31 15:49:03.234318,coffee_place
UN001,V1525,2024-10-31 15:11:00.000000,2024-10-31 15:37:47.395032,university
UN000,V0902,2024-10-31 15:11:00.000000,2024-10-31 16:36:18.392216,university
UN003,V1247,2024-10-31 15:12:00.000000,2024-10-31 16:54:06.530355,university
UN003,V1128,2024-10-31 15:12:00.000000,2024-10-31 16:57:10.198151,university
UN003,V1319,2024-10-31 15:12:00.000000,2024-10-31 15:20:49.926045,university
UN000,V2271,2024-10-31 15:13:00.000000,2024-10-31 16:13:48.512391,university
UN002,V2407,2024-10-31 15:13:00.000000,2024-10-31 16:23:03.056362,university
UN000,V1756,2024-10-31 15:13:00.000000,2024-10-31 16:29:08.713747,university
UN004,V0952,2024-10-31 15:13:00.000000,2024-10-31 18:29:19.090187,university
CO000,V1599,2024-10-31 15:13:00.000000,2024-10-31 16:06:09.818596,coffee_place
CO002,V0564,2024-10-31 15:13:00.000000,2024-10-31 15:46:51.470179,coffee_place
UN004,V0602,2024-10-31 15:14:00.000000,2024-10-31 17:16:21.207680,university
UN004,V0868,2024-10-31 15:14:00.000000,2024-10-31 17:08:37.594458,university
CO002,V0961,2024-10-31 15:14:00.000000,2024-10-31 15:59:22.945056,coffee_place
UN003,V2748,2024-10-31 15:14:00.000000,2024-10-31 16:45:26.622443,university
CO002,V2275,2024-10-31 15:14:00.000000,2024-10-31 16:22:35.128506,coffee_place
CO000,V2611,2024-10-31 15:15:00.000000,2024-10-31 16:01:54.450737,coffee_place
UN000,V0960,2024-10-31 15:15:00.000000,2024-10-31 16:37:28.830502,university
UN001,V1003,2024-10-31 15:15:00.000000,2024-10-31 17:06:04.992337,university
UN003,V1151,2024-10-31 15:16:00.000000,2024-10-31 15:41:02.721044,university
CO000,V2743,2024-10-31 15:16:00.000000,2024-10-31 16:07:31.087305,coffee_place
CO000,V2465,2024-10-31 15:17:00.000000,2024-10-31 15:47:25.544995,coffee_place
CO001,V0123,2024-10-31 15:17:00.000000,2024-10-31 15:46:51.585209,coffee_place
CO001,V0081,2024-10-31 15:17:00.000000,2024-10-31 16:10:59.659766,coffee_place
UN002,V0815,2024-10-31 16:34:15.262018,2024-10-31 15:18:00.000000,university
UN003,V1834,2024-10-31 15:18:00.000000,2024-10-31 16:48:54.017669,university
CO000,V1355,2024-10-31 15:18:00.000000,2024-10-31 17:46:48.138162,coffee_place
UN000,V2034,2024-10-31 15:18:00.000000,2024-10-31 17:50:47.342467,university
CO003,V1642,2024-10-31 15:18:00.000000,2024-10-31 15:33:50.709731,coffee_place
CO000,V1460,2024-10-31 15:19:00.000000,2024-10-31 15:45:39.171590,coffee_place
CO000,V1858,2024-10-31 15:19:00.000000,2024-10-31 16:25:08.736291,coffee_place
UN003,V2336,2024-10-31 15:20:00.000000,2024-10-31 16:40:53.082730,university
UN003,V1880,2024-10-31 15:20:00.000000,2024-10-31 18:14:14.628509,university
UN004,V1628,2024-10-31 15:20:00.000000,2024-10-31 16:12:32.988778,university
UN001,V0726,2024-10-31 15:20:00.000000,2024-10-31 17:11:13.135151,university
UN004,V1356,2024-10-31 15:21:00.000000,2024-10-31 16:22:39.036527,university
CO000,V1858,2024-10-31 15:21:00.000000,2024-10-31 16:20:57.221232,coffee_place
UN001,V1551,2024-10-31 15:22:00.000000,2024-10-31 16:52:57.002939,university
UN000,V2083,2024-10-31 15:22:00.000000,2024-10-31 17:55:33.367479,university
UN000,V2127,2024-10-31 15:22:00.000000,2024-10-31 16:35:33.826788,university
UN004,V0195,2024-10-31 15:22:00.000000,2024-10-31 15:28:24.537828,university
UN002,V2094,2024-10-31 15:22:00.000000,2024-10-31 19:16:36.953937,university
UN002,V2885,2024-10-31 15:23:00.000000,2024-10-31 15:55:00.689909,university
UN000,V2960,2024-10-31 15:23:00.000000,2024-10-31 16:42:12.544708,university
UN001,V0550,2024-10-31 15:23:00.000000,2024-10-31 17:10:22.949756,university
CO003,V1433,2024-10-31 15:23:00.000000,2024-10-31 16:10:13.783996,coffee_place
UN004,V1694,2024-10-31 15:23:00.000000,2024-10-31 16:40:54.381563,university
UN004,V1431,2024-10-31 15:24:00.000000,2024-10-31 17:54:09.418087,university
UN004,V0996,2024-10-31 15:24:00.000000,2024-10-31 16:20:09.724004,university
UN002,V1522,2024-10-31 15:24:00.000000,2024-10-31 17:47:26.783500,university
CO002,V1581,2024-10-31 15:24:00.000000,2024-10-31 16:03:08.327213,coffee_place
UN004,V1547,2024-10-31 15:24:00.000000,2024-10-31 17:11:44.411341,university
UN001,V1623,2024-10-31 15:24:00.000000,2024-10-31 16:52:36.503576,university
UN004,V0871,2024-10-31 15:24:00.000000,2024-10-31 16:42:30.208597,university
UN001,V1880,2024-10-31 15:24:00.000000,2024-10-31 16:05:30.953071,university
CO002,V1794,2024-10-31 15:24:00.000000,2024-10-31 16:11:56.322451,coffee_place
UN002,V2979,2024-10-31 15:24:00.000000,2024-10-31 17:07:47.420655,university
UN002,V1456,2024-10-31 15:25:00.000000,2024-10-31 16:20:03.881118,university
UN000,V0349,2024-10-31 15:25:00.000000,2024-10-31 16:54:50.629348,university
UN000,V0606,2024-10-31 15:25:00.000000,2024-10-31 16:52:41.328212,university
UN003,V2253,2024-10-31 15:26:00.000000,2024-10-31 15:55:13.471673,university
UN003,V0158,2024-10-31 15:26:00.000000,2024-10-31 17:24:45.023321,university
CO002,V2080,2024-10-31 15:27:00.000000,2024-10-31 16:05:21.548298,coffee_place
UN004,V2826,2024-10-31 15:27:00.000000,2024-10-31 17:38:58.130333,university
UN000,V2979,2024-10-31 15:27:00.000000,2024-10-31 19:40:47.364058,university
CO000,V2190,2024-10-31 15:27:00.000000,2024-10-31 16:06:57.346682,coffee_place
UN001,V1344,2024-10-31 15:28:00.000000,2024-10-31 17:27:52.196425,university
CO000,V0533,2024-10-31 15:28:00.000000,2024-10-31 16:10:24.376049,coffee_place
UN000,V0936,2024-10-31 15:28:00.000000,2024-10-31 16:43:18.689716,university
UN000,V2394,2024-10-31 15:29:00.000000,2024-10-31 17:46:00.549053,university
UN001,V2050,2024-10-31 15:29:00.000000,2024-10-31 16:05:41.628212,university
UN000,V2964,2024-10-31 15:29:00.000000,2024-10-31 15:38:04.011558,university
UN002,V0320,2024-10-31 15:29:00.000000,2024-10-31 17:08:46.254801,university
CO003,V0804,2024-10-31 15:30:00.000000,2024-10-31 16:08:03.134870,coffee_place
CO003,V1493,2024-10-31 15:30:00.000000,2024-10-31 16:13:35.432048,coffee_place
UN000,V1133,2024-10-31 15:30:00.000000,2024-10-31 17:06:58.428473,university
UN002,V0852,2024-10-31 15:30:00.000000,2024-10-31 15:35:00.000000,university
UN003,V2873,2024-10-31 15:31:00.000000,2024-10-31 16:12:41.693930,university
UN003,V2711,2024-10-31 15:31:00.000000,2024-10-31 16:29:54.893165,university
UN001,V0797,2024-10-31 15:32:00.000000,2024-10-31 17:08:04.096871,university
CO002,V1291,2024-10-31 15:32:00.000000,2024-10-31 16:19:43.230527,coffee_place
UN000,V2329,2024-10-31 15:32:00.000000,2024-10-31 17:05:25.217497,university
UN002,V1652,2024-10-31 15:32:00.000000,2024-10-31 17:41:10.976757,university
UN001,V1861,2024-10-31 15:33:00.000000,2024-10-31 15:57:14.460804,university
UN001,V1151,2024-10-31 15:33:00.000000,2024-10-31 18:34:27.142531,university
UN000,V2811,2024-10-31 15:34:00.000000,2024-10-31 15:39:00.000000,university
CO004,V0788,2024-10-31 15:34:00.000000,2024-10-31 16:35:22.677274,coffee_place
UN004,V0280,2024-10-31 15:34:00.000000,2024-10-31 16:39:42.085710,university
UN001,V1479,2024-10-31 15:34:00.000000,2024-10-31 17:25:12.085397,university
CO004,V2275,2024-10-31 15:34:00.000000,2024-10-31 16:26:35.048375,coffee_place
CO002,V1906,2024-10-31 15:34:00.000000,2024-10-31 16:24:45.084283,coffee_place
UN003,V0980,2024-10-31 15:34:00.000000,2024-10-31 17:23:45.027968,university
CO003,V2726,2024-10-31 15:35:00.000000,2024-10-31 16:02:48.908941,coffee_place
CO002,V1758,2024-10-31 15:35:00.000000,2024-10-31 16:19:59.380410,coffee_place
UN003,V1055,2024-10-31 15:35:00.000000,2024-10-31 16:35:28.578796,university
UN001,V1475,2024-10-31 15:35:00.000000,2024-10-31 17:39:23.217275,university
CO001,V2051,2024-10-31 15:36:00.000000,2024-10-31 16:28:24.251512,coffee_place
CO004,V2598,2024-10-31 15:36:00.000000,2024-10-31 16:29:33.986253,coffee_place
UN001,V1685,2024-10-31 15:36:00.000000,2024-10-31 16:54:03.216194,university
UN004,V0869,2024-10-31 15:36:00.000000,2024-10-31 17:48:26.054525,university
UN002,V0496,2024-10-31 15:36:00.000000,2024-10-31 15:41:00.000000,university
CO002,V1522,2024-10-31 15:36:00.000000,2024-10-31 16:28:19.480687,coffee_place
CO003,V2829,2024-10-31 15:37:00.000000,2024-10-31 16:26:07.716022,coffee_place
UN000,V0805,2024-10-31 15:37:00.000000,2024-10-31 17:34:28.725635,university
UN002,V1772,2024-10-31 15:37:00.000000,2024-10-31 17:08:47.389773,university
UN002,V1667,2024-10-31 15:38:00.000000,,university
UN001,V0123,2024-10-31 15:38:00.000000,2024-10-31 17:08:45.213825,university
UN001,V1139,2024-10-31 15:39:00.000000,2024-10-31 16:27:39.495807,university
UN004,V0849,2024-10-31 15:40:00.000000,2024-10-31 17:11:01.605966,university
CO003,V1224,2024-10-31 15:40:00.000000,2024-10-31 16:12:11.559570,coffee_place
UN004,V2442,2024-10-31 15:40:00.000000,2024-10-31 17:07:33.978457,university
UN001,V2633,2024-10-31 15:41:00.000000,2024-10-31 16:45:01.512396,university
UN003,V2131,2024-10-31 15:41:00.000000,,university
UN003,V0496,2024-10-31 15:42:00.000000,2024-10-31 17:12:33.039727,university
UN002,V0507,2024-10-31 15:43:00.000000,,university
UN001,V1925,2024-10-31 15:43:00.000000,2024-10-31 17:33:08.000503,university
UN001,V0292,2024-10-31 15:43:00.000000,2024-10-31 18:17:01.777427,university
UN001,V0667,2024-10-31 15:43:00.000000,2024-10-31 18:32:08.257367,university
UN002,V1835,2024-10-31 15:44:00.000000,2024-10-31 17:33:03.528788,university
UN002,V0213,2024-10-31 15:44:00.000000,2024-10-31 16:42:48.917609,university
UN002,V1742,2024-10-31 15:44:00.000000,2024-10-31 15:58:34.862797,university
UN002,V1879,2024-10-31 15:44:00.000000,2024-10-31 16:29:09.343052,university
UN003,V2123,2024-10-31 15:44:00.000000,2024-10-31 16:32:56.677523,university
UN004,V0078,2024-10-31 15:44:00.000000,2024-10-31 16:30:01.889815,university
UN002,V0001,2024-10-31 15:44:00.000000,2024-10-31 15:49:00.000000,university
UN002,V1040,2024-10-31 15:45:00.000000,2024-10-31 17:57:35.873008,university
UN001,V1262,2024-10-31 15:45:00.000000,,university
CO000,V1330,2024-10-31 15:46:00.000000,2024-10-31 16:40:02.883502,coffee_place
UN003,V1218,2024-10-31 15:47:00.000000,2024-10-31 17:02:56.810685,university
