venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V2865,2024-11-14 14:48:00.000000,2024-11-14 14:53:00.000000,university
UN000,V0258,2024-11-14 14:48:00.000000,2024-11-14 15:56:30.515008,university
CO004,V1466,2024-11-14 14:49:00.000000,2024-11-14 16:04:31.301013,coffee_place
UN000,V1925,2024-11-14 14:49:00.000000,2024-11-14 17:16:23.032097,university
CO000,V2891,2024-11-14 14:49:00.000000,2024-11-14 15:16:01.086120,coffee_place
CO004,V2000,2024-11-14 14:49:00.000000,2024-11-14 15:30:35.758366,coffee_place
UN001,V2609,2024-11-14 14:50:00.000000,2024-11-14 17:06:20.875182,university
UN000,V2975,2024-11-14 14:50:00.000000,2024-11-14 15:46:15.025760,university
UN000,V2780,2024-11-14 14:50:00.000000,2024-11-14 15:16:48.573655,university
UN004,V1336,2024-11-14 14:50:00.000000,2024-11-14 16:06:58.594735,university
UN001,V0915,2024-11-14 14:50:00.000000,2024-11-14 20:10:06.064891,university
CO003,V0068,2024-11-14 14:50:00.000000,2024-11-14 15:27:20.971960,coffee_place
UN002,V1336,2024-11-14 14:50:00.000000,2024-11-14 19:14:48.776799,university
CO002,V2667,2024-11-14 14:50:00.000000,2024-11-14 15:45:24.591436,coffee_place
UN003,V0686,2024-11-14 14:50:00.000000,2024-11-14 16:12:13.738346,university
UN004,V0915,2024-11-14 14:51:00.000000,2024-11-14 15:45:02.296446,university
UN000,V0608,2024-11-14 14:51:00.000000,2024-11-14 16:00:23.471125,university
UN002,V2243,2024-11-14 14:52:00.000000,2024-11-14 15:44:13.781549,university
UN000,V1336,2024-11-14 14:52:00.000000,2024-11-14 15:18:41.578785,university
CO002,V1027,2024-11-14 14:52:00.000000,2024-11-14 15:36:55.994970,coffee_place
UN003,V2604,2024-11-14 14:52:00.000000,2024-11-14 16:21:11.582906,university
CO002,V1104,2024-11-14 14:52:00.000000,2024-11-14 15:47:47.095883,coffee_place
UN001,V0149,2024-11-14 14:52:00.000000,2024-11-14 16:33:32.393460,university
CO001,V1495,2024-11-14 14:53:00.000000,2024-11-14 15:10:52.309445,coffee_place
UN000,V1166,2024-11-14 14:53:00.000000,2024-11-14 16:11:12.004116,university
CO003,V2087,2024-11-14 14:54:00.000000,2024-11-14 15:33:12.009120,coffee_place
UN002,V0701,2024-11-14 14:54:00.000000,2024-11-14 16:59:49.174286,university
UN004,V1415,2024-11-14 14:55:00.000000,2024-11-14 15:14:39.876708,university
UN000,V2620,2024-11-14 14:55:00.000000,2024-11-14 17:06:23.324184,university
UN003,V0449,2024-11-14 15:54:57.146325,2024-11-14 14:56:00.000000,university
UN004,V2759,2024-11-14 14:56:00.000000,2024-11-14 17:21:27.407830,university
UN004,V0604,2024-11-14 14:56:00.000000,2024-11-14 16:43:52.118536,university
UN004,V2177,2024-11-14 14:56:00.000000,2024-11-14 16:15:11.312572,university
UN004,V2570,2024-11-14 14:56:00.000000,2024-11-14 16:50:10.772122,university
UN001,V2960,2024-11-14 14:57:00.000000,2024-11-14 16:16:08.443149,university
UN000,V2813,2024-11-14 14:57:00.000000,2024-11-14 17:18:27.735364,university
CO004,V1510,2024-11-14 14:57:00.000000,2024-11-14 15:37:54.732122,coffee_place
CO003,V2787,2024-11-14 14:57:00.000000,2024-11-14 15:22:31.869965,coffee_place
CO002,V1067,2024-11-14 14:58:00.000000,2024-11-14 16:04:32.304411,coffee_place
CO002,V0291,2024-11-14 14:58:00.000000,2024-11-14 15:14:37.447863,coffee_place
CO001,V2919,2024-11-14 14:58:00.000000,2024-11-14 15:44:54.626388,coffee_place
UN001,V1264,2024-11-14 14:58:00.000000,2024-11-14 16:20:29.613282,university
CO001,V0818,2024-11-14 14:59:00.000000,2024-11-14 15:27:05.869129,coffee_place
CO002,V0804,2024-11-14 14:59:00.000000,2024-11-14 15:31:52.290220,coffee_place
UN002,V0925,2024-11-14 14:59:00.000000,2024-11-14 16:18:56.790959,university
CO004,V1472,2024-11-14 14:59:00.000000,2024-11-14 15:34:32.113235,coffee_place
UN002,V2329,2024-11-14 15:00:00.000000,2024-11-14 16:21:34.499672,university
UN003,V1411,2024-11-14 15:00:00.000000,2024-11-14 16:06:41.853108,university
UN003,V0993,2024-11-14 15:02:00.000000,2024-11-14 15:34:19.610147,university
UN004,V0152,2024-11-14 15:02:00.000000,2024-11-14 16:42:14.297894,university
UN003,V2166,2024-11-14 15:02:00.000000,2024-11-14 17:13:28.231242,university
UN002,V0299,2024-11-14 15:03:00.000000,2024-11-14 17:20:15.715956,university
CO002,V1948,2024-11-14 15:03:00.000000,2024-11-14 15:50:55.785466,coffee_place
UN003,V1816,2024-11-14 15:03:00.000000,2024-11-14 17:37:04.972250,university
UN004,V1617,2024-11-14 15:03:00.000000,2024-11-14 16:49:46.197244,university
CO002,V2161,2024-11-14 15:04:00.000000,2024-11-14 16:02:15.792519,coffee_place
CO004,V0377,2024-11-14 15:04:00.000000,2024-11-14 15:59:45.949862,coffee_place
CO000,V0636,2024-11-14 15:04:00.000000,2024-11-14 15:32:07.639206,coffee_place
UN003,V2768,2024-11-14 15:04:00.000000,2024-11-14 16:12:07.877496,university
UN004,V2783,2024-11-14 15:05:00.000000,2024-11-14 17:59:04.617469,university
UN001,V1627,2024-11-14 15:05:00.000000,2024-11-14 17:09:46.621520,university
CO000,V2015,2024-11-14 15:05:00.000000,2024-11-14 15:40:48.291324,coffee_place
CO000,V1187,2024-11-14 15:06:00.000000,2024-11-14 15:54:56.293556,coffee_place
UN003,V1976,2024-11-14 15:06:00.000000,2024-11-14 16:26:01.624836,university
UN002,V2238,2024-11-14 15:06:00.000000,2024-11-14 15:44:15.213634,university
UN002,V2547,2024-11-14 15:06:00.000000,2024-11-14 17:24:10.959280,university
CO004,V1515,2024-11-14 15:06:00.000000,2024-11-14 15:40:50.458610,coffee_place
UN000,V2410,2024-11-14 15:06:00.000000,2024-11-14 16:52:59.135738,university
UN004,V2940,2024-11-14 15:06:00.000000,2024-11-14 15:22:44.215978,university
UN000,V0431,2024-11-14 15:06:00.000000,2024-11-14 16:09:57.605017,university
UN002,V2813,2024-11-14 15:07:00.000000,2024-11-14 17:20:58.061644,university
UN002,V2505,2024-11-14 15:07:00.000000,2024-11-14 16:48:28.009673,university
UN000,V2588,2024-11-14 15:07:00.000000,2024-11-14 15:33:14.902371,university
UN000,V1015,2024-11-14 15:07:00.000000,2024-11-14 16:01:53.472077,university
UN003,V0845,2024-11-14 15:08:00.000000,2024-11-14 16:11:52.081512,university
UN001,V2236,2024-11-14 15:08:00.000000,2024-11-14 16:44:07.244627,university
UN004,V2748,2024-11-14 15:09:00.000000,2024-11-14 15:14:00.000000,university
UN003,V0693,2024-11-14 15:09:00.000000,2024-11-14 16:05:46.593421,university
UN002,V0937,2024-11-14 15:09:00.000000,2024-11-14 17:34:07.782001,university
UN003,V2365,2024-11-14 15:09:00.000000,2024-11-14 17:22:40.025838,university
UN000,V2287,2024-11-14 15:10:00.000000,2024-11-14 21:30:42.178958,university
CO003,V0419,2024-11-14 15:10:00.000000,2024-11-14 16:13:16.980769,coffee_place
UN000,V1852,2024-11-14 15:10:00.000000,2024-11-14 15:36:24.228732,university
UN003,V2949,2024-11-14 15:11:00.000000,2024-11-14 16:30:45.305588,university
CO004,V2161,2024-11-14 15:11:00.000000,2024-11-14 15:51:17.239062,coffee_place
CO002,V2589,2024-11-14 15:11:00.000000,2024-11-14 15:36:14.788616,coffee_place
UN003,V2245,2024-11-14 15:11:00.000000,2024-11-14 16:56:35.467907,university
UN004,V0078,2024-11-14 15:13:00.000000,2024-11-14 16:33:18.026697,university
UN003,V2664,2024-11-14 15:13:00.000000,2024-11-14 17:29:46.904929,university
CO001,V2782,2024-11-14 15:13:00.000000,2024-11-14 16:47:35.787703,coffee_place
CO000,V2768,2024-11-14 15:13:00.000000,2024-11-14 16:16:33.191305,coffee_place
UN003,V2022,2024-11-14 15:14:00.000000,2024-11-14 17:12:32.365566,university
UN002,V2155,2024-11-14 15:14:00.000000,2024-11-14 17:26:40.936147,university
UN001,V1936,2024-11-14 15:14:00.000000,2024-11-14 17:13:02.931848,university
UN001,V0742,2024-11-14 15:15:00.000000,2024-11-14 16:23:36.559167,university
CO003,V1707,2024-11-14 15:15:00.000000,2024-11-14 15:49:57.730552,coffee_place
UN004,V1389,2024-11-14 15:15:00.000000,2024-11-14 16:37:52.194357,university
UN000,V1290,2024-11-14 15:16:00.000000,2024-11-14 16:49:22.612120,university
UN001,V1475,2024-11-14 15:16:00.000000,2024-11-14 17:48:04.774119,university
CO002,V1058,2024-11-14 15:16:00.000000,2024-11-14 15:51:27.673535,coffee_place
UN003,V1073,2024-11-14 15:17:00.000000,2024-11-14 17:36:12.738862,university
UN000,V1828,2024-11-14 15:17:00.000000,2024-11-14 16:35:56.082612,university
UN004,V1759,2024-11-14 15:18:00.000000,2024-11-14 17:59:13.651774,university
CO003,V2717,2024-11-14 15:18:00.000000,2024-11-14 15:31:19.334646,coffee_place
UN003,V2865,2024-11-14 15:18:00.000000,2024-11-14 17:41:32.212836,university
CO000,V1947,2024-11-14 15:18:00.000000,2024-11-14 16:22:39.437164,coffee_place
UN003,V2590,2024-11-14 15:18:00.000000,2024-11-14 17:25:12.844429,university
UN000,V0716,2024-11-14 15:19:00.000000,2024-11-14 15:50:42.884529,university
UN004,V1844,2024-11-14 15:19:00.000000,2024-11-14 16:36:50.250339,university
CO001,V1446,2024-11-14 15:19:00.000000,2024-11-14 16:01:04.006295,coffee_place
UN000,V0125,2024-11-14 15:20:00.000000,2024-11-14 17:05:44.969432,university
UN004,V2709,2024-11-14 15:20:00.000000,2024-11-14 16:38:01.912491,university
UN004,V0470,2024-11-14 15:20:00.000000,2024-11-14 15:41:58.505695,university
UN003,V1269,2024-11-14 15:20:00.000000,2024-11-14 19:51:20.376903,university
CO004,V2831,2024-11-14 15:20:00.000000,2024-11-14 16:22:30.777055,coffee_place
UN001,V2227,2024-11-14 15:21:00.000000,2024-11-14 15:30:23.976742,university
UN003,V2500,2024-11-14 15:21:00.000000,2024-11-14 16:14:38.873740,university
UN002,V2425,2024-11-14 15:22:00.000000,2024-11-14 21:27:01.328456,university
CO000,V0196,2024-11-14 15:22:00.000000,2024-11-14 15:50:16.785726,coffee_place
UN002,V1695,2024-11-14 15:22:00.000000,2024-11-14 16:54:56.146992,university
UN002,V2801,2024-11-14 15:22:00.000000,2024-11-14 17:06:48.815595,university
UN000,V1875,2024-11-14 15:22:00.000000,2024-11-14 15:57:19.793709,university
UN001,V0195,2024-11-14 15:23:00.000000,2024-11-14 17:26:49.747990,university
CO000,V1046,2024-11-14 15:23:00.000000,2024-11-14 15:55:59.140675,coffee_place
UN004,V1093,2024-11-14 15:23:00.000000,2024-11-14 19:18:31.771841,university
CO000,V1225,2024-11-14 15:24:00.000000,2024-11-14 16:01:54.331753,coffee_place
UN004,V1312,2024-11-14 15:24:00.000000,2024-11-14 16:26:05.939482,university
CO000,V1218,2024-11-14 15:24:00.000000,2024-11-14 15:49:59.162412,coffee_place
UN000,V1969,2024-11-14 15:25:00.000000,2024-11-14 16:16:39.612668,university
UN001,V2780,2024-11-14 15:25:00.000000,2024-11-14 17:12:22.592150,university
UN002,V2994,2024-11-14 15:25:00.000000,2024-11-14 16:09:30.087087,university
UN002,V1841,2024-11-14 15:25:00.000000,2024-11-14 16:49:38.324159,university
UN004,V1682,2024-11-14 15:25:00.000000,2024-11-14 16:28:43.531706,university
UN004,V1805,2024-11-14 15:27:00.000000,2024-11-14 16:37:59.357600,university
UN001,V1623,2024-11-14 15:27:00.000000,2024-11-14 16:51:56.464912,university
UN003,V2335,2024-11-14 15:27:00.000000,2024-11-14 20:46:08.666871,university
CO001,V1873,2024-11-14 15:27:00.000000,2024-11-14 16:18:42.644899,coffee_place
CO003,V1977,2024-11-14 15:27:00.000000,2024-11-14 17:46:56.618050,coffee_place
UN001,V0010,2024-11-14 15:27:00.000000,2024-11-14 17:42:12.513976,university
UN000,V2174,2024-11-14 15:28:00.000000,2024-11-14 16:55:18.677525,university
CO002,V1582,2024-11-14 15:28:00.000000,2024-11-14 15:53:07.613645,coffee_place
UN000,V2703,2024-11-14 15:28:00.000000,2024-11-14 15:47:11.156102,university
UN002,V0272,2024-11-14 15:28:00.000000,2024-11-14 17:04:06.948085,university
UN002,V0128,2024-11-14 15:28:00.000000,2024-11-14 17:46:55.595543,university
UN002,V2534,2024-11-14 15:28:00.000000,2024-11-14 16:35:34.588259,university
CO003,V1470,2024-11-14 15:29:00.000000,2024-11-14 16:17:27.091631,coffee_place
UN002,V1500,2024-11-14 15:29:00.000000,2024-11-14 16:54:59.553596,university
UN001,V2794,2024-11-14 15:29:00.000000,2024-11-14 16:30:11.176827,university
UN003,V1021,2024-11-14 15:30:00.000000,2024-11-14 17:03:14.192303,university
CO002,V1676,2024-11-14 15:30:00.000000,2024-11-14 15:48:43.722223,coffee_place
CO001,V0218,2024-11-14 15:30:00.000000,2024-11-14 16:01:29.271047,coffee_place
UN001,V2206,2024-11-14 15:30:00.000000,2024-11-14 16:45:09.489674,university
UN001,V0606,2024-11-14 15:30:00.000000,2024-11-14 17:26:40.843309,university
UN004,V1166,2024-11-14 15:30:00.000000,2024-11-14 15:55:18.639504,university
CO004,V1400,2024-11-14 15:30:00.000000,2024-11-14 16:12:28.535475,coffee_place
UN004,V1549,2024-11-14 15:30:00.000000,2024-11-14 16:47:29.445531,university
CO004,V2589,2024-11-14 15:31:00.000000,2024-11-14 16:24:51.857549,coffee_place
CO003,V0199,2024-11-14 15:32:00.000000,2024-11-14 16:22:25.735109,coffee_place
UN001,V1037,2024-11-14 15:32:00.000000,2024-11-14 21:08:44.026863,university
CO000,V2682,2024-11-14 15:32:00.000000,2024-11-14 16:20:22.710228,coffee_place
UN002,V0059,2024-11-14 15:33:00.000000,2024-11-14 16:45:44.236990,university
UN004,V2591,2024-11-14 15:33:00.000000,2024-11-14 18:27:13.290554,university
UN001,V0965,2024-11-14 15:33:00.000000,2024-11-14 15:38:58.599171,university
UN004,V2536,2024-11-14 15:33:00.000000,2024-11-14 17:18:26.514515,university
CO003,V2747,2024-11-14 15:34:00.000000,2024-11-14 16:20:31.317927,coffee_place
UN000,V1431,2024-11-14 15:34:00.000000,2024-11-14 17:48:38.933710,university
CO000,V0400,2024-11-14 15:34:00.000000,2024-11-14 16:58:58.674476,coffee_place
UN002,V1952,2024-11-14 15:34:00.000000,2024-11-14 16:26:27.233073,university
UN002,V0511,2024-11-14 15:34:00.000000,2024-11-14 16:37:26.400814,university
CO002,V2477,2024-11-14 15:35:00.000000,2024-11-14 16:18:38.420337,coffee_place
CO001,V0201,2024-11-14 15:35:00.000000,2024-11-14 16:27:02.839663,coffee_place
UN000,V2633,2024-11-14 15:35:00.000000,2024-11-14 17:22:18.508524,university
CO004,V2251,2024-11-14 15:35:00.000000,2024-11-14 16:38:03.265084,coffee_place
CO002,V0291,2024-11-14 15:35:00.000000,2024-11-14 16:13:15.235853,coffee_place
UN003,V0199,2024-11-14 15:36:00.000000,2024-11-14 16:29:44.555422,university
UN001,V2032,2024-11-14 15:36:00.000000,2024-11-14 17:45:26.135600,university
UN001,V2505,2024-11-14 15:36:00.000000,2024-11-14 16:59:28.061321,university
CO004,V2914,2024-11-14 15:36:00.000000,2024-11-14 16:30:47.158557,coffee_place
UN004,V0079,2024-11-14 15:36:00.000000,2024-11-14 15:41:00.000000,university
UN004,V0864,2024-11-14 15:36:00.000000,2024-11-14 18:04:29.419822,university
UN001,V1849,2024-11-14 15:36:00.000000,2024-11-14 17:53:49.821787,university
UN001,V1922,2024-11-14 16:11:44.917000,2024-11-14 15:36:00.000000,university
UN004,V1512,2024-11-14 15:37:00.000000,2024-11-14 17:11:16.189610,university
UN000,V2222,2024-11-14 15:37:00.000000,2024-11-14 17:21:38.716287,university
UN000,V1220,2024-11-14 15:37:00.000000,2024-11-14 16:42:30.712739,university
UN001,V2979,2024-11-14 15:37:00.000000,2024-11-14 16:33:24.811968,university
UN003,V2685,2024-11-14 15:37:00.000000,2024-11-14 18:20:31.122945,university
UN002,V2190,2024-11-14 15:37:00.000000,2024-11-14 17:11:30.412180,university
CO000,V0277,2024-11-14 15:38:00.000000,2024-11-14 16:11:53.352876,coffee_place
CO004,V0875,2024-11-14 15:38:00.000000,2024-11-14 16:27:43.362473,coffee_place
UN000,V1509,2024-11-14 15:39:00.000000,2024-11-14 17:10:04.615888,university
CO001,V1040,2024-11-14 15:39:00.000000,2024-11-14 16:40:44.461844,coffee_place
CO004,V1599,2024-11-14 15:39:00.000000,2024-11-14 16:28:07.022596,coffee_place
UN002,V0718,2024-11-14 15:40:00.000000,2024-11-14 17:57:30.944479,university
CO004,V0196,2024-11-14 15:40:00.000000,2024-11-14 16:19:06.642670,coffee_place
CO000,V2563,2024-11-14 15:40:00.000000,2024-11-14 17:54:52.697446,coffee_place
CO000,V0445,2024-11-14 15:40:00.000000,2024-11-14 16:32:49.434908,coffee_place
UN002,V1740,2024-11-14 15:40:00.000000,2024-11-14 16:34:46.744473,university
UN002,V1222,2024-11-14 15:40:00.000000,2024-11-14 17:05:33.714242,university
UN003,V2337,2024-11-14 15:40:00.000000,2024-11-14 18:16:12.021824,university
CO002,V2355,2024-11-14 15:41:00.000000,2024-11-14 16:16:36.878319,coffee_place
UN002,V1971,2024-11-14 15:41:00.000000,2024-11-14 17:02:35.284273,university
UN001,V2304,2024-11-14 15:41:00.000000,2024-11-14 17:26:37.162430,university
UN003,V1665,2024-11-14 15:41:00.000000,2024-11-14 15:46:00.000000,university
UN001,V1623,2024-11-14 15:41:00.000000,2024-11-14 17:40:22.142038,
UN001,V1706,2024-11-14 15:42:00.000000,2024-11-14 17:42:32.863899,university
UN004,V2452,2024-11-14 15:42:00.000000,2024-11-14 17:20:08.958445,university
CO003,V0223,2024-11-14 15:42:00.000000,2024-11-14 16:13:14.974955,coffee_place
UN001,V2389,2024-11-14 15:42:00.000000,2024-11-14 17:52:31.229141,university
UN000,V1198,2024-11-14 15:43:00.000000,2024-11-14 17:19:14.318371,university
CO003,V0218,2024-11-14 15:43:00.000000,2024-11-14 16:28:18.168273,coffee_place
CO001,V1187,2024-11-14 15:43:00.000000,2024-11-14 16:21:22.763882,coffee_place
UN001,V0767,2024-11-14 15:43:00.000000,2024-11-14 17:10:06.276111,university
UN001,V2441,2024-11-14 15:44:00.000000,2024-11-14 18:19:54.568501,university
CO001,V1948,2024-11-14 15:44:00.000000,2024-11-14 16:43:00.699504,coffee_place
UN000,V0592,2024-11-14 15:44:00.000000,2024-11-14 19:31:49.791571,university
CO001,V0243,2024-11-14 15:45:00.000000,2024-11-14 16:25:26.000584,coffee_place
UN003,V0043,2024-11-14 15:45:00.000000,2024-11-14 17:55:01.476046,university
UN004,V0339,2024-11-14 15:45:00.000000,2024-11-14 16:52:29.308596,university
CO003,V0296,2024-11-14 15:45:00.000000,2024-11-14 16:17:43.704536,coffee_place
UN004,V2789,2024-11-14 15:46:00.000000,2024-11-14 16:27:18.496531,university
UN002,V2691,2024-11-14 15:47:00.000000,2024-11-14 16:55:05.518592,university
UN003,V0688,2024-11-14 15:47:00.000000,2024-11-14 16:59:12.047044,university
UN001,V2012,2024-11-14 15:47:00.000000,2024-11-14 16:56:44.987615,university
CO003,V0185,2024-11-14 15:47:00.000000,2024-11-14 16:59:37.909897,coffee_place
CO000,V2666,2024-11-14 15:47:00.000000,2024-11-14 16:20:05.036512,coffee_place
UN004,V0953,2024-11-14 15:47:00.000000,2024-11-14 17:10:50.098859,university
UN004,V1798,2024-11-14 15:48:00.000000,2024-11-14 18:05:18.168264,university
UN003,V1980,2024-11-14 15:48:00.000000,2024-11-14 18:23:15.756626,university
CO000,V1693,2024-11-14 15:48:00.000000,2024-11-14 16:24:50.057084,coffee_place
UN002,V2059,2024-11-14 15:49:00.000000,2024-11-14 17:59:33.716524,university
UN004,V0534,2024-11-14 15:49:00.000000,2024-11-14 16:21:06.102969,university
UN003,V1406,2024-11-14 15:49:00.000000,2024-11-14 16:54:43.999964,university
UN002,V2926,2024-11-14 15:49:00.000000,2024-11-14 17:07:46.360199,university
UN004,V2933,2024-11-14 15:49:00.000000,2024-11-14 16:54:51.631018,university
UN002,V2954,2024-11-14 15:49:00.000000,2024-11-14 17:12:04.848334,university
UN002,V0870,2024-11-14 17:40:26.380724,2024-11-14 15:50:00.000000,university
CO002,V1671,2024-11-14 15:50:00.000000,2024-11-14 16:36:54.377721,coffee_place
UN000,V1250,2024-11-14 15:50:00.000000,2024-11-14 21:03:54.866810,university
UN001,V0599,2024-11-14 15:51:00.000000,2024-11-14 17:46:52.628474,university
UN000,V1925,2024-11-14 15:51:00.000000,2024-11-14 17:50:55.799950,university
UN001,V1981,2024-11-14 15:51:00.000000,2024-11-14 16:16:49.632473,university
CO000,V0551,2024-11-14 15:51:00.000000,2024-11-14 16:37:57.237514,coffee_place
UN004,V1034,2024-11-14 15:51:00.000000,2024-11-14 16:55:09.702891,university
UN001,V0788,2024-11-14 15:52:00.000000,2024-11-14 19:42:48.111704,university
UN000,V2902,2024-11-14 15:52:00.000000,2024-11-14 17:56:05.471170,university
UN002,V2562,2024-11-14 15:52:00.000000,2024-11-14 19:37:19.948882,university
UN003,V1183,2024-11-14 15:52:00.000000,2024-11-14 18:01:59.336802,university
UN004,V0785,2024-11-14 15:53:00.000000,2024-11-14 16:39:21.601167,university
UN003,V0222,2024-11-14 15:54:00.000000,2024-11-14 16:28:27.502089,university
UN000,V2767,2024-11-14 15:54:00.000000,2024-11-14 17:08:11.666119,university
UN004,V2244,2024-11-14 15:54:00.000000,2024-11-14 18:41:42.872729,university
UN003,V0888,2024-11-14 18:25:11.091852,2024-11-14 15:54:00.000000,university
UN000,V1394,2024-11-14 15:55:00.000000,2024-11-14 17:26:15.686949,university
UN004,V1494,2024-11-14 15:55:00.000000,2024-11-14 16:37:48.751099,university
