venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2472,2024-11-01 18:51:00.000000,2024-11-01 20:10:50.290861,university
UN001,V0979,2024-11-01 18:51:00.000000,2024-11-01 20:11:23.472489,university
CI003,V2151,2024-11-01 18:51:00.000000,2024-11-01 21:31:04.404928,cinema
CI001,V2716,2024-11-01 18:53:00.000000,2024-11-01 20:56:41.839519,cinema
UN003,V1798,2024-11-01 18:54:00.000000,2024-11-01 20:24:16.677576,university
CI001,V1854,2024-11-01 18:55:00.000000,2024-11-01 20:58:13.088695,cinema
CO002,V0602,2024-11-01 18:57:00.000000,2024-11-01 19:45:20.878161,coffee_place
UN000,V0242,2024-11-01 18:58:00.000000,2024-11-01 21:04:35.149137,university
UN004,V1500,2024-11-01 18:58:00.000000,2024-11-02 00:12:58.650846,university
UN004,V1337,2024-11-01 19:02:00.000000,2024-11-01 19:27:21.814511,university
CI002,V2816,2024-11-01 19:02:00.000000,2024-11-01 21:36:46.589191,cinema
UN001,V2127,2024-11-01 19:02:00.000000,2024-11-01 23:15:59.624902,university
UN002,V2669,2024-11-01 19:05:00.000000,2024-11-01 19:46:01.766745,university
UN004,V2477,2024-11-01 19:05:00.000000,2024-11-01 20:56:15.117496,university
CI001,V1136,2024-11-01 19:06:00.000000,2024-11-01 21:38:09.124123,cinema
CI004,V0472,2024-11-01 19:07:00.000000,2024-11-01 21:11:40.041606,cinema
UN003,V2227,2024-11-01 19:13:00.000000,2024-11-01 20:29:04.746355,university
CI004,V2629,2024-11-01 19:13:00.000000,2024-11-01 21:25:43.797560,cinema
CI001,V1151,2024-11-01 19:18:00.000000,2024-11-01 21:49:00.758490,cinema
CI002,V0815,2024-11-01 19:19:00.000000,2024-11-01 21:42:33.064892,cinema
UN004,V0658,2024-11-01 19:19:00.000000,2024-11-01 20:17:20.737654,university
UN004,V2930,2024-11-01 19:21:00.000000,2024-11-01 19:26:00.000000,university
UN003,V0449,2024-11-01 19:24:00.000000,2024-11-01 21:18:44.608989,university
CO000,V2290,2024-11-01 19:28:00.000000,2024-11-01 19:58:25.768747,coffee_place
UN001,V1778,2024-11-01 19:29:00.000000,2024-11-01 21:40:39.905484,university
CO000,V0421,2024-11-01 19:30:00.000000,2024-11-01 20:08:30.710215,coffee_place
CI004,V1048,2024-11-01 19:30:00.000000,2024-11-01 21:40:51.601818,cinema
UN004,V2336,2024-11-01 19:31:00.000000,2024-11-01 22:09:13.966459,university
CO001,V2278,2024-11-01 19:32:00.000000,2024-11-01 20:32:08.933856,coffee_place
CI004,V1466,2024-11-01 19:34:00.000000,,cinema
CI004,V1805,2024-11-01 19:49:00.000000,2024-11-01 21:50:39.947629,cinema
CO001,V0921,2024-11-01 19:49:00.000000,2024-11-01 20:27:17.334109,coffee_place
UN000,V0548,2024-11-01 19:49:00.000000,,university
CO003,V2850,2024-11-01 19:51:00.000000,2024-11-01 21:01:10.601995,coffee_place
CI000,V2084,2024-11-01 19:51:00.000000,,cinema
CI002,V1040,2024-11-01 19:52:00.000000,2024-11-01 22:06:59.689431,cinema
CO000,V1510,2024-11-01 19:52:00.000000,2024-11-01 20:49:28.208278,coffee_place
UN001,V1290,2024-11-01 19:53:00.000000,2024-11-01 20:52:58.622347,university
UN002,V1592,2024-11-01 19:54:00.000000,2024-11-01 22:04:18.855373,university
CI003,V2537,2024-11-01 19:55:00.000000,2024-11-01 22:13:25.264840,cinema
CI002,V1928,2024-11-01 19:59:00.000000,2024-11-01 22:12:39.145221,cinema
CO001,V1754,2024-11-01 20:00:00.000000,2024-11-01 20:41:02.612336,coffee_place
CI001,V2630,2024-11-01 20:02:00.000000,2024-11-01 22:41:11.026227,cinema
CI001,V2636,2024-11-01 20:04:00.000000,2024-11-01 22:21:29.329564,cinema
CO003,V1660,2024-11-01 20:07:00.000000,2024-11-01 21:39:24.497555,coffee_place
CI004,V1335,2024-11-01 20:08:00.000000,2024-11-01 22:36:33.085116,cinema
UN002,V2123,2024-11-01 20:11:00.000000,2024-11-01 21:01:29.153531,university
CI000,V1122,2024-11-01 20:11:00.000000,2024-11-01 22:43:51.994766,cinema
CI003,V0785,2024-11-01 20:20:00.000000,2024-11-01 22:46:23.235537,cinema
UN004,V0054,2024-11-01 20:21:00.000000,2024-11-01 21:43:04.457271,university
CO004,V0689,2024-11-01 20:22:00.000000,2024-11-01 21:00:34.720018,coffee_place
UN004,V1993,2024-11-01 20:28:00.000000,2024-11-01 21:40:48.220797,university
CI004,V0612,2024-11-01 20:29:00.000000,2024-11-01 23:18:13.312149,cinema
UN001,V1593,2024-11-01 20:32:00.000000,2024-11-01 22:00:35.882006,university
UN002,V0964,2024-11-01 20:34:00.000000,2024-11-01 22:25:10.980314,university
UN001,V0788,2024-11-01 20:36:00.000000,2024-11-01 21:06:29.688168,university
CO000,V1684,2024-11-01 20:37:00.000000,2024-11-01 21:23:54.479423,coffee_place
CI001,V2285,2024-11-01 20:38:00.000000,2024-11-01 23:31:54.101868,cinema
CI000,V1038,2024-11-01 20:41:00.000000,2024-11-01 23:12:47.232886,cinema
CO001,V1071,2024-11-01 20:43:00.000000,2024-11-01 21:13:17.342399,coffee_place
CI000,V1186,2024-11-01 20:44:00.000000,2024-11-01 23:04:58.127203,cinema
CI004,V1376,2024-11-01 20:49:00.000000,2024-11-01 23:40:41.997939,cinema
CO001,V0897,2024-11-01 20:51:00.000000,2024-11-01 21:54:35.683136,coffee_place
UN004,V2768,2024-11-01 20:51:00.000000,2024-11-01 22:44:39.538732,university
UN004,V2932,2024-11-01 20:57:00.000000,2024-11-01 21:18:19.177828,university
CO004,V1665,2024-11-01 20:59:00.000000,2024-11-01 21:18:57.638774,coffee_place
UN003,V0513,2024-11-01 21:02:00.000000,2024-11-01 22:27:52.997439,university
CI004,V1272,2024-11-01 21:03:00.000000,2024-11-01 23:32:58.113831,cinema
UN000,V2332,2024-11-01 21:07:00.000000,2024-11-02 00:09:01.434303,university
UN002,V1017,2024-11-01 21:07:00.000000,2024-11-01 22:03:50.301095,university
UN002,V2584,2024-11-01 21:07:00.000000,2024-11-01 22:45:45.851966,university
UN001,V1664,2024-11-01 21:09:00.000000,2024-11-01 22:16:26.176844,university
CI003,V1524,2024-11-01 21:10:00.000000,2024-11-01 23:33:30.234686,cinema
CI004,V2487,2024-11-01 21:11:00.000000,2024-11-01 23:19:32.237488,cinema
CI002,V1130,2024-11-01 21:13:00.000000,2024-11-02 00:09:34.770704,cinema
UN004,V1007,2024-11-01 21:13:00.000000,2024-11-01 21:52:09.769858,university
CO000,V0440,2024-11-01 21:14:00.000000,2024-11-01 21:52:03.347520,coffee_place
UN004,V2056,2024-11-01 21:17:00.000000,2024-11-01 23:16:04.919002,university
UN000,V1074,2024-11-01 21:18:00.000000,2024-11-01 22:32:13.644503,university
CO003,V1785,2024-11-01 21:18:00.000000,2024-11-01 21:58:11.406791,coffee_place
CI001,V2029,2024-11-01 21:22:00.000000,2024-11-01 23:52:33.599454,cinema
UN002,V0848,2024-11-01 21:22:00.000000,2024-11-01 23:32:37.787118,university
UN001,V2857,2024-11-01 21:22:00.000000,2024-11-01 23:15:55.310560,university
CO001,V2598,2024-11-01 21:49:05.611187,2024-11-01 21:23:00.000000,coffee_place
UN002,V2780,2024-11-01 21:25:00.000000,2024-11-01 23:07:15.936350,university
UN002,V2940,2024-11-01 21:26:00.000000,2024-11-01 23:44:45.907257,university
UN003,V1044,2024-11-01 21:32:00.000000,2024-11-01 22:42:15.097067,university
UN001,V2304,2024-11-01 21:32:00.000000,2024-11-02 00:10:13.870465,university
CO000,V2907,2024-11-01 21:33:00.000000,2024-11-01 22:27:40.819813,coffee_place
CI003,V0802,2024-11-01 21:35:00.000000,2024-11-02 00:12:13.090905,cinema
CI002,V0182,2024-11-01 21:38:00.000000,2024-11-02 05:47:34.917555,cinema
UN000,V1314,2024-11-01 21:41:00.000000,2024-11-01 23:16:19.694036,
UN001,V2912,2024-11-01 21:43:00.000000,2024-11-01 23:00:10.026773,university
CO000,V2315,2024-11-01 21:43:00.000000,2024-11-01 22:12:28.310400,coffee_place
UN002,V1380,2024-11-01 21:44:00.000000,2024-11-01 23:01:00.933463,university
CO001,V0211,2024-11-01 21:44:00.000000,2024-11-01 22:23:50.759619,coffee_place
UN003,V2227,2024-11-01 21:49:00.000000,2024-11-01 23:07:17.158586,university
CO003,V0026,2024-11-01 21:49:00.000000,2024-11-01 22:33:48.495561,coffee_place
UN002,V2373,2024-11-01 21:51:00.000000,2024-11-01 23:23:56.697066,university
UN001,V0140,2024-11-01 21:53:00.000000,2024-11-01 22:29:20.329173,university
UN002,V2478,2024-11-01 21:54:00.000000,2024-11-02 00:33:46.782128,university
CI001,V0436,2024-11-01 21:55:00.000000,2024-11-02 00:54:14.805219,cinema
UN004,V1287,2024-11-01 21:56:00.000000,2024-11-01 23:35:56.646458,university
UN002,V0925,2024-11-01 21:56:00.000000,2024-11-01 23:26:04.333298,university
CI000,V2368,2024-11-01 21:56:00.000000,2024-11-02 00:18:11.231622,cinema
UN004,V1494,2024-11-01 21:58:00.000000,2024-11-01 23:57:38.572798,university
UN002,V2540,2024-11-01 21:58:00.000000,2024-11-02 00:37:36.819822,university
UN000,V0749,2024-11-01 21:59:00.000000,2024-11-01 23:30:48.515019,university
CI004,V2153,2024-11-01 22:00:00.000000,,cinema
CI003,V1446,2024-11-01 22:01:00.000000,2024-11-02 00:07:56.479080,cinema
UN003,V2547,2024-11-01 22:02:00.000000,2024-11-02 00:13:48.037402,university
CO004,V0405,2024-11-01 22:04:00.000000,2024-11-01 23:02:46.590897,coffee_place
CO002,V0971,2024-11-01 22:07:00.000000,2024-11-01 23:12:25.780232,coffee_place
UN001,V1908,2024-11-01 22:13:00.000000,2024-11-01 22:18:00.000000,university
UN003,V0724,2024-11-01 22:16:00.000000,2024-11-01 23:14:30.457658,university
UN001,V0767,2024-11-01 22:16:00.000000,2024-11-01 23:53:20.389929,university
UN003,V2461,2024-11-01 22:17:00.000000,2024-11-01 23:32:11.031134,university
UN004,V2941,2024-11-01 22:21:00.000000,2024-11-02 00:18:26.859445,university
UN001,V0676,2024-11-01 22:29:00.000000,2024-11-02 00:31:37.292202,university
CO004,V0990,2024-11-01 22:30:00.000000,2024-11-01 23:20:38.432519,coffee_place
UN003,V0508,2024-11-01 22:35:00.000000,2024-11-02 00:32:38.004936,university
UN001,V1956,2024-11-01 22:37:00.000000,2024-11-01 22:54:55.347389,university
CI004,V0129,2024-11-01 22:38:00.000000,2024-11-02 01:20:16.495552,cinema
UN000,V2147,2024-11-01 22:39:00.000000,2024-11-01 23:57:12.053725,university
CI003,V1173,2024-11-01 22:40:00.000000,2024-11-02 01:39:31.337849,cinema
CI002,V0932,2024-11-01 22:40:00.000000,2024-11-02 00:38:34.899071,cinema
CO002,V2445,2024-11-01 22:42:00.000000,2024-11-01 23:21:02.362960,coffee_place
UN000,V1146,2024-11-01 22:42:00.000000,2024-11-02 00:14:17.474224,university
CI003,V0670,2024-11-01 22:43:00.000000,2024-11-02 00:49:12.196730,cinema
UN000,V0576,2024-11-01 22:45:00.000000,2024-11-02 01:16:48.151347,university
CI001,V0164,2024-11-01 22:47:00.000000,2024-11-02 01:07:05.425403,cinema
UN000,V0009,2024-11-01 22:53:00.000000,2024-11-02 00:38:28.184102,university
CI004,V1604,2024-11-01 22:54:00.000000,2024-11-02 02:00:27.649501,cinema
CI002,V1814,2024-11-01 22:55:00.000000,2024-11-02 01:25:37.202728,cinema
UN003,V0507,2024-11-01 11:40:00.000000,2024-11-01 12:46:40.349656,university
UN002,V2123,2024-11-01 13:47:00.000000,2024-11-01 15:03:32.058525,university
CO000,V1817,2024-11-01 14:09:00.000000,2024-11-01 15:02:23.208439,coffee_place
UN003,V2227,2024-11-01 21:49:00.000000,2024-11-01 23:07:17.158586,university
CO000,V1109,2024-11-01 10:56:00.000000,2024-11-01 11:09:45.847693,coffee_place
