venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO001,V1724,2024-11-13 15:44:25.685388,2024-11-13 15:00:00.000000,coffee_place
UN000,V1925,2024-11-13 15:01:00.000000,2024-11-13 16:44:34.271744,university
UN000,V1587,2024-11-13 15:01:00.000000,2024-11-13 15:51:28.574114,university
CO004,V1676,2024-11-13 15:02:00.000000,2024-11-13 15:48:49.753438,coffee_place
UN004,V2753,2024-11-13 15:02:00.000000,2024-11-13 15:36:17.125601,university
UN001,V0253,2024-11-13 15:02:00.000000,2024-11-13 18:16:34.547456,university
UN000,V2375,2024-11-13 15:02:00.000000,,university
UN001,V2452,2024-11-13 15:03:00.000000,2024-11-13 16:47:07.562456,university
UN004,V2104,2024-11-13 15:03:00.000000,2024-11-13 16:47:23.454392,university
CO001,V0415,2024-11-13 15:03:00.000000,2024-11-13 15:52:11.351554,coffee_place
UN004,V0254,2024-11-13 15:03:00.000000,2024-11-13 16:13:05.177755,university
UN001,V1881,2024-11-13 15:04:00.000000,2024-11-13 16:29:14.647120,university
UN004,V0280,2024-11-13 15:04:00.000000,2024-11-13 16:28:00.591918,university
UN000,V1180,2024-11-13 15:04:00.000000,2024-11-13 15:22:54.428256,university
CO002,V2014,2024-11-13 15:04:00.000000,2024-11-13 15:53:51.875450,coffee_place
UN001,V0441,2024-11-13 15:04:00.000000,2024-11-13 16:41:11.538569,university
CO004,V1506,2024-11-13 15:05:00.000000,2024-11-13 15:48:47.499418,coffee_place
CO001,V2336,2024-11-13 15:05:00.000000,2024-11-13 16:05:24.074317,coffee_place
UN000,V0461,2024-11-13 15:05:00.000000,2024-11-13 16:13:54.720195,university
UN003,V2926,2024-11-13 15:05:00.000000,2024-11-13 16:12:57.647823,university
UN001,V1763,2024-11-13 15:05:00.000000,2024-11-13 15:48:39.025861,university
UN000,V2784,2024-11-13 15:06:00.000000,2024-11-13 16:12:18.420764,university
UN000,V1924,2024-11-13 15:07:00.000000,2024-11-13 17:22:35.280908,university
UN001,V1166,2024-11-13 15:07:00.000000,2024-11-13 16:41:43.783810,university
CO001,V0315,2024-11-13 15:07:00.000000,2024-11-13 15:42:32.221995,coffee_place
UN001,V2394,2024-11-13 15:07:00.000000,2024-11-13 16:08:38.641256,university
CO002,V1665,2024-11-13 15:08:00.000000,2024-11-13 15:27:23.208986,coffee_place
UN003,V2674,2024-11-13 15:08:00.000000,2024-11-13 17:02:45.667365,university
UN000,V0862,2024-11-13 15:08:00.000000,2024-11-13 16:23:26.884533,university
UN002,V0484,2024-11-13 15:08:00.000000,2024-11-13 17:55:08.915842,university
CO003,V0602,2024-11-13 15:08:00.000000,2024-11-13 15:39:49.910981,coffee_place
UN004,V1557,2024-11-13 15:08:00.000000,2024-11-13 15:45:49.429868,university
UN003,V1606,2024-11-13 15:08:00.000000,2024-11-13 17:52:49.360095,university
UN003,V0355,2024-11-13 15:08:00.000000,2024-11-13 16:06:15.427307,university
UN000,V0331,2024-11-13 15:09:00.000000,2024-11-13 16:55:17.593729,university
UN001,V0258,2024-11-13 15:09:00.000000,2024-11-13 17:14:06.527333,university
UN004,V0331,2024-11-13 15:09:00.000000,2024-11-13 15:50:11.413715,university
CO002,V0016,2024-11-13 15:10:00.000000,2024-11-13 15:58:00.957736,coffee_place
CO001,V0094,2024-11-13 15:10:00.000000,2024-11-13 16:00:44.424045,coffee_place
UN003,V1218,2024-11-13 15:10:00.000000,2024-11-13 17:12:26.983877,university
UN001,V2275,2024-11-13 15:11:00.000000,2024-11-13 17:53:31.942394,university
UN004,V1823,2024-11-13 15:11:00.000000,2024-11-13 15:53:11.032004,university
UN001,V0123,2024-11-13 15:11:00.000000,2024-11-13 16:59:11.840877,university
UN004,V2214,2024-11-13 15:11:00.000000,2024-11-13 17:05:32.596976,university
CO002,V1162,2024-11-13 15:11:00.000000,2024-11-13 16:00:28.205112,coffee_place
UN004,V2678,2024-11-13 15:12:00.000000,2024-11-13 17:03:38.081603,university
UN004,V0981,2024-11-13 15:13:00.000000,2024-11-13 17:39:58.288118,university
UN000,V2099,2024-11-13 15:13:00.000000,2024-11-13 17:35:32.607117,university
UN001,V2843,2024-11-13 15:13:00.000000,2024-11-13 15:48:44.740939,university
CO002,V2242,2024-11-13 15:13:00.000000,2024-11-13 15:56:30.586750,coffee_place
UN002,V0609,2024-11-13 15:13:00.000000,2024-11-13 16:37:06.002591,university
UN004,V1573,2024-11-13 15:13:00.000000,2024-11-13 17:59:02.087111,university
CO003,V2368,2024-11-13 15:14:00.000000,2024-11-13 15:53:06.866801,coffee_place
UN002,V2165,2024-11-13 15:14:00.000000,2024-11-13 16:37:25.043950,university
UN003,V2185,2024-11-13 15:14:00.000000,2024-11-13 16:26:10.528348,university
UN000,V2617,2024-11-13 15:14:00.000000,2024-11-13 15:19:00.000000,university
CO004,V2831,2024-11-13 15:15:00.000000,2024-11-13 15:51:18.195095,coffee_place
CO001,V2575,2024-11-13 15:15:00.000000,2024-11-13 15:57:48.029237,coffee_place
UN001,V1762,2024-11-13 15:15:00.000000,2024-11-13 16:43:05.919502,university
UN003,V2418,2024-11-13 15:16:00.000000,2024-11-13 18:53:45.027959,university
UN001,V2217,2024-11-13 15:16:00.000000,2024-11-13 16:22:56.856625,university
UN004,V1540,2024-11-13 15:16:00.000000,2024-11-13 17:01:27.332328,university
CO002,V0041,2024-11-13 15:17:00.000000,2024-11-13 15:42:46.843572,coffee_place
UN001,V2224,2024-11-13 15:17:00.000000,2024-11-13 17:01:43.522943,university
UN004,V0904,2024-11-13 15:17:00.000000,2024-11-13 17:06:29.390516,university
UN000,V0008,2024-11-13 15:17:00.000000,2024-11-13 16:04:19.545330,university
UN002,V0763,2024-11-13 15:18:00.000000,2024-11-13 16:46:59.429424,university
CO003,V0528,2024-11-13 15:18:00.000000,2024-11-13 16:01:18.707369,coffee_place
CO003,V0823,2024-11-13 15:19:00.000000,2024-11-13 16:00:43.451421,coffee_place
UN002,V2077,2024-11-13 15:19:00.000000,2024-11-13 16:52:32.685207,university
UN002,V1227,2024-11-13 15:19:00.000000,2024-11-13 16:29:30.981648,university
UN001,V0122,2024-11-13 15:19:00.000000,2024-11-13 16:49:00.735628,university
UN003,V2591,2024-11-13 15:19:00.000000,2024-11-13 15:24:00.000000,university
UN002,V2940,2024-11-13 15:19:00.000000,2024-11-13 15:24:00.000000,university
UN003,V1231,2024-11-13 15:20:00.000000,2024-11-13 17:31:28.811626,university
UN001,V2241,2024-11-13 15:20:00.000000,2024-11-13 17:37:40.636269,university
UN003,V0415,2024-11-13 15:20:00.000000,2024-11-13 15:57:08.522616,university
UN004,V1270,2024-11-13 15:20:00.000000,2024-11-13 16:21:22.119689,university
UN003,V2826,2024-11-13 15:20:00.000000,2024-11-13 16:24:37.857403,university
UN004,V1217,2024-11-13 15:20:00.000000,2024-11-13 17:29:49.853946,university
UN000,V0465,2024-11-13 15:20:00.000000,2024-11-13 15:39:41.739958,university
UN002,V2394,2024-11-13 15:21:00.000000,2024-11-13 16:25:58.227251,university
UN002,V0530,2024-11-13 15:21:00.000000,2024-11-13 15:28:22.301159,university
CO003,V2754,2024-11-13 15:22:00.000000,2024-11-13 16:03:16.303921,coffee_place
UN001,V1779,2024-11-13 15:23:00.000000,2024-11-13 15:46:35.987996,university
UN000,V2270,2024-11-13 15:23:00.000000,2024-11-13 18:24:47.873002,university
UN004,V2397,2024-11-13 15:23:00.000000,2024-11-13 16:38:04.637510,university
CO002,V0153,2024-11-13 15:23:00.000000,2024-11-13 16:42:52.561724,coffee_place
UN003,V1696,2024-11-13 15:24:00.000000,2024-11-13 16:52:46.740406,university
UN000,V0935,2024-11-13 15:24:00.000000,2024-11-13 18:12:28.212878,university
UN001,V0158,2024-11-13 15:24:00.000000,2024-11-13 18:08:41.658058,university
CO002,V0533,2024-11-13 15:24:00.000000,2024-11-13 16:19:56.468757,coffee_place
UN003,V2683,2024-11-13 15:24:00.000000,2024-11-13 17:16:25.218110,university
UN004,V1367,2024-11-13 15:24:00.000000,2024-11-13 18:00:52.868946,university
CO001,V2754,2024-11-13 15:24:00.000000,2024-11-13 16:28:39.150241,coffee_place
CO004,V2451,2024-11-13 15:25:00.000000,2024-11-13 16:23:28.116540,coffee_place
CO004,V1842,2024-11-13 15:25:00.000000,2024-11-13 16:05:43.853989,coffee_place
UN004,V1994,2024-11-13 15:25:00.000000,2024-11-13 17:54:13.451798,university
UN001,V2562,2024-11-13 15:25:00.000000,2024-11-13 17:49:52.535491,university
UN002,V1011,2024-11-13 15:26:00.000000,2024-11-13 16:57:20.521603,university
UN000,V1133,2024-11-13 15:26:00.000000,2024-11-13 16:22:45.095220,university
UN004,V0394,2024-11-13 15:26:00.000000,2024-11-13 17:09:59.926624,university
CO001,V2224,2024-11-13 15:26:00.000000,2024-11-13 15:51:41.978875,coffee_place
UN003,V1602,2024-11-13 15:27:00.000000,2024-11-13 16:31:04.719074,university
UN004,V2343,2024-11-13 15:27:00.000000,2024-11-13 15:59:47.092501,university
UN000,V1632,2024-11-13 15:27:00.000000,2024-11-13 17:12:36.789279,university
CO001,V2603,2024-11-13 15:27:00.000000,2024-11-13 16:18:23.801816,coffee_place
CO003,V1303,2024-11-13 15:27:00.000000,2024-11-13 16:05:24.482040,coffee_place
CO004,V0525,2024-11-13 15:28:00.000000,2024-11-13 15:58:37.295564,coffee_place
UN000,V1576,2024-11-13 15:28:00.000000,2024-11-13 16:56:20.573795,university
UN003,V1482,2024-11-13 15:28:00.000000,2024-11-13 16:34:19.892098,university
UN000,V2177,2024-11-13 15:29:00.000000,2024-11-13 16:14:53.988574,university
CO002,V0664,2024-11-13 15:29:00.000000,2024-11-13 16:25:35.845082,coffee_place
CO001,V0203,2024-11-13 15:29:00.000000,2024-11-13 16:04:27.151628,coffee_place
UN003,V1057,2024-11-13 15:29:00.000000,2024-11-13 16:43:55.056075,university
UN001,V2366,2024-11-13 15:30:00.000000,2024-11-13 18:50:22.464900,university
UN002,V1696,2024-11-13 15:30:00.000000,2024-11-13 17:51:47.867065,university
UN002,V1628,2024-11-13 15:31:00.000000,2024-11-13 16:08:46.799590,university
CI003,V1741,2024-11-13 15:31:00.000000,2024-11-13 17:32:02.751878,cinema
UN004,V1729,2024-11-13 15:31:00.000000,2024-11-13 17:09:19.613417,university
UN002,V2623,2024-11-13 15:31:00.000000,2024-11-13 20:15:54.541434,university
UN001,V2155,2024-11-13 15:31:00.000000,2024-11-13 16:07:13.130063,university
UN000,V1274,2024-11-13 15:31:00.000000,2024-11-13 17:15:56.718251,university
UN003,V2867,2024-11-13 15:31:00.000000,2024-11-13 18:23:14.121811,university
UN002,V1653,2024-11-13 15:32:00.000000,2024-11-13 17:19:13.281141,university
UN001,V2301,2024-11-13 15:32:00.000000,2024-11-13 16:35:02.829308,university
UN000,V1442,2024-11-13 15:32:00.000000,2024-11-13 17:40:45.868098,university
CO001,V2065,2024-11-13 16:29:49.784281,2024-11-13 15:33:00.000000,coffee_place
UN001,V2634,2024-11-13 15:33:00.000000,2024-11-13 17:00:31.525454,university
UN002,V1016,2024-11-13 15:33:00.000000,2024-11-13 16:53:59.471973,university
UN001,V1614,2024-11-13 15:34:00.000000,2024-11-13 16:14:32.504983,university
UN002,V2784,2024-11-13 15:34:00.000000,2024-11-13 17:21:53.729593,university
CO003,V1712,2024-11-13 15:34:00.000000,,coffee_place
UN002,V2900,2024-11-13 15:34:00.000000,2024-11-13 16:02:17.767873,university
UN003,V0365,2024-11-13 15:34:00.000000,2024-11-13 16:56:18.486272,university
UN003,V1956,2024-11-13 17:00:00.345697,2024-11-13 15:34:00.000000,university
UN002,V0399,2024-11-13 15:35:00.000000,2024-11-13 17:47:03.741360,university
UN003,V1916,2024-11-13 15:35:00.000000,2024-11-13 17:23:36.949971,university
UN002,V0125,2024-11-13 15:35:00.000000,2024-11-13 16:06:32.941810,university
CO001,V0311,2024-11-13 15:35:00.000000,2024-11-13 16:26:33.897201,coffee_place
CO003,V2480,2024-11-13 15:36:00.000000,2024-11-13 16:15:20.854453,coffee_place
UN000,V2994,2024-11-13 15:36:00.000000,2024-11-13 17:08:30.530630,university
CO002,V1650,2024-11-13 15:36:00.000000,2024-11-13 16:21:00.510887,coffee_place
CO002,V1050,2024-11-13 15:36:00.000000,2024-11-13 15:59:26.053817,coffee_place
CO001,V1173,2024-11-13 15:36:00.000000,2024-11-13 15:59:13.374587,coffee_place
UN000,V2979,2024-11-13 15:36:00.000000,2024-11-13 17:05:07.261697,university
UN002,V0042,2024-11-13 15:36:00.000000,2024-11-13 21:08:42.909446,university
UN003,V2524,2024-11-13 15:37:00.000000,2024-11-13 15:42:00.000000,university
UN004,V2330,2024-11-13 15:37:00.000000,2024-11-13 16:55:41.631323,university
CO004,V0661,2024-11-13 15:38:00.000000,2024-11-13 16:44:11.188652,coffee_place
UN002,V2131,2024-11-13 15:38:00.000000,2024-11-13 16:29:43.858870,university
UN004,V2376,2024-11-13 15:39:00.000000,2024-11-13 17:03:28.879550,university
CO004,V1170,2024-11-13 15:39:00.000000,2024-11-13 16:24:10.224103,coffee_place
UN000,V0298,2024-11-13 15:39:00.000000,2024-11-13 18:05:16.682992,university
UN004,V2351,2024-11-13 15:40:00.000000,2024-11-13 18:10:30.529554,university
UN004,V2987,2024-11-13 15:40:00.000000,2024-11-13 15:45:00.000000,university
UN000,V1665,2024-11-13 15:40:00.000000,2024-11-13 17:26:58.657630,university
UN002,V0716,2024-11-13 15:40:00.000000,2024-11-13 15:52:50.962971,university
UN001,V2407,2024-11-13 15:40:00.000000,2024-11-13 16:59:13.870364,university
UN004,V2529,2024-11-13 15:41:00.000000,2024-11-13 17:08:49.381508,university
UN003,V1699,2024-11-13 15:41:00.000000,2024-11-13 17:18:49.324605,university
CO004,V2315,2024-11-13 15:42:00.000000,2024-11-13 16:06:13.757882,coffee_place
UN000,V1699,2024-11-13 15:42:00.000000,2024-11-13 16:24:20.831346,university
UN002,V0798,2024-11-13 15:42:00.000000,2024-11-13 16:29:16.545446,university
UN004,V1110,2024-11-13 15:42:00.000000,2024-11-13 16:45:35.824019,university
UN004,V1756,2024-11-13 15:42:00.000000,2024-11-13 17:20:15.794083,university
CO004,V0355,2024-11-13 15:43:00.000000,2024-11-13 16:22:18.841788,coffee_place
UN001,V0980,2024-11-13 15:44:00.000000,2024-11-13 16:08:28.891179,university
UN004,V0314,2024-11-13 15:44:00.000000,2024-11-13 17:20:28.723354,university
CO003,V1506,2024-11-13 15:44:00.000000,2024-11-13 16:49:40.610838,coffee_place
UN004,V0700,2024-11-13 15:44:00.000000,2024-11-13 17:59:44.709971,university
UN004,V1166,2024-11-13 15:45:00.000000,2024-11-13 15:56:10.001603,university
UN001,V1955,2024-11-13 15:45:00.000000,2024-11-13 17:28:11.341069,university
UN000,V0558,2024-11-13 15:45:00.000000,2024-11-13 17:36:01.487902,university
UN001,V1544,2024-11-13 15:45:00.000000,2024-11-13 17:34:02.939076,university
UN002,V0788,2024-11-13 15:45:00.000000,2024-11-13 17:29:16.737873,university
UN001,V1384,2024-11-13 15:45:00.000000,2024-11-13 16:13:35.615128,university
CO001,V1804,2024-11-13 15:46:00.000000,2024-11-13 16:35:36.241371,coffee_place
UN000,V1780,2024-11-13 15:46:00.000000,2024-11-13 17:41:21.669699,university
UN002,V1637,2024-11-13 15:46:00.000000,2024-11-13 18:21:55.636838,university
CO004,V1533,2024-11-13 15:46:00.000000,2024-11-13 16:23:20.399096,coffee_place
CO002,V0761,2024-11-13 15:46:00.000000,2024-11-13 16:57:57.430322,coffee_place
UN001,V2347,2024-11-13 15:46:00.000000,2024-11-13 21:39:30.057777,university
UN004,V0232,2024-11-13 15:46:00.000000,2024-11-13 16:57:21.487203,university
UN003,V2086,2024-11-13 15:47:00.000000,2024-11-13 16:33:49.698497,university
UN003,V1875,2024-11-13 15:47:00.000000,2024-11-13 16:59:59.586474,university
UN000,V1365,2024-11-13 15:47:00.000000,2024-11-13 16:45:50.077561,university
UN004,V2476,2024-11-13 15:47:00.000000,2024-11-13 16:20:54.474642,university
UN003,V2978,2024-11-13 15:47:00.000000,2024-11-13 16:44:02.063449,university
UN001,V0309,2024-11-13 15:47:00.000000,2024-11-13 18:17:26.353064,university
CO001,V0679,2024-11-13 15:48:00.000000,2024-11-13 16:36:17.572198,coffee_place
UN001,V1846,2024-11-13 15:48:00.000000,2024-11-13 17:29:07.924094,university
UN002,V1336,2024-11-13 15:48:00.000000,2024-11-13 16:58:56.929165,university
UN003,V1536,2024-11-13 15:48:00.000000,2024-11-13 17:26:22.767247,university
UN001,V0125,2024-11-13 15:48:00.000000,2024-11-13 16:39:17.499690,university
UN000,V2652,2024-11-13 15:49:00.000000,2024-11-13 17:11:20.520249,university
CO002,V1902,2024-11-13 15:49:00.000000,2024-11-13 16:23:18.098909,coffee_place
CO003,V2561,2024-11-13 15:50:00.000000,2024-11-13 16:21:25.970454,coffee_place
CI004,V2706,2024-11-13 15:50:00.000000,2024-11-13 18:26:42.904793,cinema
UN000,V2617,2024-11-13 15:50:00.000000,2024-11-13 16:02:04.457795,university
UN003,V1146,2024-11-13 15:50:00.000000,2024-11-13 18:15:07.211925,university
UN003,V2479,2024-11-13 15:50:00.000000,2024-11-13 17:05:26.731328,university
UN001,V2534,2024-11-13 15:50:00.000000,2024-11-13 18:27:41.071360,university
UN000,V0543,2024-11-13 15:50:00.000000,2024-11-13 19:32:42.967743,university
UN002,V0089,2024-11-13 15:50:00.000000,2024-11-13 17:55:38.147455,university
UN004,V1620,2024-11-13 15:51:00.000000,2024-11-13 17:26:56.921569,university
UN003,V1361,2024-11-13 15:51:00.000000,2024-11-13 17:14:36.993265,university
UN000,V2361,2024-11-13 15:51:00.000000,2024-11-13 17:04:55.156491,university
UN000,V2954,2024-11-13 15:51:00.000000,2024-11-13 16:41:40.049735,university
CO003,V1319,2024-11-13 15:51:00.000000,2024-11-13 16:29:10.420177,coffee_place
UN004,V0701,2024-11-13 15:51:00.000000,2024-11-13 16:49:04.625494,university
UN000,V1012,2024-11-13 15:51:00.000000,2024-11-13 17:22:38.270161,university
UN001,V0852,2024-11-13 15:51:00.000000,2024-11-13 20:13:29.632438,university
UN004,V0365,2024-11-13 15:51:00.000000,2024-11-13 16:27:03.683854,university
CO001,V2424,2024-11-13 15:52:00.000000,2024-11-13 16:22:56.631079,coffee_place
UN001,V1154,2024-11-13 15:52:00.000000,2024-11-13 18:22:23.562334,university
UN002,V0171,2024-11-13 15:53:00.000000,2024-11-13 17:21:11.984485,university
UN004,V2464,2024-11-13 15:53:00.000000,2024-11-13 16:12:42.415339,university
CO003,V1352,2024-11-13 15:53:00.000000,2024-11-13 17:01:40.892723,coffee_place
UN002,V0592,2024-11-13 15:53:00.000000,2024-11-13 19:08:11.856105,university
CO004,V0920,2024-11-13 15:54:00.000000,2024-11-13 16:32:24.197468,coffee_place
UN001,V0275,2024-11-13 15:54:00.000000,2024-11-13 18:27:45.154304,university
UN001,V2964,2024-11-13 15:54:00.000000,2024-11-13 17:07:57.760108,university
UN003,V1359,2024-11-13 15:54:00.000000,2024-11-13 18:17:31.756494,university
UN002,V0427,2024-11-13 15:54:00.000000,2024-11-13 16:50:28.635735,university
UN001,V0727,2024-11-13 15:54:00.000000,2024-11-13 17:20:45.168117,university
UN001,V1096,2024-11-13 15:55:00.000000,,university
UN003,V1762,2024-11-13 15:55:00.000000,2024-11-13 16:42:00.437790,university
UN002,V2804,2024-11-13 15:55:00.000000,2024-11-13 16:34:54.900088,university
UN004,V0134,2024-11-13 15:55:00.000000,2024-11-13 16:48:48.800082,university
UN000,V1247,2024-11-13 15:55:00.000000,2024-11-13 17:08:12.101238,university
UN004,V2011,2024-11-13 15:55:00.000000,2024-11-13 17:24:05.737497,university
UN003,V0512,2024-11-13 15:55:00.000000,2024-11-13 18:50:49.590339,university
UN003,V0421,2024-11-13 15:55:00.000000,2024-11-13 17:43:10.359475,university
UN000,V1227,2024-11-13 15:55:00.000000,2024-11-13 17:49:44.922443,university
UN002,V2452,2024-11-13 15:56:00.000000,2024-11-13 17:29:28.571178,university
UN001,V1933,2024-11-13 15:57:00.000000,2024-11-13 17:27:17.795519,university
UN000,V2647,2024-11-13 15:57:00.000000,2024-11-13 18:08:36.621444,university
UN002,V0693,2024-11-13 15:57:00.000000,2024-11-13 16:37:25.406890,university
CO002,V1210,2024-11-13 15:57:00.000000,2024-11-13 17:04:46.328474,coffee_place
UN001,V1184,2024-11-13 15:57:00.000000,2024-11-13 16:05:23.914062,university
UN001,V1901,2024-11-13 15:58:00.000000,2024-11-13 16:25:47.586223,university
UN003,V1581,2024-11-13 15:58:00.000000,2024-11-13 17:21:23.837154,university
UN002,V0838,2024-11-13 15:58:00.000000,2024-11-13 16:26:23.057686,university
CO003,V2599,2024-11-13 15:58:00.000000,2024-11-13 16:54:05.548337,coffee_place
CO003,V0419,2024-11-13 15:58:00.000000,2024-11-13 16:46:42.578862,coffee_place
CO004,V0679,2024-11-13 15:58:00.000000,2024-11-13 16:25:52.309065,coffee_place
UN003,V0745,2024-11-13 15:59:00.000000,2024-11-13 17:44:18.255870,university
UN002,V2394,2024-11-13 15:59:00.000000,2024-11-13 17:16:50.365189,university
UN004,V2225,2024-11-13 15:59:00.000000,2024-11-13 16:41:07.211085,university
UN004,V2923,2024-11-13 15:59:00.000000,2024-11-13 17:34:38.148806,university
CO003,V1532,2024-11-13 16:00:00.000000,2024-11-13 17:02:39.836221,coffee_place
UN000,V1814,2024-11-13 16:00:00.000000,2024-11-13 17:56:36.704743,university
UN003,V0032,2024-11-13 16:01:00.000000,2024-11-13 17:37:46.493850,university
UN001,V2680,2024-11-13 16:02:00.000000,2024-11-13 18:14:40.991280,university
CO004,V0823,2024-11-13 16:02:00.000000,2024-11-13 16:19:52.063282,coffee_place
