venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V2335,2024-10-28 15:03:00.000000,2024-10-28 16:23:17.309949,university
UN001,V2478,2024-10-28 15:03:00.000000,2024-10-28 16:31:28.189509,university
CO003,V0317,2024-10-28 15:03:00.000000,2024-10-28 16:09:52.525065,coffee_place
UN003,V1231,2024-10-28 15:03:00.000000,2024-10-28 16:48:26.793606,university
UN002,V0665,2024-10-28 15:03:00.000000,2024-10-28 16:09:30.984404,university
UN003,V1899,2024-10-28 15:03:00.000000,2024-10-28 17:41:58.476159,university
UN002,V1701,2024-10-28 15:04:00.000000,2024-10-28 16:14:53.957762,university
UN000,V1661,2024-10-28 15:04:00.000000,2024-10-28 16:21:42.742100,university
UN003,V2628,2024-10-28 15:04:00.000000,2024-10-28 16:02:00.677421,university
UN003,V2957,2024-10-28 15:04:00.000000,2024-10-28 16:01:41.469650,university
UN000,V1796,2024-10-28 15:04:00.000000,2024-10-28 17:07:51.058055,university
CO003,V0141,2024-10-28 15:05:00.000000,2024-10-28 15:40:07.616408,coffee_place
UN004,V1151,2024-10-28 15:05:00.000000,2024-10-28 15:16:17.750722,university
UN001,V2584,2024-10-28 15:05:00.000000,2024-10-28 15:34:23.442471,university
CO004,V2149,2024-10-28 15:06:00.000000,2024-10-28 15:45:44.008269,coffee_place
CO001,V2977,2024-10-28 15:06:00.000000,2024-10-28 15:55:10.587363,coffee_place
UN001,V0260,2024-10-28 15:06:00.000000,2024-10-28 16:19:15.317601,university
UN003,V2141,2024-10-28 15:06:00.000000,2024-10-28 17:17:18.113300,university
UN004,V1465,2024-10-28 15:06:00.000000,2024-10-28 15:18:21.296914,university
UN002,V1544,2024-10-28 15:07:00.000000,2024-10-28 16:45:27.936003,university
UN001,V2859,2024-10-28 15:07:00.000000,2024-10-28 16:32:17.187999,university
UN002,V1146,2024-10-28 15:07:00.000000,2024-10-28 17:24:38.187890,university
UN000,V0175,2024-10-28 15:08:00.000000,2024-10-28 16:33:36.220298,university
UN004,V0277,2024-10-28 15:09:00.000000,2024-10-28 16:12:57.368358,university
UN001,V1759,2024-10-28 15:09:00.000000,2024-10-28 17:05:28.406955,university
UN002,V2201,2024-10-28 15:09:00.000000,2024-10-28 16:15:46.754658,university
UN000,V1289,2024-10-28 15:09:00.000000,2024-10-28 16:30:13.286340,university
CO004,V2611,2024-10-28 15:09:00.000000,2024-10-28 16:27:02.320088,coffee_place
UN002,V1139,2024-10-28 15:10:00.000000,2024-10-28 18:11:13.739503,university
UN001,V1774,2024-10-28 15:10:00.000000,2024-10-28 16:29:04.052190,university
UN003,V1718,2024-10-28 15:10:00.000000,2024-10-28 17:50:29.519022,university
UN002,V0817,2024-10-28 15:10:00.000000,2024-10-28 16:38:59.040343,university
UN002,V2653,2024-10-28 15:11:00.000000,2024-10-28 16:31:27.780662,university
UN002,V2480,2024-10-28 15:11:00.000000,2024-10-28 16:51:37.717826,university
UN001,V0344,2024-10-28 15:11:00.000000,2024-10-28 17:14:13.413940,university
UN001,V2445,2024-10-28 15:11:00.000000,,university
UN001,V1344,2024-10-28 15:11:00.000000,2024-10-28 16:24:30.591114,university
UN002,V2813,2024-10-28 15:11:00.000000,2024-10-28 16:03:57.272087,university
UN003,V2241,2024-10-28 15:12:00.000000,2024-10-28 21:49:19.335759,university
CO003,V1816,2024-10-28 15:12:00.000000,2024-10-28 15:39:32.713211,coffee_place
CO001,V2546,2024-10-28 15:12:00.000000,2024-10-28 16:03:46.152608,coffee_place
UN001,V1389,2024-10-28 15:12:00.000000,2024-10-28 17:50:04.200077,university
UN000,V1776,2024-10-28 15:12:00.000000,2024-10-28 16:46:01.647804,university
UN004,V1479,2024-10-28 15:13:00.000000,2024-10-28 16:03:09.940108,university
CO004,V0205,2024-10-28 15:13:00.000000,2024-10-28 15:45:57.059287,coffee_place
UN003,V2753,2024-10-28 15:13:00.000000,2024-10-28 16:22:26.560116,university
UN001,V1166,2024-10-28 15:14:00.000000,2024-10-28 16:38:02.852496,university
CO000,V1398,2024-10-28 15:14:00.000000,2024-10-28 16:00:53.194948,coffee_place
UN003,V0656,2024-10-28 15:14:00.000000,2024-10-28 17:30:04.485128,university
UN004,V1411,2024-10-28 15:15:00.000000,2024-10-28 16:56:21.111660,university
CO001,V1616,2024-10-28 15:15:00.000000,2024-10-28 16:10:58.366197,coffee_place
UN004,V0688,2024-10-28 15:16:00.000000,2024-10-28 17:45:33.812346,university
UN000,V1983,2024-10-28 15:16:00.000000,2024-10-28 16:18:44.990529,university
CO001,V0360,2024-10-28 15:16:00.000000,2024-10-28 16:09:11.892205,coffee_place
UN002,V2550,2024-10-28 15:17:00.000000,2024-10-28 16:43:02.477530,university
UN001,V0935,2024-10-28 15:17:00.000000,2024-10-28 17:48:06.394252,university
UN004,V2925,2024-10-28 15:17:00.000000,2024-10-28 16:09:17.090099,university
UN003,V0494,2024-10-28 15:17:00.000000,2024-10-28 20:39:41.307443,university
UN004,V1540,2024-10-28 15:17:00.000000,2024-10-28 15:47:57.464565,university
UN002,V0960,2024-10-28 15:18:00.000000,2024-10-28 16:52:04.631378,university
UN004,V0532,2024-10-28 15:18:00.000000,2024-10-28 16:29:06.301559,university
CO003,V2492,2024-10-28 15:18:00.000000,2024-10-28 15:58:22.229793,coffee_place
UN004,V0122,2024-10-28 15:18:00.000000,2024-10-28 16:06:01.192145,university
UN001,V2421,2024-10-28 15:18:00.000000,2024-10-28 18:09:39.138441,university
UN001,V0979,2024-10-28 15:19:00.000000,2024-10-28 17:29:44.155636,university
CO004,V0855,2024-10-28 15:19:00.000000,2024-10-28 16:05:23.100345,coffee_place
UN004,V0344,2024-10-28 15:19:00.000000,2024-10-28 17:16:57.683383,university
CO001,V0157,2024-10-28 15:20:00.000000,2024-10-28 16:06:16.850327,coffee_place
UN000,V1235,2024-10-28 15:20:00.000000,2024-10-28 17:04:30.575989,university
CO003,V1858,2024-10-28 15:20:00.000000,2024-10-28 15:43:52.226642,coffee_place
UN001,V1227,2024-10-28 15:21:00.000000,2024-10-28 16:41:37.106696,university
UN004,V0105,2024-10-28 15:22:00.000000,2024-10-28 16:59:06.009760,university
UN000,V0399,2024-10-28 15:22:00.000000,2024-10-28 15:27:00.000000,university
UN001,V2379,2024-10-28 15:22:00.000000,2024-10-28 16:58:41.967346,university
UN002,V0284,2024-10-28 15:22:00.000000,2024-10-28 16:21:15.500046,university
UN002,V1687,2024-10-28 15:23:00.000000,2024-10-28 18:02:18.751815,university
UN001,V2056,2024-10-28 15:23:00.000000,2024-10-28 17:55:59.047684,university
UN002,V0497,2024-10-28 15:23:00.000000,2024-10-28 15:49:36.045440,university
UN001,V0658,2024-10-28 15:24:00.000000,2024-10-28 16:19:16.826442,university
UN003,V0484,2024-10-28 15:24:00.000000,2024-10-28 17:35:24.350549,university
UN000,V1085,2024-10-28 15:24:00.000000,2024-10-28 16:03:02.805805,university
UN001,V0689,2024-10-28 15:24:00.000000,2024-10-28 15:36:21.907622,university
UN004,V0189,2024-10-28 15:24:00.000000,2024-10-28 17:13:54.333353,university
CO004,V0674,2024-10-28 15:25:00.000000,2024-10-28 16:15:28.154361,coffee_place
UN000,V2250,2024-10-28 15:25:00.000000,2024-10-28 17:25:20.041447,university
UN004,V2959,2024-10-28 15:26:00.000000,2024-10-28 17:51:26.625076,university
UN003,V0295,2024-10-28 15:26:00.000000,2024-10-28 17:29:37.046628,university
UN002,V2978,2024-10-28 15:26:00.000000,2024-10-28 16:06:23.389525,university
CO004,V2275,2024-10-28 15:27:00.000000,2024-10-28 16:14:22.735044,coffee_place
CO004,V1173,2024-10-28 15:27:00.000000,,coffee_place
UN003,V1250,2024-10-28 15:27:00.000000,2024-10-28 17:01:25.269174,university
UN000,V1667,2024-10-28 15:27:00.000000,2024-10-28 17:40:28.471811,university
UN000,V1361,2024-10-28 15:27:00.000000,2024-10-28 16:11:13.812864,university
CO002,V1129,2024-10-28 15:27:00.000000,2024-10-28 16:21:00.680204,coffee_place
UN004,V0270,2024-10-28 15:27:00.000000,2024-10-28 16:53:44.391779,university
UN003,V2674,2024-10-28 15:28:00.000000,2024-10-28 17:16:57.278157,university
CO003,V0432,2024-10-28 15:28:00.000000,2024-10-28 18:41:16.468347,coffee_place
UN004,V1201,2024-10-28 15:28:00.000000,2024-10-28 17:15:15.527383,university
UN003,V2960,2024-10-28 15:29:00.000000,2024-10-28 16:18:46.000138,university
UN002,V0110,2024-10-28 15:29:00.000000,2024-10-28 18:05:07.780851,university
UN002,V2633,2024-10-28 15:29:00.000000,2024-10-28 17:25:32.000928,university
UN004,V2770,2024-10-28 15:29:00.000000,2024-10-28 16:52:22.957160,university
UN000,V2828,2024-10-28 15:30:00.000000,2024-10-28 16:59:05.165621,university
UN000,V0366,2024-10-28 15:30:00.000000,2024-10-28 17:13:59.184935,university
UN001,V2347,2024-10-28 15:30:00.000000,2024-10-28 17:12:40.009735,university
UN003,V1635,2024-10-28 15:31:00.000000,2024-10-28 17:47:29.373845,university
UN002,V2863,2024-10-28 15:31:00.000000,2024-10-28 16:16:30.639353,university
CO000,V2999,2024-10-28 15:32:00.000000,2024-10-28 16:13:54.595306,coffee_place
UN003,V1906,2024-10-28 15:32:00.000000,2024-10-28 15:58:26.978909,university
UN003,V1778,2024-10-28 15:32:00.000000,2024-10-28 16:52:50.783028,university
CO003,V2742,2024-10-28 15:32:00.000000,2024-10-28 16:22:47.780261,coffee_place
CO004,V1665,2024-10-28 15:33:00.000000,2024-10-28 16:05:36.019211,coffee_place
UN004,V0672,2024-10-28 15:33:00.000000,2024-10-28 16:56:35.845478,university
UN003,V1852,2024-10-28 15:33:00.000000,2024-10-28 17:07:04.465063,university
CO003,V0906,2024-10-28 15:34:00.000000,2024-10-28 16:35:03.187039,coffee_place
CO002,V1659,2024-10-28 15:34:00.000000,2024-10-28 16:29:40.216781,coffee_place
UN000,V0686,2024-10-28 15:34:00.000000,2024-10-28 17:30:01.338858,university
UN004,V1443,2024-10-28 15:34:00.000000,2024-10-28 17:25:35.239481,university
UN002,V2116,2024-10-28 15:35:00.000000,2024-10-28 16:49:31.230975,university
UN000,V2127,2024-10-28 15:35:00.000000,2024-10-28 19:39:18.394466,university
UN004,V2317,2024-10-28 15:35:00.000000,2024-10-28 18:17:25.337476,university
CO001,V0741,2024-10-28 15:35:00.000000,2024-10-28 18:15:06.907335,coffee_place
UN000,V0701,2024-10-28 15:36:00.000000,2024-10-28 17:15:18.372866,university
UN003,V0348,2024-10-28 15:36:00.000000,2024-10-28 15:54:35.573548,university
UN000,V2286,2024-10-28 15:36:00.000000,2024-10-28 17:35:01.558148,university
UN000,V0827,2024-10-28 15:36:00.000000,2024-10-28 17:12:06.851447,university
UN000,V2222,2024-10-28 15:37:00.000000,2024-10-28 17:11:13.241485,university
UN000,V0229,2024-10-28 15:37:00.000000,2024-10-28 17:41:48.049462,university
UN003,V0023,2024-10-28 15:37:00.000000,2024-10-28 17:14:19.201176,university
UN004,V2678,2024-10-28 15:37:00.000000,2024-10-28 16:32:31.931924,university
UN000,V1093,2024-10-28 15:38:00.000000,2024-10-28 17:31:31.758986,university
UN004,V1778,2024-10-28 15:38:00.000000,2024-10-28 17:22:07.971033,university
CO004,V1084,2024-10-28 15:38:00.000000,2024-10-28 16:21:03.018738,coffee_place
CO000,V2532,2024-10-28 15:39:00.000000,2024-10-28 16:32:37.875152,coffee_place
UN004,V2034,2024-10-28 15:39:00.000000,2024-10-28 15:44:00.000000,university
UN003,V2843,2024-10-28 15:39:00.000000,2024-10-28 18:08:42.282698,university
UN000,V0869,2024-10-28 15:39:00.000000,2024-10-28 16:25:53.944693,university
UN002,V1626,2024-10-28 15:39:00.000000,2024-10-28 17:11:46.309852,university
UN004,V0036,2024-10-28 15:39:00.000000,2024-10-28 17:50:10.818018,university
CO004,V2224,2024-10-28 15:39:00.000000,2024-10-28 16:09:12.780102,coffee_place
CO003,V1608,2024-10-28 15:40:00.000000,2024-10-28 16:15:58.658915,coffee_place
UN003,V0311,2024-10-28 15:41:00.000000,2024-10-28 16:40:58.239943,university
CO001,V2717,2024-10-28 15:41:00.000000,2024-10-28 16:10:11.623140,coffee_place
UN004,V1779,2024-10-28 15:41:00.000000,2024-10-28 16:49:15.345136,university
CO003,V0967,2024-10-28 15:41:00.000000,2024-10-28 17:07:21.485018,coffee_place
CO002,V0731,2024-10-28 15:41:00.000000,2024-10-28 16:46:40.629217,coffee_place
CO001,V0525,2024-10-28 15:41:00.000000,2024-10-28 16:41:39.097896,coffee_place
UN003,V0996,2024-10-28 15:41:00.000000,2024-10-28 17:23:20.521302,university
UN001,V2653,2024-10-28 15:41:00.000000,2024-10-28 17:04:19.716166,university
UN004,V0144,2024-10-28 15:42:00.000000,2024-10-28 17:01:25.812902,university
UN002,V2617,2024-10-28 15:42:00.000000,2024-10-28 17:39:58.066725,university
UN001,V1718,2024-10-28 15:42:00.000000,2024-10-28 16:58:14.754846,university
UN002,V0523,2024-10-28 15:42:00.000000,2024-10-28 16:07:29.410192,university
UN003,V0052,2024-10-28 15:42:00.000000,2024-10-28 17:44:43.280301,university
UN002,V1270,2024-10-28 15:43:00.000000,2024-10-28 19:35:32.376270,university
UN000,V1646,2024-10-28 15:43:00.000000,2024-10-28 17:10:35.919731,university
UN000,V2365,2024-10-28 19:40:31.194984,2024-10-28 15:43:00.000000,university
UN003,V2059,2024-10-28 15:43:00.000000,2024-10-28 17:36:28.540832,university
CO004,V0522,2024-10-28 15:43:00.000000,2024-10-28 16:24:09.669355,coffee_place
UN004,V1984,2024-10-28 15:43:00.000000,2024-10-28 20:42:28.143049,university
UN000,V0960,2024-10-28 15:43:00.000000,2024-10-28 17:26:07.534577,university
CO002,V2718,2024-10-28 15:43:00.000000,2024-10-28 16:38:38.950484,coffee_place
UN004,V0565,2024-10-28 15:43:00.000000,2024-10-28 18:22:24.092406,university
UN003,V2265,2024-10-28 15:43:00.000000,2024-10-28 18:00:34.523975,university
UN001,V1671,2024-10-28 15:44:00.000000,2024-10-28 16:28:26.907546,university
UN003,V1540,2024-10-28 15:44:00.000000,2024-10-28 16:50:54.391306,university
UN000,V2801,2024-10-28 15:44:00.000000,2024-10-28 16:26:55.392913,university
CO003,V2015,2024-10-28 15:45:00.000000,2024-10-28 16:41:13.286217,coffee_place
UN000,V2392,2024-10-28 15:45:00.000000,2024-10-28 16:02:45.313060,university
UN000,V2505,2024-10-28 15:45:00.000000,2024-10-28 15:50:00.000000,university
UN004,V1719,2024-10-28 15:45:00.000000,2024-10-28 18:00:39.520116,university
UN004,V2009,2024-10-28 15:45:00.000000,2024-10-28 17:14:00.126452,university
UN003,V0740,2024-10-28 15:45:00.000000,2024-10-28 17:51:03.240642,university
UN003,V2939,2024-10-28 15:46:00.000000,2024-10-28 16:33:28.104188,university
UN003,V0128,2024-10-28 15:46:00.000000,2024-10-28 18:35:14.030199,university
UN002,V1974,2024-10-28 15:46:00.000000,2024-10-28 15:51:00.000000,university
UN002,V2936,2024-10-28 15:46:00.000000,2024-10-28 16:36:57.780170,university
UN000,V0342,2024-10-28 15:47:00.000000,2024-10-28 17:39:16.128526,university
UN002,V0877,2024-10-28 15:47:00.000000,2024-10-28 16:36:29.685703,university
UN003,V1937,2024-10-28 15:47:00.000000,2024-10-28 16:48:29.009903,university
UN003,V1615,2024-10-28 15:47:00.000000,2024-10-28 18:01:11.472639,university
UN002,V2166,2024-10-28 15:47:00.000000,2024-10-28 17:53:25.853065,university
CO003,V1352,2024-10-28 15:47:00.000000,2024-10-28 16:38:20.958338,coffee_place
UN001,V2641,2024-10-28 15:48:00.000000,2024-10-28 17:13:59.524641,university
CO000,V2184,2024-10-28 15:48:00.000000,2024-10-28 16:04:56.072250,coffee_place
UN000,V2256,2024-10-28 15:48:00.000000,2024-10-28 22:32:34.665904,university
CO001,V0475,2024-10-28 15:48:00.000000,2024-10-28 16:52:55.630588,coffee_place
UN000,V0126,2024-10-28 15:48:00.000000,2024-10-28 17:57:28.250651,university
UN004,V1105,2024-10-28 15:49:00.000000,2024-10-28 16:16:00.326932,university
UN000,V1573,2024-10-28 15:49:00.000000,2024-10-28 17:28:28.057443,university
UN001,V2678,2024-10-28 15:49:00.000000,2024-10-28 18:18:43.041623,university
UN004,V2430,2024-10-28 15:49:00.000000,2024-10-28 16:48:40.839465,university
CO001,V1669,2024-10-28 15:50:00.000000,2024-10-28 17:41:37.506787,coffee_place
UN004,V2891,2024-10-28 15:50:00.000000,2024-10-28 17:41:20.311124,university
UN004,V2011,2024-10-28 15:50:00.000000,2024-10-28 17:01:24.673186,university
CO000,V1521,2024-10-28 15:50:00.000000,2024-10-28 16:35:35.613771,coffee_place
UN002,V0815,2024-10-28 15:50:00.000000,2024-10-28 20:00:47.041784,university
CO002,V0504,2024-10-28 15:51:00.000000,2024-10-28 15:59:24.858069,coffee_place
UN004,V1169,2024-10-28 15:51:00.000000,2024-10-28 18:59:16.467643,university
UN004,V1884,2024-10-28 15:51:00.000000,2024-10-28 17:45:05.541220,university
UN001,V2637,2024-10-28 15:51:00.000000,2024-10-28 17:35:14.143595,university
UN001,V0128,2024-10-28 15:51:00.000000,2024-10-28 17:21:27.114588,university
UN001,V0902,2024-10-28 15:52:00.000000,2024-10-28 17:17:14.289630,university
UN003,V1162,2024-10-28 15:53:00.000000,2024-10-28 17:59:21.466426,university
UN000,V2022,2024-10-28 15:53:00.000000,2024-10-28 17:13:39.915282,university
UN001,V2167,2024-10-28 15:54:00.000000,2024-10-28 16:19:25.067774,university
UN003,V1626,2024-10-28 15:54:00.000000,2024-10-28 16:31:59.514326,university
CO004,V0942,2024-10-28 15:54:00.000000,2024-10-28 16:20:42.048638,coffee_place
UN003,V2477,2024-10-28 15:54:00.000000,2024-10-28 17:01:45.538901,university
UN004,V1487,2024-10-28 15:55:00.000000,2024-10-28 16:14:10.579204,university
UN002,V2693,2024-10-28 15:55:00.000000,2024-10-28 19:12:32.135433,university
UN002,V2813,2024-10-28 15:55:00.000000,2024-10-28 16:36:18.753557,university
UN003,V2601,2024-10-28 15:55:00.000000,2024-10-28 17:35:17.987903,university
UN004,V2204,2024-10-28 15:55:00.000000,2024-10-28 16:41:04.755312,university
UN001,V1725,2024-10-28 15:55:00.000000,2024-10-28 16:44:37.239459,university
UN001,V0110,2024-10-28 15:56:00.000000,2024-10-28 17:27:41.987540,university
UN002,V0805,2024-10-28 15:57:00.000000,2024-10-28 17:27:42.686195,university
CO004,V1879,2024-10-28 15:57:00.000000,2024-10-28 16:32:34.783932,coffee_place
UN003,V0478,2024-10-28 15:57:00.000000,2024-10-28 17:30:14.028017,university
CO004,V2568,2024-10-28 15:57:00.000000,2024-10-28 16:42:06.723351,coffee_place
CO003,V2853,2024-10-28 15:57:00.000000,2024-10-28 16:29:34.403441,coffee_place
UN003,V0078,2024-10-28 15:57:00.000000,2024-10-28 16:02:00.000000,university
UN000,V2239,2024-10-28 15:58:00.000000,2024-10-28 17:41:31.434950,university
CO001,V2460,2024-10-28 15:58:00.000000,2024-10-28 16:37:25.866165,coffee_place
UN001,V2147,2024-10-28 15:58:00.000000,2024-10-28 22:11:22.094077,university
UN002,V1925,2024-10-28 15:58:00.000000,2024-10-28 17:47:51.539195,university
UN000,V0431,2024-10-28 15:58:00.000000,2024-10-28 16:37:21.360272,university
UN004,V1003,2024-10-28 15:58:00.000000,2024-10-28 18:00:13.054536,university
UN001,V1924,2024-10-28 15:58:00.000000,2024-10-28 16:32:33.478879,university
CO002,V2184,2024-10-28 15:59:00.000000,2024-10-28 17:00:50.461827,coffee_place
UN000,V1380,2024-10-28 15:59:00.000000,2024-10-28 18:08:00.507220,university
UN000,V2059,2024-10-28 15:59:00.000000,2024-10-28 17:37:57.790946,university
CO004,V2919,2024-10-28 15:59:00.000000,2024-10-28 16:22:53.792277,coffee_place
UN001,V1635,2024-10-28 16:00:00.000000,2024-10-28 18:15:59.453473,university
UN000,V2900,2024-10-28 16:00:00.000000,2024-10-28 16:56:59.887354,university
UN002,V0981,2024-10-28 16:00:00.000000,2024-10-28 18:17:43.397205,university
UN004,V1339,2024-10-28 16:00:00.000000,2024-10-28 17:31:59.547122,university
UN003,V1364,2024-10-28 16:00:00.000000,2024-10-28 17:41:59.134686,university
CO003,V0218,2024-10-28 16:01:00.000000,2024-10-28 16:12:00.234084,coffee_place
UN004,V0543,2024-10-28 16:01:00.000000,2024-10-28 17:42:29.513939,university
UN004,V1919,2024-10-28 16:01:00.000000,2024-10-28 18:38:34.970516,university
UN001,V0389,2024-10-28 16:01:00.000000,2024-10-28 18:15:38.357899,university
UN004,V1466,2024-10-28 16:01:00.000000,2024-10-28 18:53:41.150102,university
UN003,V2534,2024-10-28 16:01:00.000000,2024-10-28 17:12:57.097291,university
UN002,V1250,2024-10-28 16:01:00.000000,2024-10-28 18:24:26.605927,university
UN003,V2591,2024-10-28 16:01:00.000000,2024-10-28 20:31:31.226725,university
UN004,V1040,2024-10-28 16:02:00.000000,2024-10-28 16:47:33.034332,university
CI000,V1614,2024-10-28 16:02:00.000000,2024-10-28 18:12:44.649236,cinema
UN000,V0280,2024-10-28 16:02:00.000000,2024-10-28 18:00:15.370339,university
UN004,V1312,2024-10-28 16:03:00.000000,2024-10-28 17:44:55.800733,university
UN000,V2735,2024-10-28 16:03:00.000000,2024-10-28 17:13:37.029532,university
UN003,V2376,2024-10-28 16:03:00.000000,2024-10-28 17:07:50.820597,university
UN004,V2828,2024-10-28 16:04:00.000000,2024-10-28 17:31:26.851867,university
UN004,V1402,2024-10-28 16:04:00.000000,2024-10-28 17:51:18.569125,university
UN002,V1078,2024-10-28 16:04:00.000000,2024-10-28 17:13:22.495827,university
CO001,V2228,2024-10-28 16:05:00.000000,2024-10-28 16:47:13.851588,coffee_place
