venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO002,V1303,2024-11-06 14:41:00.000000,2024-11-06 15:39:36.646953,coffee_place
UN000,V2425,2024-11-06 14:41:00.000000,2024-11-06 15:07:22.616393,university
UN000,V2652,2024-11-06 14:42:00.000000,2024-11-06 16:10:24.158253,university
CO004,V2580,2024-11-06 14:42:00.000000,2024-11-06 15:12:06.326016,coffee_place
UN003,V0727,2024-11-06 14:43:00.000000,2024-11-06 17:09:26.788182,university
UN004,V0311,2024-11-06 14:43:00.000000,2024-11-06 16:49:36.797264,university
UN003,V0945,2024-11-06 14:44:00.000000,2024-11-06 16:43:05.236722,university
UN003,V0069,2024-11-06 14:44:00.000000,2024-11-06 16:43:36.190976,university
UN004,V0449,2024-11-06 14:44:00.000000,2024-11-06 16:09:42.176357,university
UN004,V1384,2024-11-06 14:44:00.000000,2024-11-06 17:13:20.708742,university
UN003,V0199,2024-11-06 14:44:00.000000,2024-11-06 16:12:37.149226,university
UN003,V1229,2024-11-06 14:44:00.000000,2024-11-06 15:32:15.999684,university
UN001,V0189,2024-11-06 14:45:00.000000,2024-11-06 16:21:32.909478,university
UN002,V1536,2024-11-06 14:46:00.000000,2024-11-06 14:51:00.000000,university
UN003,V0604,2024-11-06 14:46:00.000000,2024-11-06 17:01:14.687033,university
UN000,V2960,2024-11-06 14:46:00.000000,2024-11-06 15:27:22.828293,university
CO001,V1316,2024-11-06 14:47:00.000000,2024-11-06 15:37:48.049368,coffee_place
UN000,V0816,2024-11-06 14:47:00.000000,2024-11-06 15:22:53.444863,university
UN001,V2163,2024-11-06 14:47:00.000000,2024-11-06 17:02:41.506074,university
UN003,V0140,2024-11-06 14:48:00.000000,2024-11-06 16:27:09.841853,university
CO001,V2364,2024-11-06 14:48:00.000000,2024-11-06 15:26:27.983159,coffee_place
UN004,V2770,2024-11-06 14:48:00.000000,2024-11-06 16:08:09.869646,university
UN002,V1181,2024-11-06 14:48:00.000000,2024-11-06 15:20:11.142206,university
UN001,V1251,2024-11-06 14:48:00.000000,2024-11-06 16:30:35.129496,university
UN003,V2687,2024-11-06 14:48:00.000000,2024-11-06 16:35:58.555896,university
UN003,V2379,2024-11-06 14:48:00.000000,2024-11-06 15:57:59.144538,university
UN004,V1720,2024-11-06 14:48:00.000000,2024-11-06 16:21:48.283899,university
UN001,V1083,2024-11-06 14:48:00.000000,2024-11-06 15:55:26.971055,university
CO003,V2775,2024-11-06 14:49:00.000000,2024-11-06 15:39:44.374949,coffee_place
CO003,V1090,2024-11-06 14:49:00.000000,2024-11-06 15:53:21.789595,coffee_place
UN001,V2051,2024-11-06 14:49:00.000000,2024-11-06 18:00:41.589501,university
UN003,V1073,2024-11-06 14:49:00.000000,2024-11-06 16:02:04.899798,university
UN002,V0206,2024-11-06 14:50:00.000000,2024-11-06 16:17:17.694146,university
UN001,V2275,2024-11-06 14:50:00.000000,2024-11-06 16:37:45.998090,university
UN004,V0902,2024-11-06 14:50:00.000000,2024-11-06 17:31:29.241597,university
UN000,V0910,2024-11-06 14:51:00.000000,2024-11-06 16:18:36.164338,university
UN004,V1218,2024-11-06 14:51:00.000000,2024-11-06 15:22:41.466539,university
CO004,V0967,2024-11-06 14:51:00.000000,2024-11-06 15:19:37.707198,coffee_place
CO004,V1455,2024-11-06 14:51:00.000000,2024-11-06 15:57:31.608532,coffee_place
UN001,V2147,2024-11-06 14:51:00.000000,2024-11-06 15:24:36.356602,university
CO000,V2768,2024-11-06 14:51:00.000000,2024-11-06 15:39:39.266370,coffee_place
UN004,V1843,2024-11-06 14:52:00.000000,2024-11-06 17:32:16.088245,university
UN001,V0308,2024-11-06 14:52:00.000000,2024-11-06 15:15:19.883018,university
UN001,V0441,2024-11-06 14:53:00.000000,2024-11-06 15:58:20.159083,university
UN002,V2136,2024-11-06 14:53:00.000000,2024-11-06 17:40:06.579287,university
UN004,V2709,2024-11-06 14:54:00.000000,2024-11-06 16:26:55.505328,university
UN001,V0402,2024-11-06 14:54:00.000000,2024-11-06 15:39:55.418689,university
UN001,V2263,2024-11-06 14:55:00.000000,2024-11-06 16:47:27.615132,university
CO001,V2174,2024-11-06 14:55:00.000000,2024-11-06 15:38:35.055570,coffee_place
CO002,V1894,2024-11-06 14:55:00.000000,2024-11-06 16:03:41.667230,coffee_place
UN004,V2104,2024-11-06 14:55:00.000000,2024-11-06 15:53:34.974521,university
CO003,V0253,2024-11-06 14:55:00.000000,2024-11-06 15:52:26.869897,coffee_place
UN000,V0542,2024-11-06 14:55:00.000000,2024-11-06 16:51:35.110625,university
UN000,V2181,2024-11-06 14:55:00.000000,2024-11-06 16:51:03.269083,university
CO001,V2477,2024-11-06 14:56:00.000000,2024-11-06 15:53:58.711908,coffee_place
UN003,V1682,2024-11-06 14:56:00.000000,2024-11-06 17:36:42.827899,university
UN003,V2533,2024-11-06 14:56:00.000000,2024-11-06 16:34:18.394606,university
UN002,V2885,2024-11-06 14:56:00.000000,2024-11-06 16:43:48.671716,university
CO002,V2757,2024-11-06 14:57:00.000000,2024-11-06 15:47:01.548793,coffee_place
UN002,V0877,2024-11-06 14:57:00.000000,2024-11-06 18:08:43.236143,university
UN003,V1176,2024-11-06 14:57:00.000000,2024-11-06 17:00:01.384882,university
UN003,V1637,2024-11-06 14:58:00.000000,2024-11-06 17:10:54.218867,university
CO004,V1253,2024-11-06 14:58:00.000000,2024-11-06 15:36:18.359321,coffee_place
UN002,V1836,2024-11-06 14:59:00.000000,2024-11-06 17:20:34.727724,university
CO004,V0317,2024-11-06 14:59:00.000000,2024-11-06 16:02:20.495392,coffee_place
UN004,V2505,2024-11-06 14:59:00.000000,2024-11-06 16:30:43.589172,university
UN004,V1035,2024-11-06 14:59:00.000000,2024-11-06 16:28:10.673488,university
UN003,V0864,2024-11-06 15:00:00.000000,2024-11-06 15:32:02.423839,university
UN003,V1442,2024-11-06 15:00:00.000000,2024-11-06 19:01:27.853003,university
UN001,V0592,2024-11-06 15:01:00.000000,2024-11-06 16:17:05.514918,university
UN001,V2680,2024-11-06 15:01:00.000000,2024-11-06 17:07:29.871196,university
UN004,V0493,2024-11-06 15:01:00.000000,2024-11-06 15:49:59.941866,university
CO004,V2694,2024-11-06 15:01:00.000000,2024-11-06 15:44:35.252867,coffee_place
UN003,V1122,2024-11-06 15:02:00.000000,2024-11-06 17:01:50.058860,university
UN003,V2167,2024-11-06 15:02:00.000000,2024-11-06 18:06:52.854609,university
UN004,V0769,2024-11-06 15:03:00.000000,2024-11-06 15:55:58.882952,university
UN003,V0533,2024-11-06 15:03:00.000000,2024-11-06 17:31:48.984873,university
UN003,V2609,2024-11-06 15:03:00.000000,2024-11-06 15:31:17.766362,university
UN001,V2287,2024-11-06 15:04:00.000000,2024-11-06 15:42:41.137224,university
UN003,V1479,2024-11-06 15:04:00.000000,2024-11-06 15:29:01.032439,university
CO003,V2936,2024-11-06 15:04:00.000000,2024-11-06 16:01:18.414400,coffee_place
UN001,V1263,2024-11-06 15:05:00.000000,2024-11-06 15:47:32.105788,university
UN004,V1166,2024-11-06 15:05:00.000000,2024-11-06 16:40:19.291572,university
UN000,V0242,2024-11-06 15:05:00.000000,2024-11-06 17:02:00.064651,university
UN002,V0338,2024-11-06 15:05:00.000000,2024-11-06 16:53:27.218393,university
UN001,V1356,2024-11-06 15:05:00.000000,2024-11-06 17:09:25.072232,university
UN004,V1389,2024-11-06 15:05:00.000000,2024-11-06 16:29:40.122339,university
UN001,V0356,2024-11-06 15:05:00.000000,2024-11-06 17:24:34.978949,university
UN002,V2373,2024-11-06 15:06:00.000000,2024-11-06 16:14:31.397196,university
UN000,V0338,2024-11-06 15:06:00.000000,2024-11-06 15:29:05.452435,university
UN002,V0991,2024-11-06 15:06:00.000000,2024-11-06 16:12:26.713262,university
UN004,V2212,2024-11-06 15:06:00.000000,2024-11-06 16:38:27.715476,university
UN003,V1012,2024-11-06 15:06:00.000000,2024-11-06 16:48:24.651239,university
UN003,V2744,2024-11-06 15:07:00.000000,2024-11-06 15:55:11.845453,university
UN001,V1071,2024-11-06 15:07:00.000000,2024-11-06 16:40:40.439506,university
UN004,V2894,2024-11-06 15:07:00.000000,2024-11-06 16:54:51.052387,university
CO004,V0525,2024-11-06 15:08:00.000000,2024-11-06 15:50:51.107917,coffee_place
CO002,V1303,2024-11-06 15:08:00.000000,2024-11-06 15:55:48.551531,coffee_place
UN003,V2452,2024-11-06 15:08:00.000000,2024-11-06 16:40:31.039862,university
UN003,V0497,2024-11-06 15:09:00.000000,2024-11-06 17:21:48.954404,university
UN004,V0615,2024-11-06 15:09:00.000000,2024-11-06 16:52:53.928373,university
UN002,V1480,2024-11-06 15:09:00.000000,2024-11-06 17:21:08.866867,university
CO000,V0087,2024-11-06 15:09:00.000000,2024-11-06 15:41:37.388675,coffee_place
UN003,V1222,2024-11-06 15:09:00.000000,2024-11-06 17:20:01.544622,university
UN001,V2989,2024-11-06 15:09:00.000000,2024-11-06 16:14:29.695145,university
CO000,V0213,2024-11-06 15:09:00.000000,2024-11-06 15:44:42.874349,coffee_place
UN000,V2109,2024-11-06 15:10:00.000000,2024-11-06 18:12:07.528170,university
UN003,V1798,2024-11-06 15:10:00.000000,2024-11-06 17:20:43.787704,university
CO000,V1775,2024-11-06 15:10:00.000000,2024-11-06 16:01:36.491896,coffee_place
UN001,V1040,2024-11-06 15:10:00.000000,2024-11-06 18:01:54.614390,university
UN003,V2691,2024-11-06 15:10:00.000000,2024-11-06 15:32:00.618687,university
CO002,V1464,2024-11-06 15:11:00.000000,2024-11-06 17:07:12.989509,coffee_place
CO003,V0234,2024-11-06 15:11:00.000000,2024-11-06 15:40:36.771538,coffee_place
CO003,V2946,2024-11-06 15:11:00.000000,2024-11-06 15:40:15.268394,coffee_place
CO002,V1938,2024-11-06 15:11:00.000000,2024-11-06 15:45:00.600361,coffee_place
UN003,V1979,2024-11-06 15:11:00.000000,2024-11-06 16:26:34.207790,university
UN001,V2793,2024-11-06 15:12:00.000000,2024-11-06 15:40:15.139167,university
UN000,V2171,2024-11-06 15:12:00.000000,2024-11-06 17:59:48.785903,university
UN001,V0389,2024-11-06 15:12:00.000000,2024-11-06 15:48:35.786765,university
UN004,V2024,2024-11-06 15:12:00.000000,2024-11-06 16:43:45.888504,university
UN003,V1602,2024-11-06 15:12:00.000000,2024-11-06 15:51:23.005439,university
UN004,V1762,2024-11-06 15:13:00.000000,2024-11-06 17:17:49.778053,university
CO001,V1077,2024-11-06 15:13:00.000000,2024-11-06 16:09:01.326018,coffee_place
UN002,V2550,2024-11-06 15:13:00.000000,2024-11-06 17:57:14.089898,university
UN001,V1116,2024-11-06 16:46:22.110963,2024-11-06 15:13:00.000000,university
CO000,V0145,2024-11-06 15:13:00.000000,2024-11-06 16:11:51.749385,coffee_place
CO003,V1618,2024-11-06 15:13:00.000000,2024-11-06 15:49:48.884951,coffee_place
CO001,V2616,2024-11-06 15:14:00.000000,2024-11-06 15:40:34.736182,coffee_place
UN000,V2216,2024-11-06 15:14:00.000000,2024-11-06 15:56:57.714426,university
UN001,V0915,2024-11-06 15:15:00.000000,2024-11-06 17:34:07.273519,university
UN001,V2591,2024-11-06 15:15:00.000000,2024-11-06 16:12:38.989776,university
CO001,V0157,2024-11-06 15:15:00.000000,2024-11-06 16:21:43.974339,coffee_place
UN004,V1083,2024-11-06 15:15:00.000000,2024-11-06 16:56:17.645182,university
CO000,V1074,2024-11-06 15:15:00.000000,2024-11-06 16:14:51.237633,coffee_place
UN000,V1431,2024-11-06 15:15:00.000000,2024-11-06 16:25:53.694459,university
UN004,V2821,2024-11-06 15:15:00.000000,2024-11-06 16:05:49.807427,university
UN004,V2748,2024-11-06 15:15:00.000000,2024-11-06 16:28:01.768373,university
UN000,V1174,2024-11-06 15:15:00.000000,,university
UN004,V1177,2024-11-06 15:15:00.000000,2024-11-06 15:59:44.193989,university
UN000,V0465,2024-11-06 15:15:00.000000,2024-11-06 17:15:37.147868,university
UN000,V2116,2024-11-06 15:15:00.000000,2024-11-06 20:23:23.005142,university
UN001,V2134,2024-11-06 15:16:00.000000,2024-11-06 17:12:04.653862,university
UN003,V2664,2024-11-06 15:17:00.000000,2024-11-06 16:07:13.007191,university
UN000,V0537,2024-11-06 15:17:00.000000,2024-11-06 16:59:38.399901,university
UN000,V1078,2024-11-06 15:17:00.000000,2024-11-06 17:04:00.899248,university
UN001,V2051,2024-11-06 15:17:00.000000,2024-11-06 16:19:28.847903,university
CO000,V2048,2024-11-06 15:17:00.000000,2024-11-06 16:07:47.237881,coffee_place
UN000,V1806,2024-11-06 15:18:00.000000,2024-11-06 16:51:59.519155,university
UN002,V1606,2024-11-06 15:18:00.000000,2024-11-06 16:59:14.140223,university
UN003,V2034,2024-11-06 15:18:00.000000,2024-11-06 16:17:38.010193,
UN004,V2011,2024-11-06 15:18:00.000000,2024-11-06 17:15:22.227697,university
UN001,V2304,2024-11-06 15:19:00.000000,2024-11-06 15:24:38.011902,university
UN001,V1125,2024-11-06 15:19:00.000000,2024-11-06 16:54:40.680736,university
UN001,V1179,2024-11-06 15:19:00.000000,2024-11-06 20:16:40.501047,university
UN002,V1525,2024-11-06 15:20:00.000000,2024-11-06 16:03:55.654352,university
UN000,V2347,2024-11-06 15:20:00.000000,2024-11-06 16:59:32.430319,university
UN002,V2933,2024-11-06 15:20:00.000000,2024-11-06 17:29:23.013470,university
CO003,V2707,2024-11-06 15:21:00.000000,2024-11-06 16:04:49.477637,coffee_place
UN003,V0742,2024-11-06 15:21:00.000000,2024-11-06 17:00:36.176149,university
UN003,V2513,2024-11-06 15:22:00.000000,2024-11-06 15:27:00.000000,university
UN000,V2445,2024-11-06 15:22:00.000000,2024-11-06 17:05:07.580081,university
CO001,V1793,2024-11-06 15:22:00.000000,2024-11-06 16:16:12.256167,coffee_place
UN001,V0558,2024-11-06 15:22:00.000000,2024-11-06 16:36:06.726446,university
UN001,V1093,2024-11-06 15:23:00.000000,2024-11-06 17:11:12.900987,university
CO002,V1764,2024-11-06 15:23:00.000000,2024-11-06 16:10:16.784603,coffee_place
CO002,V2559,2024-11-06 15:23:00.000000,2024-11-06 16:23:00.767412,coffee_place
UN004,V2147,2024-11-06 15:24:00.000000,2024-11-06 17:04:12.623578,university
UN001,V0146,2024-11-06 15:24:00.000000,2024-11-06 17:43:00.869426,university
CO004,V0564,2024-11-06 15:24:00.000000,2024-11-06 16:18:31.296347,coffee_place
UN003,V0504,2024-11-06 15:25:00.000000,2024-11-06 16:26:40.781449,university
UN000,V0565,2024-11-06 15:25:00.000000,2024-11-06 16:18:27.915267,university
UN003,V0998,2024-11-06 15:25:00.000000,2024-11-06 16:33:25.671656,university
UN002,V2950,2024-11-06 15:25:00.000000,2024-11-06 16:27:14.157849,university
UN000,V0229,2024-11-06 15:26:00.000000,2024-11-06 15:48:20.567993,university
CO000,V0840,2024-11-06 15:26:00.000000,2024-11-06 16:22:13.117649,coffee_place
CO003,V1102,2024-11-06 15:27:00.000000,2024-11-06 15:40:16.623363,coffee_place
CO003,V0405,2024-11-06 15:27:00.000000,2024-11-06 15:32:00.000000,coffee_place
UN001,V1287,2024-11-06 15:27:00.000000,2024-11-06 17:55:59.006002,university
UN000,V1587,2024-11-06 15:28:00.000000,2024-11-06 17:08:54.403637,university
UN000,V2155,2024-11-06 15:28:00.000000,2024-11-06 17:18:55.020337,university
UN004,V0993,2024-11-06 15:28:00.000000,2024-11-06 15:46:16.645546,university
CO000,V2307,2024-11-06 15:28:00.000000,2024-11-06 16:13:02.441051,coffee_place
UN002,V0693,2024-11-06 15:28:00.000000,2024-11-06 17:26:50.935233,university
UN001,V2582,2024-11-06 15:29:00.000000,2024-11-06 17:18:32.609271,university
UN003,V1512,2024-11-06 15:29:00.000000,2024-11-06 17:36:10.320666,university
UN002,V1334,2024-11-06 15:29:00.000000,2024-11-06 16:50:13.534746,university
UN001,V0043,2024-11-06 15:29:00.000000,2024-11-06 16:31:23.643689,university
UN000,V2146,2024-11-06 15:29:00.000000,2024-11-06 15:58:47.072637,university
UN004,V0429,2024-11-06 15:29:00.000000,2024-11-06 16:58:02.820731,university
CO004,V0300,2024-11-06 15:29:00.000000,2024-11-06 15:54:39.027429,coffee_place
UN001,V1509,2024-11-06 15:29:00.000000,2024-11-06 17:00:19.434457,university
UN003,V1406,2024-11-06 15:29:00.000000,2024-11-06 16:18:59.703497,university
CO001,V2457,2024-11-06 15:30:00.000000,2024-11-06 16:30:25.555923,coffee_place
UN004,V1309,2024-11-06 15:30:00.000000,2024-11-06 16:51:54.415852,university
CO000,V1754,2024-11-06 15:30:00.000000,2024-11-06 16:34:21.686090,coffee_place
UN004,V2059,2024-11-06 15:31:00.000000,2024-11-06 17:56:32.039885,university
UN001,V2397,2024-11-06 15:31:00.000000,2024-11-06 17:11:39.267605,university
UN003,V1160,2024-11-06 15:31:00.000000,2024-11-06 17:07:54.891781,university
UN002,V0326,2024-11-06 15:31:00.000000,2024-11-06 17:12:20.228640,university
UN001,V2404,2024-11-06 15:31:00.000000,2024-11-06 17:15:57.170965,university
UN002,V1615,2024-11-06 15:31:00.000000,2024-11-06 17:14:53.971612,university
CO000,V0456,2024-11-06 15:31:00.000000,2024-11-06 18:11:31.454689,coffee_place
UN001,V0573,2024-11-06 15:31:00.000000,2024-11-06 17:04:22.204409,university
UN001,V1631,2024-11-06 15:32:00.000000,2024-11-06 17:11:23.798980,university
CO002,V2015,2024-11-06 15:32:00.000000,2024-11-06 16:15:12.228721,coffee_place
UN004,V0105,2024-11-06 15:32:00.000000,2024-11-06 18:17:06.485842,university
CO004,V0722,2024-11-06 15:33:00.000000,2024-11-06 16:23:03.768707,coffee_place
CO001,V0463,2024-11-06 15:33:00.000000,2024-11-06 16:04:58.642280,coffee_place
CO002,V2594,2024-11-06 15:33:00.000000,2024-11-06 16:11:37.244818,coffee_place
CO002,V2086,2024-11-06 15:33:00.000000,2024-11-06 17:40:03.903932,coffee_place
UN000,V1250,2024-11-06 15:34:00.000000,2024-11-06 16:20:03.480839,university
UN002,V1874,2024-11-06 15:34:00.000000,2024-11-06 17:30:20.052780,university
UN003,V2152,2024-11-06 15:34:00.000000,2024-11-06 18:18:05.656931,university
CO004,V2921,2024-11-06 15:34:00.000000,2024-11-06 16:16:03.385895,coffee_place
UN002,V1146,2024-11-06 15:34:00.000000,2024-11-06 16:13:29.848718,university
UN001,V0093,2024-11-06 15:34:00.000000,2024-11-06 17:13:49.946627,university
UN003,V1552,2024-11-06 15:34:00.000000,2024-11-06 17:19:14.707934,university
UN002,V2740,2024-11-06 15:35:00.000000,2024-11-06 18:03:15.905273,university
UN001,V1593,2024-11-06 15:35:00.000000,2024-11-06 16:42:03.600691,university
CO000,V2812,2024-11-06 15:35:00.000000,2024-11-06 16:19:32.717135,coffee_place
UN004,V0836,2024-11-06 15:35:00.000000,2024-11-06 16:24:12.747110,university
UN003,V2810,2024-11-06 15:35:00.000000,2024-11-06 16:07:32.299538,university
UN001,V1200,2024-11-06 15:36:00.000000,2024-11-06 16:23:10.477623,university
UN001,V2425,2024-11-06 15:36:00.000000,2024-11-06 16:38:58.616567,university
UN002,V1806,2024-11-06 15:36:00.000000,2024-11-06 16:47:45.984990,university
UN003,V0158,2024-11-06 15:36:00.000000,2024-11-06 18:03:48.883566,university
CO000,V1727,2024-11-06 15:37:00.000000,2024-11-06 16:19:35.200541,coffee_place
UN000,V1007,2024-11-06 15:37:00.000000,,university
UN003,V1328,2024-11-06 15:37:00.000000,2024-11-06 17:27:22.737243,university
CO003,V0368,2024-11-06 15:37:00.000000,2024-11-06 16:18:46.445006,coffee_place
UN002,V1693,2024-11-06 15:37:00.000000,2024-11-06 16:54:39.174307,university
UN000,V2813,2024-11-06 15:38:00.000000,2024-11-06 16:54:40.976722,university
UN001,V2301,2024-11-06 15:38:00.000000,2024-11-06 16:33:43.372872,university
CO002,V1889,2024-11-06 15:38:00.000000,2024-11-06 16:16:18.087846,coffee_place
CO001,V2665,2024-11-06 15:38:00.000000,2024-11-06 16:36:45.472547,coffee_place
UN000,V1891,2024-11-06 15:39:00.000000,2024-11-06 17:17:37.933939,university
CO001,V2807,2024-11-06 15:39:00.000000,2024-11-06 16:26:06.548238,coffee_place
UN000,V1364,2024-11-06 15:39:00.000000,2024-11-06 18:37:30.991177,university
UN000,V2925,2024-11-06 15:39:00.000000,2024-11-06 17:09:34.251057,university
CO001,V1510,2024-11-06 15:39:00.000000,2024-11-06 16:37:30.093001,coffee_place
UN002,V0470,2024-11-06 15:40:00.000000,2024-11-06 20:45:39.324529,university
UN002,V0689,2024-11-06 15:40:00.000000,2024-11-06 16:46:17.018590,university
UN000,V0636,2024-11-06 15:40:00.000000,2024-11-06 16:49:12.838408,university
UN001,V1566,2024-11-06 15:41:00.000000,2024-11-06 17:26:26.705410,university
CO001,V0830,2024-11-06 15:41:00.000000,2024-11-06 16:22:00.681651,coffee_place
CO001,V2717,2024-11-06 15:41:00.000000,2024-11-06 16:20:09.528912,coffee_place
UN002,V0636,2024-11-06 15:41:00.000000,2024-11-06 17:36:48.426417,university
UN003,V1324,2024-11-06 15:41:00.000000,2024-11-06 16:53:50.497910,university
CO000,V1877,2024-11-06 15:42:00.000000,2024-11-06 16:31:12.952084,coffee_place
UN002,V1034,2024-11-06 15:42:00.000000,2024-11-06 17:21:16.057029,university
UN000,V0511,2024-11-06 15:42:00.000000,2024-11-06 16:46:19.803946,university
CO003,V0906,2024-11-06 15:43:00.000000,2024-11-06 16:18:09.926093,coffee_place
UN002,V2040,2024-11-06 15:43:00.000000,2024-11-06 19:13:26.374583,university
UN001,V2135,2024-11-06 15:43:00.000000,2024-11-06 17:12:28.658920,university
CO001,V0800,2024-11-06 15:43:00.000000,2024-11-06 16:29:42.289982,coffee_place
CO000,V0429,2024-11-06 15:43:00.000000,2024-11-06 16:52:20.176786,coffee_place
