venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO000,V2015,2024-11-12 14:47:00.000000,2024-11-12 15:43:02.142289,coffee_place
UN001,V0057,2024-11-12 14:47:00.000000,2024-11-12 15:51:57.342284,university
UN001,V2330,2024-11-12 14:48:00.000000,2024-11-12 16:22:13.079820,university
UN004,V1053,2024-11-12 14:48:00.000000,2024-11-12 16:15:25.116709,university
UN002,V2986,2024-11-12 14:49:00.000000,2024-11-12 17:54:18.822526,university
UN001,V1798,2024-11-12 14:49:00.000000,2024-11-12 17:50:45.379910,university
UN001,V1180,2024-11-12 14:49:00.000000,2024-11-12 17:06:48.414132,university
UN000,V0213,2024-11-12 14:49:00.000000,2024-11-12 16:33:59.341260,university
UN001,V0821,2024-11-12 14:50:00.000000,2024-11-12 17:03:47.930998,university
CO003,V2330,2024-11-12 14:50:00.000000,2024-11-12 15:36:13.646181,coffee_place
UN001,V0676,2024-11-12 14:50:00.000000,2024-11-12 16:30:28.771330,university
UN003,V2227,2024-11-12 14:50:00.000000,2024-11-12 16:08:42.958844,university
UN003,V2185,2024-11-12 14:50:00.000000,2024-11-12 15:42:42.075181,university
UN004,V1976,2024-11-12 14:51:00.000000,2024-11-12 16:08:18.415046,university
CO004,V0942,2024-11-12 14:51:00.000000,2024-11-12 15:26:02.091129,coffee_place
UN002,V2407,2024-11-12 14:51:00.000000,2024-11-12 16:50:52.858097,university
UN003,V0074,2024-11-12 14:51:00.000000,2024-11-12 14:56:00.000000,university
UN004,V0146,2024-11-12 14:52:00.000000,2024-11-12 15:17:48.470826,university
UN003,V1866,2024-11-12 14:53:00.000000,2024-11-12 17:39:06.261923,university
UN004,V1874,2024-11-12 14:53:00.000000,2024-11-12 15:57:58.519305,university
UN000,V0372,2024-11-12 14:54:00.000000,2024-11-12 15:04:19.476577,university
CO001,V1229,2024-11-12 14:54:00.000000,2024-11-12 15:46:07.795842,coffee_place
CO000,V0480,2024-11-12 14:54:00.000000,2024-11-12 15:48:43.770021,coffee_place
CO003,V2300,2024-11-12 14:54:00.000000,2024-11-12 15:13:47.675701,coffee_place
CO003,V0897,2024-11-12 14:55:00.000000,2024-11-12 15:22:04.712540,coffee_place
CO000,V0906,2024-11-12 14:55:00.000000,2024-11-12 15:30:16.920285,coffee_place
UN004,V0842,2024-11-12 14:55:00.000000,2024-11-12 16:54:53.589178,university
UN000,V0135,2024-11-12 14:55:00.000000,2024-11-12 15:00:00.000000,university
UN003,V1032,2024-11-12 14:56:00.000000,2024-11-12 15:59:55.006585,university
CO003,V1102,2024-11-12 14:56:00.000000,2024-11-12 15:17:28.697739,coffee_place
UN001,V2377,2024-11-12 14:56:00.000000,2024-11-12 16:46:08.513055,university
UN002,V2343,2024-11-12 14:57:00.000000,2024-11-12 16:17:37.460740,university
UN004,V0969,2024-11-12 14:57:00.000000,2024-11-12 15:23:42.107675,university
UN001,V1235,2024-11-12 14:57:00.000000,2024-11-12 17:35:58.496528,university
UN000,V1485,2024-11-12 14:57:00.000000,2024-11-12 15:02:00.000000,university
UN001,V2472,2024-11-12 14:57:00.000000,2024-11-12 18:20:54.354726,university
CO002,V1218,2024-11-12 14:57:00.000000,2024-11-12 15:58:29.772891,coffee_place
UN001,V0175,2024-11-12 14:58:00.000000,2024-11-12 20:16:51.624380,university
UN004,V1070,2024-11-12 14:58:00.000000,2024-11-12 15:37:10.277793,university
UN001,V1186,2024-11-12 14:59:00.000000,2024-11-12 16:04:43.760486,university
UN002,V1184,2024-11-12 14:59:00.000000,2024-11-12 16:38:04.391435,university
UN000,V1593,2024-11-12 14:59:00.000000,2024-11-12 17:13:47.670736,university
UN002,V0775,2024-11-12 14:59:00.000000,2024-11-12 16:34:10.439152,university
UN002,V1994,2024-11-12 14:59:00.000000,2024-11-12 17:00:53.239428,university
UN003,V0583,2024-11-12 14:59:00.000000,2024-11-12 15:13:07.550793,university
UN002,V1720,2024-11-12 15:00:00.000000,2024-11-12 16:57:26.076797,university
CO001,V0010,2024-11-12 15:01:00.000000,2024-11-12 15:58:55.427310,coffee_place
CO004,V0942,2024-11-12 15:01:00.000000,2024-11-12 15:50:18.080727,coffee_place
UN001,V1337,2024-11-12 15:01:00.000000,2024-11-12 16:18:10.550874,university
UN000,V2201,2024-11-12 15:01:00.000000,2024-11-12 15:50:01.619694,university
UN001,V2628,2024-11-12 15:01:00.000000,2024-11-12 17:29:00.677164,university
CO004,V0004,2024-11-12 15:02:00.000000,2024-11-12 15:33:56.150804,coffee_place
CO003,V2356,2024-11-12 15:02:00.000000,2024-11-12 15:26:46.296523,coffee_place
UN000,V1501,2024-11-12 15:02:00.000000,2024-11-12 15:54:11.824854,university
UN004,V2979,2024-11-12 15:02:00.000000,2024-11-12 15:55:31.681489,university
UN000,V1881,2024-11-12 15:03:00.000000,2024-11-12 17:19:16.898793,university
UN004,V2728,2024-11-12 15:03:00.000000,2024-11-12 16:44:12.992423,university
UN000,V1549,2024-11-12 15:03:00.000000,2024-11-12 18:06:01.284249,university
UN001,V1509,2024-11-12 15:03:00.000000,2024-11-12 17:19:29.662058,university
CO000,V1739,2024-11-12 15:03:00.000000,2024-11-12 15:46:21.106911,coffee_place
UN002,V0998,2024-11-12 15:03:00.000000,2024-11-12 15:59:54.508394,university
UN000,V0377,2024-11-12 15:03:00.000000,2024-11-12 15:10:22.859161,university
UN001,V2655,2024-11-12 15:04:00.000000,2024-11-12 17:09:13.206031,university
UN004,V1993,2024-11-12 15:04:00.000000,2024-11-12 16:16:28.394657,university
CO000,V2768,2024-11-12 15:04:00.000000,2024-11-12 16:12:32.080269,coffee_place
UN000,V2698,2024-11-12 15:05:00.000000,2024-11-12 16:55:34.712897,university
CO003,V0201,2024-11-12 15:05:00.000000,2024-11-12 15:56:19.763416,coffee_place
UN000,V1012,2024-11-12 15:05:00.000000,2024-11-12 17:10:09.377470,university
CO000,V1223,2024-11-12 15:05:00.000000,2024-11-12 16:02:00.279258,coffee_place
CO003,V1521,2024-11-12 15:05:00.000000,2024-11-12 15:41:07.724783,coffee_place
UN004,V0242,2024-11-12 15:06:00.000000,2024-11-12 16:59:04.689220,university
UN004,V1543,2024-11-12 15:07:00.000000,2024-11-12 16:41:36.146053,university
CO002,V1139,2024-11-12 15:07:00.000000,2024-11-12 16:13:52.701732,coffee_place
UN004,V1349,2024-11-12 15:07:00.000000,2024-11-12 16:32:55.580950,university
UN003,V1053,2024-11-12 15:07:00.000000,2024-11-12 16:40:26.617784,university
UN000,V2829,2024-11-12 15:07:00.000000,2024-11-12 15:12:00.000000,university
UN002,V0441,2024-11-12 15:08:00.000000,2024-11-12 17:06:57.422697,university
UN000,V0663,2024-11-12 15:08:00.000000,2024-11-12 16:45:32.436970,university
UN000,V0001,2024-11-12 15:08:00.000000,2024-11-12 16:02:36.156820,university
CO002,V1212,2024-11-12 15:08:00.000000,2024-11-12 15:13:00.000000,coffee_place
UN003,V0022,2024-11-12 15:08:00.000000,2024-11-12 16:16:24.853059,university
UN000,V2317,2024-11-12 15:09:00.000000,2024-11-12 16:50:00.607099,university
UN003,V1596,2024-11-12 15:09:00.000000,2024-11-12 17:52:26.169215,university
UN000,V1758,2024-11-12 15:09:00.000000,2024-11-12 17:38:50.374683,university
UN000,V2300,2024-11-12 15:09:00.000000,2024-11-12 16:59:46.714407,university
CO003,V2002,2024-11-12 15:09:00.000000,2024-11-12 15:54:12.610620,coffee_place
CO004,V1248,2024-11-12 15:09:00.000000,2024-11-12 15:55:55.384072,coffee_place
UN001,V0915,2024-11-12 15:09:00.000000,2024-11-12 16:21:22.421722,university
CO001,V0866,2024-11-12 15:09:00.000000,2024-11-12 15:55:13.551153,coffee_place
UN000,V0232,2024-11-12 15:10:00.000000,2024-11-12 16:21:50.835969,university
UN000,V0134,2024-11-12 15:10:00.000000,2024-11-12 15:56:57.400217,university
UN003,V1558,2024-11-12 15:11:00.000000,2024-11-12 17:01:05.127741,university
CO002,V0204,2024-11-12 15:11:00.000000,,coffee_place
UN002,V0187,2024-11-12 15:11:00.000000,2024-11-12 18:03:41.930055,university
CO001,V2445,2024-11-12 15:11:00.000000,2024-11-12 16:05:01.661348,coffee_place
UN004,V2375,2024-11-12 15:11:00.000000,2024-11-12 16:59:38.613443,university
CO000,V1050,2024-11-12 15:11:00.000000,2024-11-12 16:08:39.074472,coffee_place
UN004,V1040,2024-11-12 15:12:00.000000,2024-11-12 16:08:18.248906,university
CO000,V0016,2024-11-12 15:13:00.000000,2024-11-12 15:54:31.085368,coffee_place
UN000,V2989,2024-11-12 15:13:00.000000,2024-11-12 17:05:10.118966,university
CO000,V1340,2024-11-12 15:13:00.000000,2024-11-12 15:46:31.895466,coffee_place
UN003,V1777,2024-11-12 15:13:00.000000,2024-11-12 15:58:45.226606,university
UN002,V0209,2024-11-12 15:14:00.000000,2024-11-12 16:58:56.550097,university
UN002,V1132,2024-11-12 15:14:00.000000,2024-11-12 17:54:13.009858,university
UN002,V1364,2024-11-12 15:14:00.000000,2024-11-12 16:55:02.889441,university
CO002,V1618,2024-11-12 15:14:00.000000,2024-11-12 15:55:28.416126,coffee_place
UN003,V0786,2024-11-12 15:14:00.000000,2024-11-12 18:05:56.511127,university
UN004,V0636,2024-11-12 15:15:00.000000,2024-11-12 16:31:52.125289,university
UN003,V2593,2024-11-12 15:15:00.000000,2024-11-12 17:09:07.689026,university
CO001,V0263,2024-11-12 15:16:00.000000,2024-11-12 16:12:04.029203,coffee_place
CO002,V1762,2024-11-12 15:16:00.000000,2024-11-12 16:11:27.725737,coffee_place
UN000,V2338,2024-11-12 15:16:00.000000,2024-11-12 18:16:36.521460,university
UN003,V1110,2024-11-12 15:16:00.000000,2024-11-12 16:29:58.521325,university
UN000,V2874,2024-11-12 15:16:00.000000,2024-11-12 17:00:14.825309,university
UN002,V2219,2024-11-12 15:17:00.000000,2024-11-12 17:02:41.852310,university
CO000,V2224,2024-11-12 15:17:00.000000,2024-11-12 18:04:15.102966,coffee_place
UN001,V0496,2024-11-12 15:17:00.000000,2024-11-12 17:33:24.299063,university
CO000,V2513,2024-11-12 15:17:00.000000,2024-11-12 16:15:03.346766,coffee_place
CO000,V2292,2024-11-12 15:17:00.000000,2024-11-12 17:38:35.021834,coffee_place
UN001,V0059,2024-11-12 15:18:00.000000,2024-11-12 17:26:27.463311,university
UN003,V0050,2024-11-12 15:19:00.000000,2024-11-12 17:59:06.143373,university
UN001,V1039,2024-11-12 15:19:00.000000,2024-11-12 17:50:13.058808,university
UN000,V1480,2024-11-12 15:19:00.000000,2024-11-12 17:22:31.349631,university
CO002,V2290,2024-11-12 15:19:00.000000,2024-11-12 16:12:53.074836,coffee_place
UN001,V0506,2024-11-12 15:20:00.000000,2024-11-12 16:45:25.953981,university
UN003,V0727,2024-11-12 15:20:00.000000,2024-11-12 16:41:48.103305,university
UN001,V1303,2024-11-12 15:20:00.000000,2024-11-12 16:27:04.005415,university
UN002,V1363,2024-11-12 15:21:00.000000,2024-11-12 16:05:47.582659,university
UN001,V1223,2024-11-12 15:21:00.000000,2024-11-12 16:06:59.742675,university
UN001,V1980,2024-11-12 15:22:00.000000,2024-11-12 19:30:46.374112,university
UN001,V1303,2024-11-12 15:22:00.000000,2024-11-12 16:02:52.414596,university
UN004,V1581,2024-11-12 15:22:00.000000,2024-11-12 16:41:18.175111,university
UN001,V2849,2024-11-12 15:23:00.000000,2024-11-12 18:23:42.950433,university
CO000,V0573,2024-11-12 15:23:00.000000,2024-11-12 15:54:00.361812,coffee_place
UN000,V0418,2024-11-12 15:23:00.000000,2024-11-12 17:29:41.675591,university
CO004,V1067,2024-11-12 15:24:00.000000,2024-11-12 17:40:26.576657,coffee_place
CO000,V1517,2024-11-12 15:24:00.000000,2024-11-12 16:31:04.865334,coffee_place
CO000,V2707,2024-11-12 15:24:00.000000,2024-11-12 16:00:53.597575,coffee_place
UN003,V1937,2024-11-12 15:24:00.000000,2024-11-12 17:16:08.787764,university
UN000,V2674,2024-11-12 15:24:00.000000,2024-11-12 17:43:31.579929,university
UN001,V2841,2024-11-12 15:25:00.000000,2024-11-12 18:14:56.507569,university
CO002,V0786,2024-11-12 15:25:00.000000,2024-11-12 15:59:59.061914,coffee_place
UN000,V1576,2024-11-12 15:25:00.000000,2024-11-12 19:04:10.903299,university
UN002,V0064,2024-11-12 15:25:00.000000,2024-11-12 15:51:05.508890,university
CO003,V0664,2024-11-12 15:25:00.000000,2024-11-12 16:17:35.001545,coffee_place
UN003,V0179,2024-11-12 15:25:00.000000,2024-11-12 22:46:44.700753,university
UN004,V1017,2024-11-12 15:25:00.000000,2024-11-12 17:02:01.684652,university
UN002,V0115,2024-11-12 15:25:00.000000,2024-11-12 16:57:56.411474,university
UN000,V1937,2024-11-12 15:25:00.000000,2024-11-12 16:37:02.166539,university
CO004,V1352,2024-11-12 15:25:00.000000,2024-11-12 15:43:27.916177,coffee_place
UN004,V2843,2024-11-12 15:26:00.000000,2024-11-12 15:31:00.000000,university
CO000,V0360,2024-11-12 15:26:00.000000,2024-11-12 16:07:47.320607,coffee_place
UN002,V0221,2024-11-12 15:26:00.000000,2024-11-12 16:58:51.148627,university
UN004,V0672,2024-11-12 15:26:00.000000,2024-11-12 17:39:47.536223,university
CO000,V1739,2024-11-12 15:26:00.000000,2024-11-12 16:04:10.449833,coffee_place
CO004,V0308,2024-11-12 15:26:00.000000,2024-11-12 16:25:28.429914,coffee_place
UN004,V2669,2024-11-12 15:26:00.000000,2024-11-12 17:10:56.709310,university
CO002,V1322,2024-11-12 15:26:00.000000,2024-11-12 16:01:39.097759,coffee_place
UN003,V0054,2024-11-12 15:26:00.000000,2024-11-12 15:31:00.000000,university
UN000,V2685,2024-11-12 15:26:00.000000,2024-11-12 17:24:46.275494,university
UN004,V2750,2024-11-12 15:27:00.000000,2024-11-12 15:56:40.932973,university
UN004,V0786,2024-11-12 15:27:00.000000,2024-11-12 16:48:47.596135,university
UN002,V2958,2024-11-12 15:27:00.000000,2024-11-12 16:57:26.905710,university
UN003,V0115,2024-11-12 15:27:00.000000,2024-11-12 16:06:51.557397,university
CO001,V0909,2024-11-12 15:27:00.000000,2024-11-12 15:40:42.153517,coffee_place
UN002,V2641,2024-11-12 15:27:00.000000,2024-11-12 17:23:22.394599,university
UN002,V1624,2024-11-12 15:28:00.000000,2024-11-12 16:27:34.729646,university
UN000,V0107,2024-11-12 15:28:00.000000,2024-11-12 20:42:53.178470,university
UN004,V2347,2024-11-12 15:28:00.000000,2024-11-12 15:33:00.000000,university
CO004,V0231,2024-11-12 15:28:00.000000,2024-11-12 16:19:33.796862,coffee_place
UN002,V0136,2024-11-12 15:29:00.000000,2024-11-12 17:18:09.370515,university
UN000,V1716,2024-11-12 15:29:00.000000,2024-11-12 17:18:00.632736,university
UN004,V1884,2024-11-12 15:29:00.000000,2024-11-12 17:23:01.313782,university
UN003,V1571,2024-11-12 15:29:00.000000,2024-11-12 15:34:00.000000,university
CO000,V1319,2024-11-12 15:29:00.000000,2024-11-12 16:32:39.017955,coffee_place
UN000,V2263,2024-11-12 15:30:00.000000,2024-11-12 17:36:32.919882,university
UN001,V1370,2024-11-12 15:30:00.000000,2024-11-12 16:57:45.717317,university
CO001,V0640,2024-11-12 15:30:00.000000,2024-11-12 16:21:26.601296,coffee_place
CO002,V2757,2024-11-12 15:30:00.000000,2024-11-12 16:39:11.455602,coffee_place
UN002,V2097,2024-11-12 15:30:00.000000,2024-11-12 17:02:53.653440,university
CO004,V0561,2024-11-12 15:31:00.000000,2024-11-12 16:17:28.360749,coffee_place
CO001,V1322,2024-11-12 15:31:00.000000,2024-11-12 16:07:52.691052,coffee_place
CO004,V2047,2024-11-12 15:31:00.000000,2024-11-12 16:19:42.338119,coffee_place
UN000,V2939,2024-11-12 15:31:00.000000,2024-11-12 16:53:26.150156,university
CO003,V0584,2024-11-12 15:32:00.000000,2024-11-12 16:03:14.519943,coffee_place
UN004,V0576,2024-11-12 15:32:00.000000,2024-11-12 18:19:30.397878,university
CO002,V2475,2024-11-12 15:32:00.000000,2024-11-12 15:57:32.155312,coffee_place
CO001,V2522,2024-11-12 15:32:00.000000,2024-11-12 16:14:51.831025,coffee_place
CO002,V0593,2024-11-12 15:32:00.000000,2024-11-12 16:11:49.096897,coffee_place
UN002,V2127,2024-11-12 15:33:00.000000,2024-11-12 17:12:46.471818,university
UN001,V1138,2024-11-12 15:33:00.000000,2024-11-12 18:36:10.075455,university
CO000,V2682,2024-11-12 15:33:00.000000,2024-11-12 16:03:51.219722,coffee_place
CO002,V2707,2024-11-12 15:33:00.000000,2024-11-12 16:14:52.985737,coffee_place
UN003,V0776,2024-11-12 15:33:00.000000,2024-11-12 16:25:32.415522,university
CO004,V1624,2024-11-12 15:33:00.000000,2024-11-12 16:47:53.867419,coffee_place
UN001,V2250,2024-11-12 15:33:00.000000,2024-11-12 17:08:46.207367,university
UN001,V2062,2024-11-12 15:33:00.000000,2024-11-12 16:35:47.309292,university
UN001,V1125,2024-11-12 15:34:00.000000,2024-11-12 16:43:55.419036,university
CO001,V2280,2024-11-12 15:34:00.000000,2024-11-12 16:06:49.977810,coffee_place
UN004,V0042,2024-11-12 15:34:00.000000,2024-11-12 15:43:44.064843,university
UN003,V2814,2024-11-12 15:34:00.000000,2024-11-12 15:39:00.000000,university
UN003,V2874,2024-11-12 15:34:00.000000,2024-11-12 17:10:45.745659,university
CO003,V1493,2024-11-12 15:34:00.000000,2024-11-12 16:30:23.976076,coffee_place
UN000,V2286,2024-11-12 15:34:00.000000,2024-11-12 16:42:39.331627,university
UN003,V1436,2024-11-12 15:35:00.000000,2024-11-12 17:56:11.104017,university
UN000,V1367,2024-11-12 15:35:00.000000,2024-11-12 16:35:13.727328,university
CO001,V0780,2024-11-12 15:35:00.000000,2024-11-12 16:40:52.878992,coffee_place
UN003,V1344,2024-11-12 15:35:00.000000,2024-11-12 17:17:25.891362,university
UN001,V2096,2024-11-12 15:36:00.000000,2024-11-12 17:31:06.729579,university
UN004,V1411,2024-11-12 15:36:00.000000,2024-11-12 16:23:41.338182,university
UN003,V0311,2024-11-12 15:36:00.000000,2024-11-12 16:56:07.745189,university
UN003,V0623,2024-11-12 15:36:00.000000,2024-11-12 17:46:04.036705,university
CO000,V1072,2024-11-12 15:37:00.000000,2024-11-12 16:27:18.913650,coffee_place
UN001,V1836,2024-11-12 15:37:00.000000,2024-11-12 17:36:10.113487,university
UN004,V1675,2024-11-12 15:37:00.000000,2024-11-12 17:45:49.188060,university
UN000,V0124,2024-11-12 15:37:00.000000,2024-11-12 18:29:45.219033,university
UN004,V1154,2024-11-12 15:37:00.000000,2024-11-12 22:08:14.658686,university
UN003,V2146,2024-11-12 15:37:00.000000,2024-11-12 16:37:33.496236,university
CO002,V1290,2024-11-12 15:38:00.000000,2024-11-12 16:29:22.176776,coffee_place
UN000,V0623,2024-11-12 15:39:00.000000,2024-11-12 18:56:58.751006,university
CO001,V0940,2024-11-12 15:39:00.000000,2024-11-12 16:29:10.278180,coffee_place
CO002,V1242,2024-11-12 15:39:00.000000,2024-11-12 16:17:43.035120,coffee_place
UN002,V0410,2024-11-12 15:39:00.000000,2024-11-12 16:50:24.615391,university
UN001,V1879,2024-11-12 15:40:00.000000,2024-11-12 16:58:55.747958,university
CO003,V2310,2024-11-12 15:40:00.000000,2024-11-12 16:25:30.134093,coffee_place
UN000,V1974,2024-11-12 15:40:00.000000,2024-11-12 16:27:46.609049,university
UN003,V1623,2024-11-12 15:40:00.000000,2024-11-12 17:21:17.524903,university
UN004,V0745,2024-11-12 15:41:00.000000,2024-11-12 17:49:06.118738,university
CO001,V1722,2024-11-12 15:41:00.000000,2024-11-12 16:11:16.782460,coffee_place
UN004,V0576,2024-11-12 15:41:00.000000,2024-11-12 16:13:06.738725,university
CO000,V1878,2024-11-12 15:41:00.000000,2024-11-12 16:32:37.643050,coffee_place
UN000,V2872,2024-11-12 15:41:00.000000,2024-11-12 18:18:50.426405,university
CO000,V2006,2024-11-12 15:42:00.000000,2024-11-12 16:27:24.207372,coffee_place
UN000,V2243,2024-11-12 15:42:00.000000,2024-11-12 17:52:24.899103,university
CO000,V0417,2024-11-12 15:42:00.000000,2024-11-12 16:38:25.359428,coffee_place
UN001,V0264,2024-11-12 15:42:00.000000,2024-11-12 18:04:06.992641,university
CO004,V0653,2024-11-12 15:42:00.000000,2024-11-12 16:36:27.385985,coffee_place
UN000,V1756,2024-11-12 15:43:00.000000,2024-11-12 16:25:44.047403,university
UN002,V0848,2024-11-12 15:43:00.000000,2024-11-12 17:09:20.097687,university
UN002,V2793,2024-11-12 15:43:00.000000,2024-11-12 19:52:18.230458,university
CO003,V0212,2024-11-12 15:44:00.000000,2024-11-12 16:39:59.097085,coffee_place
UN003,V2477,2024-11-12 15:44:00.000000,2024-11-12 17:05:52.691070,university
UN001,V1774,2024-11-12 15:44:00.000000,2024-11-12 20:02:05.402071,university
UN002,V1312,2024-11-12 15:45:00.000000,2024-11-12 17:37:36.076867,university
UN000,V1510,2024-11-12 15:45:00.000000,2024-11-12 18:31:45.577609,university
UN001,V0678,2024-11-12 15:45:00.000000,2024-11-12 21:05:48.210572,university
CO004,V0851,2024-11-12 15:45:00.000000,2024-11-12 16:38:20.455821,coffee_place
UN003,V0602,2024-11-12 15:46:00.000000,2024-11-12 16:20:29.760871,university
UN000,V0919,2024-11-12 15:46:00.000000,2024-11-12 16:52:42.038822,university
UN000,V0690,2024-11-12 15:46:00.000000,2024-11-12 17:17:35.690789,university
UN001,V1480,2024-11-12 15:47:00.000000,2024-11-12 17:26:24.462148,university
UN000,V0842,2024-11-12 15:47:00.000000,2024-11-12 17:42:47.086743,university
UN000,V0900,2024-11-12 15:47:00.000000,2024-11-12 18:12:03.892736,university
UN001,V1177,2024-11-12 15:47:00.000000,2024-11-12 17:25:43.485987,university
CO003,V2550,2024-11-12 15:47:00.000000,2024-11-12 16:36:54.293155,coffee_place
UN002,V0752,2024-11-12 15:47:00.000000,2024-11-12 17:53:11.033409,university
