venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V2559,2024-11-05 14:52:00.000000,2024-11-05 16:31:28.372058,university
UN004,V0667,2024-11-05 14:53:00.000000,2024-11-05 17:20:51.372375,university
UN003,V0496,2024-11-05 14:53:00.000000,2024-11-05 16:08:40.726019,university
UN002,V0054,2024-11-05 14:53:00.000000,2024-11-05 16:29:15.552714,university
UN004,V2685,2024-11-05 14:54:00.000000,2024-11-05 16:40:36.012586,university
UN003,V1861,2024-11-05 14:54:00.000000,2024-11-05 16:01:40.718056,university
CO003,V2619,2024-11-05 14:54:00.000000,2024-11-05 18:18:10.155441,coffee_place
UN001,V0689,2024-11-05 14:55:00.000000,2024-11-05 16:12:51.995529,university
CO004,V0283,2024-11-05 14:55:00.000000,2024-11-05 15:47:57.186846,coffee_place
UN001,V2212,2024-11-05 14:55:00.000000,2024-11-05 17:36:02.296507,university
UN003,V1351,2024-11-05 14:55:00.000000,2024-11-05 17:14:50.463073,university
UN001,V1116,2024-11-05 14:55:00.000000,2024-11-05 15:38:09.375575,university
CO002,V1903,2024-11-05 14:55:00.000000,2024-11-05 15:59:07.707219,coffee_place
UN001,V2841,2024-11-05 14:55:00.000000,2024-11-05 16:15:53.367392,university
UN001,V2990,2024-11-05 14:55:00.000000,2024-11-05 15:22:51.540694,university
UN003,V0900,2024-11-05 14:55:00.000000,2024-11-05 16:56:14.298186,university
CO004,V0201,2024-11-05 14:55:00.000000,2024-11-05 15:33:55.202622,coffee_place
CO001,V1196,2024-11-05 14:56:00.000000,2024-11-05 15:30:12.195644,coffee_place
UN001,V1938,2024-11-05 14:56:00.000000,2024-11-05 16:26:14.005189,university
UN003,V1848,2024-11-05 14:56:00.000000,2024-11-05 15:59:15.961147,university
UN002,V1713,2024-11-05 14:56:00.000000,2024-11-05 16:06:17.963096,university
CO002,V0497,2024-11-05 14:56:00.000000,2024-11-05 15:40:57.402438,coffee_place
CO000,V1877,2024-11-05 14:57:00.000000,2024-11-05 15:40:51.472587,coffee_place
CO001,V1502,2024-11-05 14:57:00.000000,2024-11-05 15:48:24.447695,coffee_place
CO004,V2583,2024-11-05 14:57:00.000000,2024-11-05 16:03:20.941472,coffee_place
UN001,V0701,2024-11-05 14:57:00.000000,2024-11-05 16:40:06.210441,university
UN002,V2023,2024-11-05 14:58:00.000000,2024-11-05 21:07:48.768247,university
UN001,V1328,2024-11-05 14:58:00.000000,2024-11-05 15:47:47.955109,university
CO003,V0950,2024-11-05 14:58:00.000000,2024-11-05 15:53:16.575924,coffee_place
UN002,V2823,2024-11-05 14:59:00.000000,2024-11-05 17:11:59.440859,university
UN004,V0752,2024-11-05 14:59:00.000000,2024-11-05 17:07:05.934391,university
CO003,V0695,2024-11-05 14:59:00.000000,2024-11-05 15:38:12.569314,coffee_place
CO001,V0528,2024-11-05 14:59:00.000000,2024-11-05 15:28:25.848547,coffee_place
UN001,V0064,2024-11-05 14:59:00.000000,2024-11-05 16:45:27.146342,university
UN003,V1478,2024-11-05 14:59:00.000000,2024-11-05 16:41:28.136492,university
UN002,V1466,2024-11-05 15:00:00.000000,2024-11-05 15:27:56.457034,university
UN002,V2917,2024-11-05 15:00:00.000000,2024-11-05 15:57:24.336364,university
UN001,V1706,2024-11-05 15:00:00.000000,2024-11-05 16:53:45.283367,university
CO001,V2600,2024-11-05 15:00:00.000000,2024-11-05 15:59:04.109317,coffee_place
UN004,V1914,2024-11-05 15:00:00.000000,2024-11-05 16:46:27.847336,university
UN004,V1606,2024-11-05 15:01:00.000000,2024-11-05 17:22:06.880494,university
CO003,V1312,2024-11-05 15:01:00.000000,2024-11-05 15:55:02.530040,coffee_place
UN004,V0258,2024-11-05 15:01:00.000000,2024-11-05 17:57:17.685896,university
UN000,V0864,2024-11-05 15:01:00.000000,2024-11-05 16:07:17.606948,university
CO000,V2589,2024-11-05 15:01:00.000000,2024-11-05 15:50:05.839883,coffee_place
UN004,V1344,2024-11-05 15:02:00.000000,2024-11-05 15:39:12.598254,university
CI004,V2991,2024-11-05 15:03:00.000000,2024-11-05 17:56:02.749659,cinema
CO002,V1994,2024-11-05 15:03:00.000000,2024-11-05 15:33:50.058462,coffee_place
UN004,V1948,2024-11-05 15:03:00.000000,2024-11-05 15:38:48.326497,university
UN002,V2152,2024-11-05 15:03:00.000000,2024-11-05 15:42:52.448399,university
UN003,V0195,2024-11-05 15:03:00.000000,2024-11-05 17:39:17.057705,university
UN002,V2632,2024-11-05 15:04:00.000000,2024-11-05 16:47:56.992657,university
CO002,V1893,2024-11-05 15:04:00.000000,2024-11-05 15:40:52.330195,coffee_place
CO002,V2391,2024-11-05 15:04:00.000000,2024-11-05 15:49:01.554173,coffee_place
UN003,V1409,2024-11-05 15:04:00.000000,2024-11-05 15:59:02.253222,university
UN003,V2767,2024-11-05 15:04:00.000000,2024-11-05 15:53:45.700921,university
UN001,V2730,2024-11-05 15:04:00.000000,2024-11-05 15:12:11.719782,university
CO003,V2375,2024-11-05 15:04:00.000000,2024-11-05 15:41:38.309873,coffee_place
UN001,V1680,2024-11-05 15:05:00.000000,2024-11-05 16:44:06.217641,university
UN003,V1573,2024-11-05 15:05:00.000000,2024-11-05 17:04:59.818020,university
UN003,V0661,2024-11-05 15:06:00.000000,2024-11-05 15:37:57.830276,university
UN002,V2257,2024-11-05 15:06:00.000000,2024-11-05 16:35:19.801800,university
CO004,V1731,2024-11-05 15:06:00.000000,2024-11-05 15:52:24.462393,coffee_place
CO001,V2329,2024-11-05 15:07:00.000000,2024-11-05 16:00:02.150156,coffee_place
UN003,V1886,2024-11-05 15:07:00.000000,2024-11-05 17:13:09.003535,university
UN001,V2726,2024-11-05 15:08:00.000000,2024-11-05 17:16:09.134681,university
UN000,V2218,2024-11-05 15:09:00.000000,2024-11-05 21:52:41.564146,university
CO003,V2737,2024-11-05 15:09:00.000000,2024-11-05 16:33:17.217077,coffee_place
UN002,V0910,2024-11-05 15:09:00.000000,2024-11-05 17:43:52.706223,university
UN003,V2173,2024-11-05 15:09:00.000000,2024-11-05 16:15:38.439603,university
UN004,V0171,2024-11-05 15:10:00.000000,2024-11-05 16:41:19.597185,university
UN003,V0096,2024-11-05 15:10:00.000000,2024-11-05 16:21:38.921069,university
UN003,V2281,2024-11-05 15:10:00.000000,2024-11-05 16:22:50.370791,university
CO002,V2498,2024-11-05 15:11:00.000000,2024-11-05 15:45:02.500688,coffee_place
UN000,V2930,2024-11-05 15:11:00.000000,2024-11-05 18:15:28.023309,university
CO004,V0710,2024-11-05 15:11:00.000000,2024-11-05 16:06:00.194932,coffee_place
CO000,V1597,2024-11-05 15:11:00.000000,2024-11-05 16:10:11.013543,coffee_place
UN003,V0146,2024-11-05 15:12:00.000000,2024-11-05 16:28:49.607877,university
UN001,V0806,2024-11-05 15:12:00.000000,2024-11-05 20:30:05.788501,university
UN000,V2166,2024-11-05 15:12:00.000000,2024-11-05 16:31:50.462474,university
UN001,V1592,2024-11-05 15:12:00.000000,2024-11-05 16:54:18.603907,university
CO004,V2127,2024-11-05 15:12:00.000000,2024-11-05 16:27:53.505606,coffee_place
UN002,V2186,2024-11-05 15:13:00.000000,2024-11-05 17:18:24.670569,university
UN001,V1638,2024-11-05 15:13:00.000000,2024-11-05 16:02:59.557447,university
UN001,V1587,2024-11-05 15:14:00.000000,2024-11-05 17:33:24.257290,university
CO003,V0036,2024-11-05 15:14:00.000000,2024-11-05 15:55:51.586572,coffee_place
UN001,V2917,2024-11-05 15:15:00.000000,2024-11-05 17:58:58.803764,university
UN004,V2222,2024-11-05 15:15:00.000000,2024-11-05 16:49:59.694762,university
CO002,V2580,2024-11-05 15:15:00.000000,2024-11-05 15:37:43.467062,coffee_place
UN000,V2550,2024-11-05 15:15:00.000000,2024-11-05 17:28:33.113473,university
UN002,V0004,2024-11-05 15:15:00.000000,2024-11-05 15:20:00.000000,university
UN002,V0196,2024-11-05 15:16:00.000000,2024-11-05 15:40:47.652295,university
UN003,V2857,2024-11-05 15:16:00.000000,2024-11-05 17:00:44.425011,university
UN001,V2201,2024-11-05 15:17:00.000000,2024-11-05 16:19:59.743441,university
UN003,V1620,2024-11-05 15:17:00.000000,2024-11-05 17:06:26.925117,university
UN002,V1181,2024-11-05 15:17:00.000000,2024-11-05 17:11:32.084274,university
CO003,V2315,2024-11-05 15:17:00.000000,2024-11-05 15:58:35.396611,coffee_place
UN004,V2520,2024-11-05 15:18:00.000000,2024-11-05 17:21:40.988355,university
UN001,V0004,2024-11-05 15:18:00.000000,2024-11-05 16:17:47.041381,university
UN002,V0189,2024-11-05 15:18:00.000000,2024-11-05 16:58:10.054173,university
UN001,V1085,2024-11-05 15:19:00.000000,2024-11-05 16:14:10.162842,university
UN004,V2362,2024-11-05 15:19:00.000000,2024-11-05 17:05:44.247523,university
CO001,V0417,2024-11-05 15:19:00.000000,2024-11-05 16:02:19.963353,coffee_place
CO001,V2270,2024-11-05 15:19:00.000000,2024-11-05 16:19:38.481606,coffee_place
UN002,V1831,2024-11-05 15:19:00.000000,2024-11-05 17:47:05.217382,
UN004,V0478,2024-11-05 15:20:00.000000,2024-11-05 17:00:45.217601,university
UN000,V1343,2024-11-05 15:20:00.000000,,university
UN003,V2317,2024-11-05 15:21:00.000000,2024-11-05 17:36:21.794670,university
CO003,V2619,2024-11-05 15:21:00.000000,2024-11-05 17:24:07.385748,coffee_place
UN002,V0199,2024-11-05 15:21:00.000000,2024-11-05 16:38:21.185971,university
UN004,V1110,2024-11-05 15:21:00.000000,2024-11-05 16:27:25.032388,university
UN000,V2836,2024-11-05 15:21:00.000000,2024-11-05 17:03:21.251382,university
UN000,V2527,2024-11-05 15:22:00.000000,2024-11-05 15:49:12.344729,university
CO003,V2513,2024-11-05 15:23:00.000000,2024-11-05 16:18:15.816062,coffee_place
UN001,V2206,2024-11-05 15:23:00.000000,2024-11-05 20:06:21.149679,university
UN000,V2403,2024-11-05 15:23:00.000000,2024-11-05 17:45:46.049103,university
UN000,V2337,2024-11-05 15:23:00.000000,2024-11-05 17:36:31.640934,university
UN004,V1695,2024-11-05 15:24:00.000000,2024-11-05 16:50:54.069204,university
UN000,V0064,2024-11-05 15:24:00.000000,2024-11-05 19:14:13.700291,university
UN003,V2461,2024-11-05 15:24:00.000000,2024-11-05 17:18:23.320710,university
CO003,V2796,2024-11-05 15:24:00.000000,2024-11-05 17:32:02.739618,coffee_place
CO000,V1810,2024-11-05 15:24:00.000000,2024-11-05 16:09:48.970723,coffee_place
UN003,V2619,2024-11-05 15:25:00.000000,2024-11-05 16:33:02.009852,university
UN001,V1160,2024-11-05 15:25:00.000000,2024-11-05 16:12:04.752282,university
UN004,V1305,2024-11-05 15:25:00.000000,2024-11-05 16:35:31.533259,university
UN004,V2834,2024-11-05 15:25:00.000000,2024-11-05 16:48:32.301897,university
UN004,V1805,2024-11-05 15:26:00.000000,2024-11-05 16:58:54.443844,university
UN001,V1611,2024-11-05 15:26:00.000000,2024-11-05 17:15:34.259386,university
UN004,V2841,2024-11-05 15:26:00.000000,2024-11-05 17:25:29.494297,university
CO002,V1462,2024-11-05 15:26:00.000000,2024-11-05 16:20:07.387499,coffee_place
UN004,V1283,2024-11-05 15:27:00.000000,2024-11-05 18:27:41.151803,university
UN002,V0771,2024-11-05 15:27:00.000000,2024-11-05 15:51:16.123087,university
UN003,V0395,2024-11-05 15:28:00.000000,2024-11-05 16:23:19.277653,university
UN001,V2748,2024-11-05 15:28:00.000000,2024-11-05 15:56:53.847766,university
UN002,V1509,2024-11-05 15:28:00.000000,2024-11-05 16:17:17.892201,university
UN004,V2918,2024-11-05 15:28:00.000000,2024-11-05 16:10:14.831888,university
UN000,V0420,2024-11-05 15:28:00.000000,2024-11-05 18:32:22.722249,university
UN002,V1884,2024-11-05 15:28:00.000000,2024-11-05 16:08:34.460748,university
UN004,V0339,2024-11-05 15:29:00.000000,2024-11-05 17:31:15.151969,university
CO003,V2877,2024-11-05 15:29:00.000000,2024-11-05 16:16:06.865768,coffee_place
UN001,V0109,2024-11-05 15:29:00.000000,2024-11-05 16:30:25.153597,university
UN001,V2173,2024-11-05 15:29:00.000000,2024-11-05 16:38:20.738131,university
UN001,V1617,2024-11-05 15:29:00.000000,2024-11-05 16:48:39.854305,university
CO003,V1101,2024-11-05 15:30:00.000000,2024-11-05 16:26:05.291228,coffee_place
CO000,V1600,2024-11-05 15:30:00.000000,2024-11-05 16:21:32.382145,coffee_place
UN003,V1789,2024-11-05 15:30:00.000000,2024-11-05 17:06:36.821163,university
UN004,V0633,2024-11-05 15:30:00.000000,2024-11-05 17:08:14.778148,university
UN000,V0913,2024-11-05 15:31:00.000000,2024-11-05 17:10:26.871628,university
UN000,V2655,2024-11-05 15:31:00.000000,2024-11-05 17:33:10.927321,university
UN004,V0320,2024-11-05 15:31:00.000000,2024-11-05 17:13:46.213925,university
CO002,V2762,2024-11-05 15:31:00.000000,2024-11-05 16:25:30.193469,coffee_place
CO003,V2477,2024-11-05 15:31:00.000000,2024-11-05 15:36:00.000000,coffee_place
UN003,V0093,2024-11-05 15:32:00.000000,2024-11-05 17:06:45.531763,university
UN004,V1659,2024-11-05 15:32:00.000000,2024-11-05 17:46:46.421770,university
UN004,V2185,2024-11-05 15:32:00.000000,2024-11-05 16:00:22.037081,university
CO000,V0883,2024-11-05 15:32:00.000000,2024-11-05 16:09:38.553568,coffee_place
UN004,V2891,2024-11-05 15:32:00.000000,2024-11-05 16:58:36.053591,university
CO004,V2117,2024-11-05 15:32:00.000000,2024-11-05 15:46:17.137169,coffee_place
CO000,V1365,2024-11-05 15:33:00.000000,2024-11-05 16:40:21.058169,coffee_place
UN002,V2834,2024-11-05 15:33:00.000000,2024-11-05 16:13:53.576549,university
UN004,V2357,2024-11-05 15:34:00.000000,2024-11-05 17:24:36.210353,university
CO001,V0661,2024-11-05 15:34:00.000000,2024-11-05 16:34:19.833666,coffee_place
UN001,V1236,2024-11-05 15:34:00.000000,2024-11-05 17:09:27.591457,university
CO003,V0909,2024-11-05 15:34:00.000000,2024-11-05 16:39:40.021660,coffee_place
UN002,V2857,2024-11-05 15:34:00.000000,2024-11-05 16:34:39.480869,university
CO001,V2718,2024-11-05 15:35:00.000000,2024-11-05 16:09:51.576194,coffee_place
UN001,V2891,2024-11-05 15:35:00.000000,2024-11-05 17:48:09.879013,university
UN003,V2705,2024-11-05 15:35:00.000000,2024-11-05 16:35:58.602113,
UN004,V0663,2024-11-05 15:35:00.000000,2024-11-05 16:39:27.405952,university
UN003,V2074,2024-11-05 15:36:00.000000,2024-11-05 15:41:00.000000,university
UN000,V2441,2024-11-05 15:36:00.000000,2024-11-05 16:16:37.730349,university
UN001,V2951,2024-11-05 15:36:00.000000,2024-11-05 16:37:02.971010,university
UN004,V1309,2024-11-05 15:36:00.000000,2024-11-05 17:42:35.401518,university
UN000,V1719,2024-11-05 15:36:00.000000,2024-11-05 17:20:36.379101,university
UN000,V2632,2024-11-05 15:36:00.000000,2024-11-05 17:35:07.148061,university
UN003,V1454,2024-11-05 15:37:00.000000,2024-11-05 16:51:41.813480,university
UN001,V0868,2024-11-05 15:37:00.000000,2024-11-05 17:38:49.020961,university
UN004,V1367,2024-11-05 15:37:00.000000,2024-11-05 17:15:56.548381,university
CO003,V2796,2024-11-05 15:37:00.000000,2024-11-05 16:05:04.948391,coffee_place
CO001,V1817,2024-11-05 15:37:00.000000,2024-11-05 16:18:20.713105,coffee_place
UN004,V2050,2024-11-05 15:37:00.000000,2024-11-05 16:49:46.557497,university
UN000,V0891,2024-11-05 15:37:00.000000,2024-11-05 17:29:15.082357,university
UN002,V2579,2024-11-05 15:37:00.000000,2024-11-05 17:29:53.386277,university
UN002,V0312,2024-11-05 15:37:00.000000,2024-11-05 18:04:52.689062,university
UN003,V1606,2024-11-05 15:37:00.000000,2024-11-05 17:38:20.673211,university
UN000,V0199,2024-11-05 15:38:00.000000,2024-11-05 17:00:23.346942,university
UN003,V2644,2024-11-05 15:38:00.000000,2024-11-05 16:22:20.644692,university
UN003,V2459,2024-11-05 15:38:00.000000,2024-11-05 15:43:00.000000,university
UN000,V2771,2024-11-05 15:38:00.000000,2024-11-05 18:28:54.484070,university
UN004,V2726,2024-11-05 15:39:00.000000,2024-11-05 16:44:13.490298,university
UN000,V0185,2024-11-05 15:39:00.000000,2024-11-05 17:07:26.140534,university
CO004,V1422,2024-11-05 15:39:00.000000,2024-11-05 16:04:11.668425,coffee_place
UN003,V2753,2024-11-05 15:39:00.000000,2024-11-05 17:30:00.806163,university
UN004,V2280,2024-11-05 15:40:00.000000,2024-11-05 16:52:41.062230,university
UN000,V2735,2024-11-05 15:40:00.000000,2024-11-05 17:18:07.153474,university
UN002,V2794,2024-11-05 15:40:00.000000,2024-11-05 16:27:29.212122,university
CO002,V1031,2024-11-05 15:40:00.000000,2024-11-05 16:25:27.531260,coffee_place
UN003,V1697,2024-11-05 15:40:00.000000,2024-11-05 17:02:53.856077,university
CO000,V0296,2024-11-05 15:40:00.000000,2024-11-05 16:51:22.708815,coffee_place
UN002,V1552,2024-11-05 15:41:00.000000,2024-11-05 17:35:05.275356,university
UN003,V1512,2024-11-05 15:41:00.000000,2024-11-05 16:40:13.186708,university
CO000,V0001,2024-11-05 15:41:00.000000,2024-11-05 16:12:05.453923,coffee_place
CO003,V2005,2024-11-05 15:41:00.000000,2024-11-05 16:16:32.370984,coffee_place
UN003,V2136,2024-11-05 15:42:00.000000,2024-11-05 17:09:54.574890,university
UN001,V0917,2024-11-05 15:42:00.000000,2024-11-05 17:20:59.280570,university
UN000,V1260,2024-11-05 15:42:00.000000,2024-11-05 17:14:30.471149,university
UN004,V2990,2024-11-05 15:43:00.000000,2024-11-05 18:34:56.668739,university
CO001,V2727,2024-11-05 15:43:00.000000,2024-11-05 16:19:06.881389,coffee_place
UN001,V1092,2024-11-05 15:43:00.000000,2024-11-05 17:15:30.722410,university
CO001,V1032,2024-11-05 15:43:00.000000,2024-11-05 16:17:23.955431,coffee_place
UN004,V2902,2024-11-05 15:43:00.000000,2024-11-05 17:02:18.546193,university
UN001,V2685,2024-11-05 15:44:00.000000,2024-11-05 17:01:42.398581,university
UN001,V0461,2024-11-05 15:44:00.000000,2024-11-05 16:30:15.341897,university
CO000,V2775,2024-11-05 15:45:00.000000,2024-11-05 16:08:30.593935,coffee_place
UN003,V0739,2024-11-05 15:45:00.000000,2024-11-05 16:20:12.430860,university
UN002,V2475,2024-11-05 15:45:00.000000,2024-11-05 16:25:19.364447,university
UN003,V0950,2024-11-05 15:45:00.000000,2024-11-05 18:03:20.284739,university
UN003,V1573,2024-11-05 15:46:00.000000,2024-11-05 16:54:00.680269,university
UN002,V0040,2024-11-05 15:46:00.000000,2024-11-05 16:25:38.642291,university
UN000,V0356,2024-11-05 15:46:00.000000,2024-11-05 17:08:57.024255,university
UN004,V2182,2024-11-05 15:46:00.000000,2024-11-05 17:28:13.508562,university
UN004,V2954,2024-11-05 15:46:00.000000,2024-11-05 17:36:14.745279,university
UN002,V2068,2024-11-05 15:47:00.000000,2024-11-05 16:23:32.274925,university
UN000,V1500,2024-11-05 15:47:00.000000,2024-11-05 16:55:53.344539,university
CO002,V1430,2024-11-05 15:47:00.000000,2024-11-05 16:45:07.388171,coffee_place
UN000,V2206,2024-11-05 15:48:00.000000,2024-11-05 17:31:35.697486,university
CO003,V1532,2024-11-05 15:48:00.000000,2024-11-05 16:16:20.272262,coffee_place
UN003,V0869,2024-11-05 15:48:00.000000,2024-11-05 17:44:44.626035,university
UN002,V0410,2024-11-05 15:48:00.000000,2024-11-05 16:56:11.384847,university
CO002,V2349,2024-11-05 15:49:00.000000,2024-11-05 16:55:06.201158,coffee_place
UN001,V1615,2024-11-05 15:49:00.000000,2024-11-05 17:14:51.646141,university
UN001,V2165,2024-11-05 15:49:00.000000,2024-11-05 22:48:21.444104,university
UN004,V0679,2024-11-05 15:50:00.000000,2024-11-05 16:34:20.782382,university
CO003,V1892,2024-11-05 15:50:00.000000,2024-11-05 16:44:02.180549,coffee_place
UN002,V2680,2024-11-05 15:50:00.000000,2024-11-05 18:10:31.276508,university
CO004,V0737,2024-11-05 15:50:00.000000,2024-11-05 16:33:48.588946,coffee_place
UN003,V0337,2024-11-05 15:50:00.000000,2024-11-05 17:07:10.238019,university
CO001,V0357,2024-11-05 15:51:00.000000,2024-11-05 16:49:21.018548,coffee_place
UN002,V0311,2024-11-05 15:51:00.000000,2024-11-05 17:27:20.878680,university
UN004,V2476,2024-11-05 15:51:00.000000,2024-11-05 19:34:23.895527,university
CO003,V0291,2024-11-05 15:51:00.000000,2024-11-05 16:34:33.156581,coffee_place
UN000,V1802,2024-11-05 15:51:00.000000,2024-11-05 17:46:11.507007,university
UN000,V1522,2024-11-05 15:51:00.000000,2024-11-05 16:20:12.127309,university
CO003,V2773,2024-11-05 15:52:00.000000,2024-11-05 16:30:01.315353,coffee_place
UN000,V0275,2024-11-05 15:52:00.000000,2024-11-05 17:00:16.928726,university
UN004,V0179,2024-11-05 15:52:00.000000,2024-11-05 18:10:25.251997,university
UN001,V0917,2024-11-05 15:52:00.000000,2024-11-05 16:36:50.695831,university
UN001,V0759,2024-11-05 15:53:00.000000,2024-11-05 17:36:16.265513,university
CO001,V1902,2024-11-05 15:53:00.000000,2024-11-05 16:34:42.000743,coffee_place
UN000,V2032,2024-11-05 15:53:00.000000,2024-11-05 18:49:02.228127,university
UN001,V2472,2024-11-05 15:53:00.000000,2024-11-05 18:02:36.694625,university
UN001,V2604,2024-11-05 15:53:00.000000,2024-11-05 16:45:27.180657,university
CO003,V1753,2024-11-05 15:53:00.000000,2024-11-05 17:03:45.110370,coffee_place
UN001,V2250,2024-11-05 15:53:00.000000,2024-11-05 18:01:56.467147,university
UN000,V2678,2024-11-05 15:53:00.000000,2024-11-05 17:23:39.818778,university
CO000,V1906,2024-11-05 15:53:00.000000,2024-11-05 15:58:00.000000,coffee_place
