venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2874,2024-11-11 14:50:00.000000,2024-11-11 16:33:26.545106,university
UN004,V2062,2024-11-11 14:50:00.000000,2024-11-11 15:59:41.549702,university
UN001,V2620,2024-11-11 14:50:00.000000,2024-11-11 16:50:54.266046,university
UN004,V2134,2024-11-11 14:50:00.000000,2024-11-11 17:40:13.598083,university
UN003,V1242,2024-11-11 14:51:00.000000,2024-11-11 15:26:57.230195,university
UN001,V0299,2024-11-11 14:51:00.000000,2024-11-11 16:00:19.144266,university
UN000,V2809,2024-11-11 14:51:00.000000,2024-11-11 16:13:20.565399,university
UN004,V0966,2024-11-11 14:52:00.000000,,university
UN000,V1875,2024-11-11 14:52:00.000000,2024-11-11 15:57:56.077412,university
CO001,V0049,2024-11-11 14:52:00.000000,2024-11-11 15:38:17.484935,coffee_place
UN003,V2190,2024-11-11 14:52:00.000000,2024-11-11 17:39:48.620754,university
UN000,V0055,2024-11-11 14:52:00.000000,2024-11-11 15:41:26.115351,university
UN002,V2962,2024-11-11 14:53:00.000000,2024-11-11 17:30:02.710657,university
UN003,V1701,2024-11-11 14:53:00.000000,2024-11-11 16:59:13.630378,university
UN000,V2793,2024-11-11 14:53:00.000000,2024-11-11 16:00:58.503577,university
UN002,V0867,2024-11-11 14:53:00.000000,2024-11-11 16:28:16.334891,university
UN000,V0093,2024-11-11 14:54:00.000000,2024-11-11 16:26:55.552368,university
UN002,V2915,2024-11-11 14:54:00.000000,2024-11-11 15:18:21.265319,university
CO001,V1096,2024-11-11 14:54:00.000000,2024-11-11 15:38:17.258116,coffee_place
CO003,V1650,2024-11-11 14:54:00.000000,2024-11-11 15:39:05.154315,coffee_place
CO001,V1977,2024-11-11 14:54:00.000000,2024-11-11 15:25:59.412790,coffee_place
UN004,V1778,2024-11-11 14:54:00.000000,2024-11-11 16:13:09.772432,university
UN001,V2910,2024-11-11 14:55:00.000000,2024-11-11 18:13:07.807137,university
CO004,V0475,2024-11-11 14:55:00.000000,2024-11-11 15:43:52.050716,coffee_place
UN002,V1820,2024-11-11 14:55:00.000000,2024-11-11 16:45:56.953217,university
UN004,V2241,2024-11-11 14:55:00.000000,2024-11-11 16:07:42.262849,university
UN001,V1201,2024-11-11 14:55:00.000000,2024-11-11 16:23:13.437542,university
UN003,V1773,2024-11-11 14:57:00.000000,2024-11-11 17:57:27.145707,university
UN003,V2601,2024-11-11 14:57:00.000000,2024-11-11 17:53:53.780595,university
CO002,V1977,2024-11-11 14:57:00.000000,2024-11-11 15:33:07.939169,coffee_place
UN003,V0068,2024-11-11 14:57:00.000000,2024-11-11 17:13:30.467441,university
CO004,V2754,2024-11-11 14:58:00.000000,2024-11-11 15:43:22.935793,coffee_place
UN003,V2538,2024-11-11 14:58:00.000000,2024-11-11 16:51:35.197564,university
UN004,V1836,2024-11-11 14:58:00.000000,2024-11-11 16:13:22.737042,university
CO001,V0286,2024-11-11 14:59:00.000000,2024-11-11 15:47:02.333613,coffee_place
UN003,V0716,2024-11-11 14:59:00.000000,2024-11-11 17:29:12.560927,university
UN003,V2917,2024-11-11 15:00:00.000000,2024-11-11 17:57:27.348686,university
UN001,V1763,2024-11-11 15:00:00.000000,2024-11-11 15:58:28.915053,university
CO000,V1942,2024-11-11 15:01:00.000000,2024-11-11 15:59:10.452517,coffee_place
UN001,V2116,2024-11-11 15:01:00.000000,2024-11-11 17:08:04.647120,university
CO003,V0293,2024-11-11 15:01:00.000000,2024-11-11 15:48:34.805244,coffee_place
UN004,V0118,2024-11-11 15:02:00.000000,2024-11-11 17:26:20.824658,university
CO001,V0535,2024-11-11 15:02:00.000000,2024-11-11 15:52:23.793342,coffee_place
CO003,V0855,2024-11-11 15:02:00.000000,2024-11-11 16:33:17.137513,coffee_place
UN002,V2218,2024-11-11 15:02:00.000000,2024-11-11 15:44:51.736182,university
UN003,V0099,2024-11-11 15:03:00.000000,2024-11-11 16:51:12.729954,university
CO000,V2364,2024-11-11 15:03:00.000000,2024-11-11 15:50:43.645269,coffee_place
UN004,V2275,2024-11-11 15:03:00.000000,2024-11-11 16:23:49.467553,university
UN000,V2421,2024-11-11 15:03:00.000000,2024-11-11 16:08:53.001750,university
UN000,V2244,2024-11-11 15:04:00.000000,2024-11-11 15:29:22.706517,university
CO002,V0990,2024-11-11 15:04:00.000000,2024-11-11 18:16:32.267458,coffee_place
UN002,V2683,2024-11-11 15:04:00.000000,2024-11-11 21:44:39.064560,university
UN003,V0124,2024-11-11 15:05:00.000000,2024-11-11 15:31:05.023782,university
UN004,V2173,2024-11-11 15:05:00.000000,2024-11-11 16:02:56.738393,university
UN004,V0043,2024-11-11 15:06:00.000000,2024-11-11 16:32:33.800715,university
CO002,V0329,2024-11-11 15:06:00.000000,2024-11-11 15:42:49.628253,coffee_place
CO004,V0094,2024-11-11 15:06:00.000000,2024-11-11 15:49:53.940001,coffee_place
UN002,V2841,2024-11-11 15:06:00.000000,2024-11-11 15:21:12.711053,university
UN000,V1127,2024-11-11 15:06:00.000000,2024-11-11 16:31:23.803253,university
UN004,V0134,2024-11-11 15:07:00.000000,2024-11-11 18:04:10.103315,university
UN002,V1937,2024-11-11 15:07:00.000000,2024-11-11 17:32:32.423738,university
UN003,V1928,2024-11-11 15:08:00.000000,2024-11-11 16:25:39.783892,university
UN004,V2819,2024-11-11 15:08:00.000000,2024-11-11 16:21:57.160660,university
CO004,V0306,2024-11-11 15:08:00.000000,2024-11-11 16:05:11.700735,coffee_place
UN004,V1816,2024-11-11 15:08:00.000000,2024-11-11 15:16:42.213590,university
UN000,V1664,2024-11-11 15:08:00.000000,2024-11-11 15:32:43.243365,university
UN001,V2236,2024-11-11 15:09:00.000000,2024-11-11 16:16:36.385841,university
UN002,V2219,2024-11-11 15:09:00.000000,2024-11-11 16:23:22.950620,university
CO001,V1692,2024-11-11 15:09:00.000000,2024-11-11 16:05:01.009311,coffee_place
UN000,V1623,2024-11-11 15:09:00.000000,2024-11-11 17:15:52.053465,university
UN000,V2394,2024-11-11 15:09:00.000000,2024-11-11 20:43:22.891948,university
UN000,V2389,2024-11-11 15:10:00.000000,2024-11-11 17:12:00.230203,university
UN001,V2489,2024-11-11 15:10:00.000000,2024-11-11 16:05:58.273045,university
UN001,V2669,2024-11-11 15:10:00.000000,2024-11-11 17:20:38.439333,university
UN000,V0700,2024-11-11 15:10:00.000000,2024-11-11 15:17:22.985910,university
UN000,V2174,2024-11-11 15:10:00.000000,2024-11-11 16:27:01.563558,university
UN002,V2527,2024-11-11 15:11:00.000000,2024-11-11 16:57:54.970173,university
UN002,V0739,2024-11-11 15:11:00.000000,2024-11-11 15:53:35.760343,university
UN001,V1772,2024-11-11 15:11:00.000000,2024-11-11 17:36:06.495789,university
UN001,V2343,2024-11-11 15:11:00.000000,2024-11-11 17:19:44.609478,university
CO003,V2616,2024-11-11 15:12:00.000000,2024-11-11 15:33:46.739004,coffee_place
CO003,V0168,2024-11-11 15:12:00.000000,2024-11-11 15:55:03.637597,coffee_place
UN001,V2601,2024-11-11 15:12:00.000000,2024-11-11 17:07:39.680312,university
UN004,V2403,2024-11-11 15:12:00.000000,2024-11-11 17:20:48.968478,university
UN001,V0400,2024-11-11 15:13:00.000000,2024-11-11 21:03:09.766657,university
UN000,V2086,2024-11-11 15:13:00.000000,2024-11-11 15:18:00.000000,university
CO002,V2611,2024-11-11 15:13:00.000000,2024-11-11 16:36:33.181241,coffee_place
UN000,V2383,2024-11-11 15:14:00.000000,2024-11-11 17:18:23.138650,university
UN003,V1836,2024-11-11 15:14:00.000000,2024-11-11 17:30:24.487334,university
UN002,V1908,2024-11-11 15:15:00.000000,2024-11-11 16:44:25.031991,university
UN000,V0848,2024-11-11 15:15:00.000000,2024-11-11 17:06:20.199039,university
UN003,V0327,2024-11-11 15:15:00.000000,2024-11-11 17:21:01.239210,university
UN002,V1093,2024-11-11 15:15:00.000000,2024-11-11 17:01:48.484612,university
UN003,V2195,2024-11-11 15:15:00.000000,2024-11-11 17:41:55.055217,university
CO001,V0439,2024-11-11 15:16:00.000000,2024-11-11 15:37:59.158632,coffee_place
CO003,V1243,2024-11-11 15:16:00.000000,2024-11-11 15:27:57.214080,coffee_place
UN002,V2054,2024-11-11 15:17:00.000000,2024-11-11 17:01:14.218031,university
UN003,V2343,2024-11-11 15:17:00.000000,2024-11-11 17:33:52.283589,university
UN004,V0980,2024-11-11 15:17:00.000000,2024-11-11 16:26:08.205614,university
UN000,V1901,2024-11-11 15:17:00.000000,2024-11-11 15:52:26.094362,university
CO003,V2310,2024-11-11 15:18:00.000000,2024-11-11 16:07:29.159911,coffee_place
UN003,V2253,2024-11-11 15:18:00.000000,2024-11-11 16:48:36.835442,university
UN001,V2820,2024-11-11 15:18:00.000000,2024-11-11 17:00:45.370776,university
UN000,V0686,2024-11-11 15:18:00.000000,2024-11-11 16:12:44.266834,university
CO002,V2977,2024-11-11 15:18:00.000000,2024-11-11 16:25:41.548040,coffee_place
CO002,V0094,2024-11-11 15:18:00.000000,2024-11-11 15:59:53.442618,coffee_place
UN003,V0126,2024-11-11 15:19:00.000000,2024-11-11 16:57:32.990440,university
UN003,V2489,2024-11-11 15:19:00.000000,2024-11-11 15:58:34.780021,university
UN003,V1612,2024-11-11 15:19:00.000000,2024-11-11 17:25:37.931655,university
UN004,V0591,2024-11-11 15:19:00.000000,2024-11-11 17:15:21.163199,university
UN001,V2212,2024-11-11 15:20:00.000000,2024-11-11 18:30:22.665051,university
UN000,V0596,2024-11-11 15:20:00.000000,2024-11-11 16:42:51.591876,university
UN000,V0342,2024-11-11 15:20:00.000000,2024-11-11 15:25:00.000000,university
UN000,V1044,2024-11-11 15:20:00.000000,2024-11-11 17:10:07.412258,university
UN004,V2520,2024-11-11 15:20:00.000000,2024-11-11 16:49:35.976174,university
UN003,V2989,2024-11-11 15:20:00.000000,2024-11-11 16:39:05.114802,university
UN004,V1824,2024-11-11 15:20:00.000000,2024-11-11 16:47:41.324329,university
UN004,V0583,2024-11-11 15:21:00.000000,2024-11-11 16:08:12.817042,university
UN001,V0855,2024-11-11 15:22:00.000000,2024-11-11 18:02:16.920006,university
UN003,V2705,2024-11-11 15:22:00.000000,2024-11-11 16:31:44.930798,university
CO004,V0440,2024-11-11 15:23:00.000000,2024-11-11 16:20:57.389747,coffee_place
UN001,V0689,2024-11-11 15:24:00.000000,2024-11-11 16:16:46.118745,university
UN002,V1535,2024-11-11 15:24:00.000000,2024-11-11 18:29:22.781507,university
UN001,V2917,2024-11-11 15:24:00.000000,2024-11-11 17:41:11.035007,university
UN003,V0314,2024-11-11 15:24:00.000000,2024-11-11 18:03:02.622495,
UN000,V2865,2024-11-11 15:24:00.000000,2024-11-11 18:23:42.633957,university
UN000,V1006,2024-11-11 15:24:00.000000,2024-11-11 16:55:33.240000,university
UN001,V1820,2024-11-11 15:25:00.000000,2024-11-11 17:00:55.825397,university
UN002,V2823,2024-11-11 15:25:00.000000,2024-11-11 18:18:25.406504,university
UN004,V2960,2024-11-11 15:25:00.000000,2024-11-11 17:26:53.668645,university
UN000,V2529,2024-11-11 15:26:00.000000,2024-11-11 16:42:57.295557,university
UN003,V0834,2024-11-11 15:26:00.000000,2024-11-11 18:46:12.183307,university
CO000,V0421,2024-11-11 15:26:00.000000,2024-11-11 16:04:17.868791,coffee_place
CO004,V0939,2024-11-11 15:26:00.000000,2024-11-11 16:21:59.715242,coffee_place
CO001,V1432,2024-11-11 15:26:00.000000,2024-11-11 16:35:56.437445,coffee_place
CO004,V1578,2024-11-11 15:26:00.000000,2024-11-11 16:19:36.409399,coffee_place
UN003,V2674,2024-11-11 15:26:00.000000,2024-11-11 16:17:44.894764,university
UN002,V2960,2024-11-11 15:27:00.000000,2024-11-11 16:49:54.730311,university
CO002,V0283,2024-11-11 15:27:00.000000,2024-11-11 16:04:22.389939,coffee_place
UN004,V2142,2024-11-11 15:27:00.000000,2024-11-11 16:46:39.625831,university
CO001,V0967,2024-11-11 15:27:00.000000,2024-11-11 15:50:39.807833,coffee_place
UN001,V1223,2024-11-11 15:27:00.000000,2024-11-11 17:11:02.143111,university
UN004,V1894,2024-11-11 15:27:00.000000,2024-11-11 16:19:17.521695,university
UN000,V1443,2024-11-11 15:27:00.000000,2024-11-11 18:05:39.029916,university
UN002,V1671,2024-11-11 15:27:00.000000,2024-11-11 16:19:13.515287,university
CO000,V0223,2024-11-11 15:27:00.000000,2024-11-11 16:12:04.547369,coffee_place
UN002,V0175,2024-11-11 15:28:00.000000,2024-11-11 16:09:19.799528,university
UN001,V1037,2024-11-11 15:28:00.000000,2024-11-11 16:22:00.208843,university
UN003,V0676,2024-11-11 15:29:00.000000,2024-11-11 16:26:21.311951,university
UN004,V2873,2024-11-11 15:29:00.000000,2024-11-11 16:12:16.008557,university
UN000,V0908,2024-11-11 15:29:00.000000,2024-11-11 18:09:06.426805,university
CO003,V2219,2024-11-11 15:30:00.000000,2024-11-11 16:06:03.335066,coffee_place
UN003,V0900,2024-11-11 15:30:00.000000,2024-11-11 17:12:47.652170,university
UN004,V1198,2024-11-11 15:30:00.000000,2024-11-11 17:07:15.638068,university
UN003,V0064,2024-11-11 15:30:00.000000,2024-11-11 15:35:18.971574,university
CO004,V1842,2024-11-11 15:30:00.000000,2024-11-11 18:16:20.401633,coffee_place
CO001,V0664,2024-11-11 15:30:00.000000,2024-11-11 16:14:12.211669,coffee_place
UN000,V0979,2024-11-11 15:31:00.000000,2024-11-11 17:00:38.447424,university
UN001,V1132,2024-11-11 15:31:00.000000,2024-11-11 16:17:29.296796,university
UN001,V1627,2024-11-11 15:31:00.000000,2024-11-11 18:09:51.276266,university
UN004,V0786,2024-11-11 15:31:00.000000,2024-11-11 19:29:59.231644,university
CO002,V1437,2024-11-11 15:31:00.000000,2024-11-11 16:23:23.710669,coffee_place
UN001,V2708,2024-11-11 15:31:00.000000,2024-11-11 15:40:49.549555,university
UN002,V0827,2024-11-11 15:33:00.000000,2024-11-11 16:46:08.326397,university
UN002,V1759,2024-11-11 15:33:00.000000,2024-11-11 17:06:52.661521,university
CO000,V2858,2024-11-11 15:33:00.000000,2024-11-11 16:07:48.507071,coffee_place
UN003,V2392,2024-11-11 15:33:00.000000,2024-11-11 17:19:15.684816,university
UN001,V2434,2024-11-11 15:33:00.000000,2024-11-11 16:28:34.709556,university
UN004,V0688,2024-11-11 15:33:00.000000,2024-11-11 17:18:33.111991,university
UN003,V0118,2024-11-11 15:34:00.000000,2024-11-11 16:47:15.989751,university
CO003,V2635,2024-11-11 15:34:00.000000,2024-11-11 16:34:33.633099,coffee_place
UN004,V2793,2024-11-11 15:34:00.000000,2024-11-11 17:07:37.078557,university
UN001,V1866,2024-11-11 15:34:00.000000,2024-11-11 18:08:06.978425,university
UN000,V2949,2024-11-11 15:34:00.000000,2024-11-11 17:24:25.432204,university
UN000,V2452,2024-11-11 15:34:00.000000,2024-11-11 17:14:47.554176,university
UN002,V0806,2024-11-11 15:35:00.000000,2024-11-11 20:51:59.143146,university
CO003,V0359,2024-11-11 15:35:00.000000,2024-11-11 16:48:38.842495,coffee_place
UN002,V2610,2024-11-11 15:36:00.000000,2024-11-11 16:49:06.598897,university
UN003,V1680,2024-11-11 15:36:00.000000,2024-11-11 16:17:42.137421,university
CO002,V1269,2024-11-11 15:36:00.000000,2024-11-11 16:12:42.422534,coffee_place
CO001,V1665,2024-11-11 15:36:00.000000,2024-11-11 16:09:13.466719,coffee_place
UN000,V0197,2024-11-11 15:37:00.000000,2024-11-11 16:33:50.240099,university
UN001,V0213,2024-11-11 15:37:00.000000,2024-11-11 17:13:04.132333,university
UN001,V0723,2024-11-11 15:37:00.000000,2024-11-11 17:14:16.476344,university
UN000,V2744,2024-11-11 15:37:00.000000,2024-11-11 17:01:44.903035,university
UN004,V0808,2024-11-11 15:37:00.000000,2024-11-11 18:36:27.495346,university
UN004,V0124,2024-11-11 15:37:00.000000,2024-11-11 18:09:24.151902,university
UN002,V0218,2024-11-11 15:37:00.000000,2024-11-11 18:47:40.064082,university
UN000,V2685,2024-11-11 15:38:00.000000,2024-11-11 16:41:57.911630,university
UN004,V0260,2024-11-11 15:39:00.000000,2024-11-11 18:54:59.457278,university
UN000,V2626,2024-11-11 15:39:00.000000,2024-11-11 17:31:11.304720,university
CO003,V2757,2024-11-11 15:39:00.000000,2024-11-11 16:08:50.723262,coffee_place
CO001,V2002,2024-11-11 15:39:00.000000,2024-11-11 16:32:10.581180,coffee_place
UN003,V0272,2024-11-11 15:39:00.000000,2024-11-11 18:20:33.865183,university
CO001,V2323,2024-11-11 15:39:00.000000,2024-11-11 16:46:57.701242,coffee_place
UN000,V1933,2024-11-11 15:40:00.000000,2024-11-11 17:52:41.113000,university
UN004,V2496,2024-11-11 15:40:00.000000,2024-11-11 16:28:43.392851,university
UN000,V0339,2024-11-11 15:42:00.000000,2024-11-11 18:56:46.807067,university
UN003,V0964,2024-11-11 15:42:00.000000,2024-11-11 15:51:53.947871,university
CO000,V2304,2024-11-11 15:42:00.000000,2024-11-11 16:22:36.222273,coffee_place
UN000,V2300,2024-11-11 15:42:00.000000,2024-11-11 16:38:59.942774,university
UN001,V2375,2024-11-11 15:43:00.000000,2024-11-11 16:33:28.544646,university
CO004,V1794,2024-11-11 15:43:00.000000,2024-11-11 16:37:07.326694,coffee_place
CO001,V0920,2024-11-11 15:43:00.000000,2024-11-11 16:22:44.911382,coffee_place
UN000,V2022,2024-11-11 15:44:00.000000,2024-11-11 17:06:47.400290,university
UN001,V0718,2024-11-11 15:44:00.000000,2024-11-11 17:27:27.630394,university
UN001,V1398,2024-11-11 15:44:00.000000,2024-11-11 17:20:14.172623,university
UN003,V0439,2024-11-11 15:44:00.000000,2024-11-11 17:19:03.229804,university
CO000,V2451,2024-11-11 15:44:00.000000,2024-11-11 16:20:12.991629,coffee_place
UN002,V1593,2024-11-11 15:44:00.000000,2024-11-11 18:05:36.220576,university
UN002,V0355,2024-11-11 15:45:00.000000,2024-11-11 17:53:27.445036,university
CO004,V2420,2024-11-11 15:45:00.000000,2024-11-11 16:15:33.187831,coffee_place
CO003,V2611,2024-11-11 15:45:00.000000,2024-11-11 16:37:26.098798,coffee_place
CO001,V0877,2024-11-11 15:45:00.000000,2024-11-11 16:26:15.096419,coffee_place
UN000,V0128,2024-11-11 15:45:00.000000,2024-11-11 16:10:33.566046,university
UN004,V0055,2024-11-11 15:46:00.000000,2024-11-11 18:14:32.221109,university
UN004,V0780,2024-11-11 18:13:02.856831,2024-11-11 15:46:00.000000,university
CO002,V0895,2024-11-11 15:46:00.000000,2024-11-11 16:37:09.087327,coffee_place
UN003,V1665,2024-11-11 15:46:00.000000,2024-11-11 18:00:06.321424,university
CO000,V0205,2024-11-11 15:47:00.000000,2024-11-11 16:32:58.056301,coffee_place
UN001,V0656,2024-11-11 15:47:00.000000,2024-11-11 19:01:01.568604,university
CO000,V2650,2024-11-11 15:47:00.000000,2024-11-11 16:35:08.783705,coffee_place
CI002,V2638,2024-11-11 15:48:00.000000,2024-11-11 18:54:31.994866,cinema
UN003,V0205,2024-11-11 15:48:00.000000,2024-11-11 17:38:27.227835,university
CO000,V1555,2024-11-11 15:48:00.000000,2024-11-11 16:31:29.263902,coffee_place
CO001,V0475,2024-11-11 15:49:00.000000,2024-11-11 16:41:44.453355,coffee_place
UN003,V1485,2024-11-11 15:49:00.000000,2024-11-11 15:54:00.000000,university
UN001,V0870,2024-11-11 15:49:00.000000,2024-11-11 17:39:21.656367,university
UN004,V1955,2024-11-11 15:50:00.000000,2024-11-11 18:53:18.804767,university
CO001,V1894,2024-11-11 15:50:00.000000,2024-11-11 16:54:32.546906,coffee_place
UN000,V2375,2024-11-11 15:50:00.000000,2024-11-11 16:47:48.780779,university
UN000,V1834,2024-11-11 15:51:00.000000,2024-11-11 19:04:08.904662,university
CO003,V1599,2024-11-11 15:51:00.000000,2024-11-11 16:51:09.196885,coffee_place
UN001,V2962,2024-11-11 15:51:00.000000,2024-11-11 17:16:08.126079,university
UN004,V2438,2024-11-11 15:51:00.000000,2024-11-11 16:45:02.699082,university
UN001,V0986,2024-11-11 15:52:00.000000,2024-11-11 15:57:00.000000,university
CO003,V1817,2024-11-11 15:52:00.000000,2024-11-11 16:41:53.364921,coffee_place
UN004,V1611,2024-11-11 15:53:00.000000,2024-11-11 16:40:55.835307,university
UN003,V2042,2024-11-11 15:53:00.000000,2024-11-11 16:44:45.556651,university
UN003,V0925,2024-11-11 15:53:00.000000,2024-11-11 18:26:38.610489,university
CO003,V1327,2024-11-11 16:45:38.826270,2024-11-11 15:54:00.000000,coffee_place
CO004,V1075,2024-11-11 15:54:00.000000,2024-11-11 16:22:25.467122,coffee_place
CO001,V0168,2024-11-11 15:54:00.000000,2024-11-11 17:26:35.503361,coffee_place
CO000,V1269,2024-11-11 15:54:00.000000,2024-11-11 16:48:13.604706,coffee_place
UN004,V1814,2024-11-11 15:55:00.000000,2024-11-11 19:00:17.874384,university
UN002,V2011,2024-11-11 15:55:00.000000,2024-11-11 17:45:40.514705,
CO004,V0004,2024-11-11 15:55:00.000000,2024-11-11 16:39:01.035952,coffee_place
UN004,V0206,2024-11-11 15:55:00.000000,2024-11-11 18:24:57.124734,university
CO002,V2290,2024-11-11 15:55:00.000000,2024-11-11 16:37:42.605743,coffee_place
UN001,V2865,2024-11-11 15:55:00.000000,2024-11-11 17:03:27.068791,university
UN001,V1105,2024-11-11 15:55:00.000000,2024-11-11 17:34:52.148636,university
UN000,V2217,2024-11-11 15:56:00.000000,2024-11-11 16:33:42.168338,university
UN004,V0749,2024-11-11 15:56:00.000000,2024-11-11 17:37:21.307426,university
UN004,V1774,2024-11-11 15:56:00.000000,2024-11-11 18:29:11.491399,university
UN004,V1283,2024-11-11 15:56:00.000000,2024-11-11 17:06:33.256076,university
UN002,V1201,2024-11-11 15:56:00.000000,2024-11-11 16:29:27.171763,university
