venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V0291,2024-10-30 14:45:00.000000,2024-10-30 19:28:53.243518,university
UN004,V0966,2024-10-30 14:46:00.000000,2024-10-30 15:02:11.936683,university
UN000,V2767,2024-10-30 14:46:00.000000,2024-10-30 16:39:25.168236,university
CO002,V1366,2024-10-30 14:46:00.000000,2024-10-30 15:30:07.684369,coffee_place
UN003,V2222,2024-10-30 14:46:00.000000,2024-10-30 17:08:40.290916,university
UN001,V0591,2024-10-30 14:46:00.000000,2024-10-30 16:13:09.342230,university
UN000,V2470,2024-10-30 14:47:00.000000,2024-10-30 15:45:50.936567,university
UN003,V2840,2024-10-30 14:47:00.000000,2024-10-30 16:02:26.373579,university
CO002,V0433,2024-10-30 14:47:00.000000,2024-10-30 15:17:06.701926,coffee_place
UN004,V2337,2024-10-30 14:47:00.000000,2024-10-30 16:32:07.531028,university
UN002,V0180,2024-10-30 14:47:00.000000,2024-10-30 16:49:06.148900,university
UN003,V1044,2024-10-30 14:47:00.000000,2024-10-30 16:46:39.843282,university
UN003,V0314,2024-10-30 14:48:00.000000,2024-10-30 15:19:14.114286,university
UN002,V2452,2024-10-30 14:48:00.000000,2024-10-30 18:11:49.879518,university
UN003,V0218,2024-10-30 14:48:00.000000,2024-10-30 16:32:42.083936,university
UN001,V2190,2024-10-30 14:48:00.000000,2024-10-30 16:34:56.011696,university
UN002,V2505,2024-10-30 14:48:00.000000,2024-10-30 15:30:12.518784,university
UN004,V1309,2024-10-30 14:48:00.000000,2024-10-30 16:17:53.630651,university
CO003,V0497,2024-10-30 14:48:00.000000,2024-10-30 15:51:40.427946,coffee_place
UN001,V0327,2024-10-30 14:48:00.000000,2024-10-30 15:50:32.461698,university
UN000,V1380,2024-10-30 14:49:00.000000,2024-10-30 16:07:12.046550,university
UN003,V0743,2024-10-30 14:49:00.000000,2024-10-30 16:37:32.051583,university
CO001,V2571,2024-10-30 14:50:00.000000,2024-10-30 15:18:00.243825,coffee_place
UN003,V2538,2024-10-30 14:51:00.000000,2024-10-30 15:06:03.981950,university
CO002,V1692,2024-10-30 14:51:00.000000,2024-10-30 15:12:57.112413,coffee_place
CO000,V0319,2024-10-30 14:51:00.000000,2024-10-30 15:04:55.227799,coffee_place
UN000,V2759,2024-10-30 14:52:00.000000,2024-10-30 16:01:20.897130,university
UN001,V0620,2024-10-30 14:52:00.000000,2024-10-30 17:11:06.002202,university
UN004,V1928,2024-10-30 14:53:00.000000,2024-10-30 17:38:43.638184,university
UN004,V0463,2024-10-30 14:53:00.000000,2024-10-30 17:27:49.325224,university
UN001,V2540,2024-10-30 14:53:00.000000,2024-10-30 16:08:22.253096,university
UN002,V0466,2024-10-30 14:53:00.000000,2024-10-30 15:54:48.092782,university
UN001,V0504,2024-10-30 14:54:00.000000,2024-10-30 18:07:43.796539,university
UN002,V1665,2024-10-30 14:54:00.000000,2024-10-30 16:20:57.904616,university
UN004,V1184,2024-10-30 14:54:00.000000,2024-10-30 16:43:39.584206,university
CO001,V1696,2024-10-30 14:54:00.000000,2024-10-30 15:21:51.829756,coffee_place
UN002,V0877,2024-10-30 14:54:00.000000,2024-10-30 16:58:00.359715,university
UN003,V1574,2024-10-30 14:55:00.000000,2024-10-30 17:38:04.169098,university
UN000,V0891,2024-10-30 14:55:00.000000,2024-10-30 15:52:41.730358,university
UN003,V1182,2024-10-30 14:55:00.000000,2024-10-30 17:08:19.891497,university
UN000,V0071,2024-10-30 14:55:00.000000,2024-10-30 15:39:08.145969,university
CO003,V1720,2024-10-30 14:56:00.000000,2024-10-30 15:24:17.880547,coffee_place
CO000,V0474,2024-10-30 14:56:00.000000,2024-10-30 15:52:03.266542,coffee_place
UN003,V2498,2024-10-30 14:57:00.000000,2024-10-30 15:23:57.206505,university
UN004,V2068,2024-10-30 14:57:00.000000,2024-10-30 17:12:02.698298,university
UN002,V1576,2024-10-30 14:57:00.000000,2024-10-30 16:13:49.815098,university
UN001,V2996,2024-10-30 14:57:00.000000,2024-10-30 16:41:29.255116,university
UN001,V1055,2024-10-30 14:57:00.000000,2024-10-30 16:28:29.643024,university
CO001,V1355,2024-10-30 14:58:00.000000,2024-10-30 15:40:17.086976,coffee_place
CO004,V2559,2024-10-30 14:58:00.000000,2024-10-30 15:30:06.236830,coffee_place
CO000,V1187,2024-10-30 14:58:00.000000,2024-10-30 15:51:40.039237,coffee_place
UN000,V1160,2024-10-30 14:58:00.000000,2024-10-30 16:31:48.910565,university
CO004,V1952,2024-10-30 14:58:00.000000,2024-10-30 15:33:20.244012,coffee_place
UN003,V0311,2024-10-30 14:59:00.000000,2024-10-30 16:23:18.230108,university
CO001,V1722,2024-10-30 14:59:00.000000,2024-10-30 15:48:41.929085,coffee_place
CO000,V0906,2024-10-30 15:00:00.000000,2024-10-30 15:17:09.745230,coffee_place
UN000,V1841,2024-10-30 15:00:00.000000,2024-10-30 15:05:00.000000,university
CO001,V2930,2024-10-30 15:00:00.000000,2024-10-30 15:28:37.285418,coffee_place
CO000,V1467,2024-10-30 15:00:00.000000,2024-10-30 15:40:18.279491,coffee_place
UN001,V0950,2024-10-30 15:00:00.000000,2024-10-30 17:55:16.497541,university
UN003,V0815,2024-10-30 15:00:00.000000,2024-10-30 16:04:17.308681,university
UN001,V0052,2024-10-30 15:00:00.000000,2024-10-30 15:47:33.250399,university
UN003,V2633,2024-10-30 15:01:00.000000,2024-10-30 18:44:32.492937,university
UN002,V1983,2024-10-30 15:01:00.000000,2024-10-30 16:50:19.954320,university
UN002,V2245,2024-10-30 15:01:00.000000,2024-10-30 16:48:59.768839,university
UN001,V1848,2024-10-30 15:01:00.000000,2024-10-30 16:55:23.552887,university
UN004,V2987,2024-10-30 15:02:00.000000,2024-10-30 17:36:44.078309,university
UN003,V0689,2024-10-30 15:02:00.000000,2024-10-30 15:52:48.422476,university
UN000,V0780,2024-10-30 15:02:00.000000,2024-10-30 16:35:57.052423,university
UN001,V0945,2024-10-30 15:02:00.000000,2024-10-30 15:43:01.765966,university
CO003,V2858,2024-10-30 15:03:00.000000,2024-10-30 15:31:00.845266,coffee_place
UN001,V0110,2024-10-30 15:03:00.000000,2024-10-30 16:07:23.914101,university
UN003,V1671,2024-10-30 15:03:00.000000,2024-10-30 15:27:09.515130,university
UN002,V0904,2024-10-30 15:04:00.000000,2024-10-30 16:49:08.514058,university
UN004,V0543,2024-10-30 15:04:00.000000,2024-10-30 16:05:22.715595,university
UN001,V1552,2024-10-30 15:04:00.000000,2024-10-30 17:04:56.686385,university
UN001,V1181,2024-10-30 15:04:00.000000,2024-10-30 17:28:38.792379,university
CO003,V0111,2024-10-30 15:04:00.000000,2024-10-30 16:07:13.486964,coffee_place
UN004,V2949,2024-10-30 15:04:00.000000,2024-10-30 17:03:50.161498,university
UN001,V0925,2024-10-30 15:05:00.000000,2024-10-30 17:44:59.389971,university
UN001,V2793,2024-10-30 15:05:00.000000,2024-10-30 16:02:47.979762,university
UN003,V2822,2024-10-30 15:05:00.000000,2024-10-30 18:34:32.419710,university
UN003,V1694,2024-10-30 15:05:00.000000,2024-10-30 15:45:32.665950,university
UN001,V0841,2024-10-30 15:05:00.000000,2024-10-30 17:10:24.423981,university
UN001,V0122,2024-10-30 15:05:00.000000,2024-10-30 15:44:15.010274,university
UN004,V0763,2024-10-30 15:06:00.000000,2024-10-30 16:42:09.324553,university
UN000,V2127,2024-10-30 15:06:00.000000,2024-10-30 16:18:47.164599,
UN004,V1861,2024-10-30 15:06:00.000000,2024-10-30 15:19:37.972940,university
UN004,V2784,2024-10-30 15:06:00.000000,2024-10-30 15:45:52.816956,university
CO001,V1116,2024-10-30 15:06:00.000000,2024-10-30 15:44:57.878355,coffee_place
UN002,V2165,2024-10-30 15:06:00.000000,2024-10-30 16:26:13.138585,university
UN000,V2538,2024-10-30 15:07:00.000000,2024-10-30 17:02:29.492083,university
UN000,V2216,2024-10-30 15:07:00.000000,2024-10-30 15:40:06.789178,university
UN001,V2982,2024-10-30 15:07:00.000000,2024-10-30 18:30:43.756351,university
UN004,V0292,2024-10-30 15:07:00.000000,2024-10-30 17:59:43.036363,university
UN002,V2135,2024-10-30 15:08:00.000000,2024-10-30 17:40:42.967695,university
UN002,V1914,2024-10-30 15:08:00.000000,2024-10-30 16:16:09.646676,university
UN000,V0576,2024-10-30 15:09:00.000000,2024-10-30 20:51:46.872363,university
UN001,V2136,2024-10-30 15:09:00.000000,2024-10-30 16:44:47.309409,university
UN004,V0018,2024-10-30 15:09:00.000000,2024-10-30 19:38:17.148782,university
CO000,V1902,2024-10-30 15:09:00.000000,2024-10-30 15:45:48.855618,coffee_place
CO000,V0487,2024-10-30 15:09:00.000000,2024-10-30 15:54:49.193974,coffee_place
CO002,V1973,2024-10-30 15:09:00.000000,2024-10-30 16:08:37.859948,coffee_place
CO002,V1614,2024-10-30 15:10:00.000000,2024-10-30 18:02:19.350934,coffee_place
UN002,V2540,2024-10-30 15:10:00.000000,2024-10-30 15:15:00.000000,university
UN000,V2257,2024-10-30 15:10:00.000000,2024-10-30 16:36:54.887414,university
UN003,V2711,2024-10-30 15:10:00.000000,2024-10-30 16:56:38.352115,university
UN001,V2603,2024-10-30 15:11:00.000000,2024-10-30 17:04:53.016071,university
UN001,V2146,2024-10-30 15:12:00.000000,2024-10-30 16:45:55.732199,university
CO001,V2194,2024-10-30 15:12:00.000000,2024-10-30 17:02:34.488903,coffee_place
UN003,V0355,2024-10-30 15:12:00.000000,2024-10-30 15:33:49.056598,university
CO002,V0223,2024-10-30 15:12:00.000000,2024-10-30 15:54:17.123162,coffee_place
UN001,V1894,2024-10-30 15:13:00.000000,2024-10-30 17:05:06.319811,university
UN000,V1544,2024-10-30 15:13:00.000000,2024-10-30 17:41:25.635078,university
UN003,V0913,2024-10-30 15:13:00.000000,2024-10-30 18:02:21.627279,university
UN002,V0032,2024-10-30 15:13:00.000000,2024-10-30 17:00:03.889788,university
CO004,V0327,2024-10-30 15:13:00.000000,2024-10-30 15:41:12.375072,coffee_place
UN000,V2441,2024-10-30 15:13:00.000000,2024-10-30 16:18:34.807698,university
UN003,V1096,2024-10-30 15:13:00.000000,2024-10-30 21:17:29.886872,university
UN000,V1570,2024-10-30 15:13:00.000000,2024-10-30 15:49:01.340616,university
UN002,V2674,2024-10-30 15:13:00.000000,2024-10-30 17:36:44.653975,university
UN001,V2664,2024-10-30 15:14:00.000000,2024-10-30 16:54:43.632821,university
UN002,V2275,2024-10-30 15:14:00.000000,2024-10-30 17:17:02.964894,university
UN003,V2748,2024-10-30 15:14:00.000000,2024-10-30 16:54:13.926246,university
UN004,V1558,2024-10-30 15:14:00.000000,2024-10-30 16:34:58.664045,university
UN004,V2925,2024-10-30 15:14:00.000000,2024-10-30 16:29:25.971360,university
UN003,V2795,2024-10-30 15:14:00.000000,2024-10-30 17:59:37.701385,university
UN000,V1229,2024-10-30 15:15:00.000000,2024-10-30 17:04:30.170124,university
UN004,V0342,2024-10-30 15:15:00.000000,2024-10-30 16:14:15.571114,university
UN000,V2236,2024-10-30 15:15:00.000000,2024-10-30 15:33:51.254622,university
CI003,V1326,2024-10-30 15:16:00.000000,2024-10-30 18:01:07.320885,cinema
CO002,V0906,2024-10-30 15:16:00.000000,2024-10-30 17:10:17.448883,coffee_place
UN000,V1105,2024-10-30 15:16:00.000000,,university
UN003,V0609,2024-10-30 15:16:00.000000,2024-10-30 16:39:29.399590,university
UN004,V2338,2024-10-30 15:16:00.000000,2024-10-30 16:23:56.421805,university
UN004,V1849,2024-10-30 15:17:00.000000,2024-10-30 15:45:16.201946,university
UN003,V0047,2024-10-30 15:17:00.000000,2024-10-30 16:39:41.984076,university
UN000,V2759,2024-10-30 15:18:00.000000,2024-10-30 15:57:27.640244,university
CO003,V1263,2024-10-30 15:18:00.000000,2024-10-30 17:21:10.257881,coffee_place
UN001,V2954,2024-10-30 15:18:00.000000,2024-10-30 15:43:24.071782,university
UN000,V1060,2024-10-30 15:18:00.000000,2024-10-30 16:51:06.352949,university
CO002,V1031,2024-10-30 15:19:00.000000,2024-10-30 16:01:11.441570,coffee_place
UN000,V1398,2024-10-30 15:19:00.000000,2024-10-30 17:20:02.536111,university
UN000,V0025,2024-10-30 15:19:00.000000,2024-10-30 18:26:41.565683,university
CO003,V0001,2024-10-30 15:20:00.000000,2024-10-30 16:06:06.511681,coffee_place
CO000,V1560,2024-10-30 15:20:00.000000,2024-10-30 16:08:08.962812,coffee_place
UN000,V1104,2024-10-30 15:20:00.000000,2024-10-30 18:53:26.750939,university
UN003,V1602,2024-10-30 15:21:00.000000,2024-10-30 16:41:24.842362,university
UN004,V2083,2024-10-30 15:21:00.000000,2024-10-30 17:46:40.941812,university
CO001,V0195,2024-10-30 15:21:00.000000,2024-10-30 15:49:20.427098,coffee_place
CO003,V0565,2024-10-30 15:21:00.000000,2024-10-30 15:36:28.191024,coffee_place
UN001,V2421,2024-10-30 15:21:00.000000,2024-10-30 16:49:52.767110,university
UN003,V1551,2024-10-30 15:21:00.000000,2024-10-30 21:05:12.319395,university
CO004,V2853,2024-10-30 15:21:00.000000,2024-10-30 16:14:22.219677,coffee_place
UN001,V0258,2024-10-30 15:22:00.000000,2024-10-30 17:26:02.685855,university
CO001,V0211,2024-10-30 15:22:00.000000,2024-10-30 15:54:45.084623,coffee_place
UN001,V2343,2024-10-30 15:22:00.000000,2024-10-30 17:29:45.168599,university
UN003,V1474,2024-10-30 15:23:00.000000,2024-10-30 17:03:56.106673,university
UN003,V1589,2024-10-30 15:23:00.000000,2024-10-30 17:40:35.833621,university
UN001,V1236,2024-10-30 15:23:00.000000,2024-10-30 16:27:04.426665,university
CO004,V1562,2024-10-30 15:23:00.000000,2024-10-30 16:14:38.252664,coffee_place
CO002,V1316,2024-10-30 15:23:00.000000,2024-10-30 16:19:50.283692,coffee_place
UN001,V1166,2024-10-30 15:23:00.000000,2024-10-30 16:13:57.099317,university
UN004,V2326,2024-10-30 15:24:00.000000,2024-10-30 17:26:01.646069,university
UN002,V1208,2024-10-30 15:24:00.000000,2024-10-30 16:41:23.198145,university
CO003,V2603,2024-10-30 15:25:00.000000,2024-10-30 16:27:00.871489,coffee_place
UN001,V2152,2024-10-30 15:25:00.000000,2024-10-30 16:26:27.567559,university
UN000,V0327,2024-10-30 15:25:00.000000,2024-10-30 17:08:00.968071,university
UN003,V0908,2024-10-30 15:25:00.000000,2024-10-30 17:15:33.756723,university
UN003,V1040,2024-10-30 15:26:00.000000,2024-10-30 16:46:00.778941,university
UN002,V1475,2024-10-30 15:26:00.000000,2024-10-30 15:31:00.000000,university
CO004,V2205,2024-10-30 15:26:00.000000,2024-10-30 16:14:05.420063,coffee_place
CO002,V2372,2024-10-30 15:26:00.000000,2024-10-30 16:01:42.800493,
UN001,V2637,2024-10-30 15:26:00.000000,2024-10-30 16:28:09.649818,university
UN000,V0420,2024-10-30 15:27:00.000000,2024-10-30 17:09:34.058967,university
CO002,V1116,2024-10-30 15:27:00.000000,2024-10-30 16:38:10.633187,coffee_place
UN002,V1919,2024-10-30 15:27:00.000000,2024-10-30 19:18:17.927435,university
UN002,V2774,2024-10-30 15:27:00.000000,2024-10-30 16:56:51.258679,university
UN004,V1000,2024-10-30 15:28:00.000000,2024-10-30 16:03:49.102733,university
UN002,V0330,2024-10-30 15:28:00.000000,2024-10-30 16:02:50.902113,university
CO002,V1810,2024-10-30 15:29:00.000000,2024-10-30 16:06:54.920387,coffee_place
UN002,V1758,2024-10-30 15:29:00.000000,2024-10-30 18:13:39.158296,university
UN004,V1389,2024-10-30 15:29:00.000000,2024-10-30 17:31:36.262925,university
CO004,V0296,2024-10-30 15:29:00.000000,2024-10-30 15:46:45.281076,coffee_place
CO001,V1383,2024-10-30 15:29:00.000000,2024-10-30 16:10:21.803673,coffee_place
UN004,V2050,2024-10-30 15:29:00.000000,2024-10-30 16:29:20.711012,university
CO000,V1401,2024-10-30 15:30:00.000000,2024-10-30 15:46:21.135458,coffee_place
UN001,V2685,2024-10-30 15:30:00.000000,2024-10-30 17:12:11.205849,university
UN000,V0124,2024-10-30 15:30:00.000000,2024-10-30 17:37:41.675625,university
UN001,V2957,2024-10-30 15:30:00.000000,2024-10-30 17:06:10.891333,university
UN002,V1875,2024-10-30 15:31:00.000000,2024-10-30 17:16:03.610896,university
UN001,V2337,2024-10-30 15:31:00.000000,2024-10-30 17:15:21.939240,university
UN003,V1212,2024-10-30 15:31:00.000000,2024-10-30 17:02:21.799830,university
CO000,V1922,2024-10-30 15:31:00.000000,2024-10-30 16:14:34.183704,coffee_place
UN003,V0152,2024-10-30 15:31:00.000000,2024-10-30 16:08:58.469102,university
UN000,V1632,2024-10-30 15:32:00.000000,2024-10-30 18:09:33.275540,university
CO004,V0823,2024-10-30 15:32:00.000000,2024-10-30 16:01:29.787042,coffee_place
UN004,V0436,2024-10-30 15:32:00.000000,2024-10-30 17:56:40.551130,university
UN004,V2029,2024-10-30 15:32:00.000000,2024-10-30 16:02:38.554865,university
UN000,V2979,2024-10-30 15:32:00.000000,2024-10-30 16:57:22.523776,university
UN004,V0484,2024-10-30 15:33:00.000000,2024-10-30 17:15:58.918183,
UN004,V1083,2024-10-30 15:33:00.000000,2024-10-30 17:29:33.354975,university
UN002,V0233,2024-10-30 15:33:00.000000,2024-10-30 17:52:01.970678,university
CO002,V0164,2024-10-30 15:34:00.000000,2024-10-30 16:25:42.262926,coffee_place
CO000,V2473,2024-10-30 15:34:00.000000,2024-10-30 16:33:31.109412,coffee_place
CO001,V1766,2024-10-30 15:34:00.000000,2024-10-30 16:23:48.646238,coffee_place
UN001,V0436,2024-10-30 15:34:00.000000,2024-10-30 18:36:23.255395,university
UN000,V2030,2024-10-30 15:34:00.000000,2024-10-30 17:44:22.604214,university
UN003,V1834,2024-10-30 15:34:00.000000,2024-10-30 16:34:48.282047,university
CO001,V1917,2024-10-30 15:35:00.000000,2024-10-30 16:04:39.064907,coffee_place
UN004,V2214,2024-10-30 15:35:00.000000,2024-10-30 18:11:06.081359,university
UN001,V1290,2024-10-30 15:35:00.000000,2024-10-30 17:09:47.771398,university
CO002,V0634,2024-10-30 15:35:00.000000,2024-10-30 16:42:48.838728,coffee_place
UN001,V1034,2024-10-30 15:35:00.000000,2024-10-30 17:41:26.449276,university
UN002,V0923,2024-10-30 15:35:00.000000,2024-10-30 17:40:46.233690,university
CO003,V0564,2024-10-30 15:36:00.000000,2024-10-30 15:59:52.325704,coffee_place
UN000,V1349,2024-10-30 15:36:00.000000,2024-10-30 16:17:34.293992,university
UN001,V1077,2024-10-30 15:36:00.000000,2024-10-30 22:33:15.342970,university
UN004,V1177,2024-10-30 15:36:00.000000,2024-10-30 16:19:51.286080,university
UN001,V2683,2024-10-30 15:36:00.000000,2024-10-30 18:09:45.632569,university
UN000,V1077,2024-10-30 15:37:00.000000,2024-10-30 16:54:59.456191,university
UN001,V1084,2024-10-30 15:37:00.000000,2024-10-30 18:01:31.506564,university
UN001,V1040,2024-10-30 15:37:00.000000,2024-10-30 17:57:35.846742,university
UN004,V2711,2024-10-30 15:37:00.000000,2024-10-30 16:53:00.125631,university
CO002,V2106,2024-10-30 15:38:00.000000,2024-10-30 16:02:30.512642,coffee_place
UN004,V2759,2024-10-30 15:38:00.000000,2024-10-30 18:25:43.849081,university
CO003,V2782,2024-10-30 15:39:00.000000,2024-10-30 16:54:32.363420,coffee_place
UN001,V0320,2024-10-30 15:39:00.000000,2024-10-30 18:04:58.698780,university
UN004,V1969,2024-10-30 15:39:00.000000,2024-10-30 17:08:40.871412,university
CO001,V0881,2024-10-30 15:39:00.000000,2024-10-30 16:18:02.097857,coffee_place
UN002,V1725,2024-10-30 15:40:00.000000,2024-10-30 17:48:58.831125,university
UN003,V2368,2024-10-30 15:40:00.000000,2024-10-30 18:13:54.828357,university
UN001,V0925,2024-10-30 15:40:00.000000,2024-10-30 17:01:53.438668,university
UN000,V1007,2024-10-30 15:41:00.000000,2024-10-30 17:47:21.707257,university
UN000,V1220,2024-10-30 15:41:00.000000,2024-10-30 17:28:02.394862,university
UN001,V1384,2024-10-30 15:41:00.000000,2024-10-30 17:05:54.473893,university
UN004,V1828,2024-10-30 15:42:00.000000,2024-10-30 17:56:51.379874,university
UN001,V1706,2024-10-30 15:42:00.000000,2024-10-30 17:08:55.646409,university
CO000,V1793,2024-10-30 15:42:00.000000,2024-10-30 16:38:15.643068,coffee_place
UN004,V2960,2024-10-30 15:42:00.000000,2024-10-30 17:49:23.543623,university
CO004,V2356,2024-10-30 15:42:00.000000,2024-10-30 16:15:09.986975,coffee_place
UN003,V2212,2024-10-30 15:43:00.000000,2024-10-30 16:38:05.480266,university
UN002,V2510,2024-10-30 15:43:00.000000,2024-10-30 17:23:17.066420,university
UN004,V0134,2024-10-30 15:43:00.000000,2024-10-30 17:42:59.757831,university
UN000,V1971,2024-10-30 15:44:00.000000,2024-10-30 16:07:37.659859,university
UN003,V2418,2024-10-30 15:45:00.000000,2024-10-30 17:00:23.733671,university
UN004,V0900,2024-10-30 15:45:00.000000,2024-10-30 16:34:27.555161,university
UN004,V2397,2024-10-30 15:46:00.000000,2024-10-30 18:24:30.449224,university
UN002,V2335,2024-10-30 15:46:00.000000,2024-10-30 17:06:03.414005,university
UN004,V1547,2024-10-30 15:46:00.000000,2024-10-30 17:25:49.783938,university
CO004,V1137,2024-10-30 15:46:00.000000,2024-10-30 16:39:38.886057,coffee_place
UN003,V1025,2024-10-30 15:46:00.000000,2024-10-30 16:28:05.938694,university
CO000,V0069,2024-10-30 15:46:00.000000,2024-10-30 16:40:47.468839,coffee_place
UN004,V1906,2024-10-30 15:46:00.000000,2024-10-30 17:40:35.003928,university
CO003,V2059,2024-10-30 15:46:00.000000,2024-10-30 16:41:51.612989,coffee_place
UN004,V0497,2024-10-30 15:46:00.000000,2024-10-30 17:09:49.241105,university
