venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V1535,2024-11-15 17:45:00.000000,2024-11-15 19:24:08.516213,university
UN004,V0366,2024-11-15 17:45:00.000000,2024-11-15 19:16:31.835818,university
UN001,V0415,2024-11-15 17:45:00.000000,2024-11-15 20:01:25.301967,university
UN001,V2708,2024-11-15 17:46:00.000000,2024-11-15 18:38:01.980036,university
UN000,V1309,2024-11-15 17:46:00.000000,2024-11-15 18:06:19.953306,university
UN000,V2793,2024-11-15 17:46:00.000000,2024-11-15 19:12:10.990829,university
UN003,V1115,2024-11-15 17:46:00.000000,2024-11-15 21:04:37.837486,university
UN002,V1363,2024-11-15 17:47:00.000000,2024-11-15 19:10:27.653977,university
UN000,V2748,2024-11-15 17:47:00.000000,2024-11-15 18:26:12.637287,university
UN004,V0452,2024-11-15 17:47:00.000000,2024-11-15 18:56:39.360595,university
UN000,V1176,2024-11-15 17:47:00.000000,2024-11-15 19:36:30.189852,university
UN000,V1802,2024-11-15 17:47:00.000000,2024-11-15 19:10:23.317516,university
UN001,V1696,2024-11-15 17:48:00.000000,2024-11-15 19:13:35.924529,university
UN002,V1779,2024-11-15 17:48:00.000000,2024-11-15 19:47:54.938831,university
UN002,V0913,2024-11-15 17:48:00.000000,2024-11-15 18:15:51.121972,university
UN004,V2979,2024-11-15 17:49:00.000000,2024-11-15 18:59:41.554285,university
UN002,V2959,2024-11-15 17:49:00.000000,2024-11-15 20:12:22.303418,university
UN002,V0324,2024-11-15 17:50:00.000000,2024-11-15 17:55:00.000000,university
UN003,V2902,2024-11-15 17:52:00.000000,2024-11-15 19:04:27.851099,university
UN004,V1901,2024-11-15 17:52:00.000000,2024-11-15 18:01:03.613836,university
UN004,V1643,2024-11-15 17:52:00.000000,2024-11-15 19:28:36.760177,university
UN001,V2190,2024-11-15 17:52:00.000000,2024-11-15 19:10:43.784776,university
UN000,V0867,2024-11-15 17:53:00.000000,2024-11-15 20:09:23.674021,university
UN002,V0716,2024-11-15 17:53:00.000000,2024-11-15 19:34:41.590196,university
UN000,V2958,2024-11-15 17:53:00.000000,2024-11-15 20:37:09.687577,university
CI002,V2998,2024-11-15 17:54:00.000000,2024-11-15 20:05:44.443960,cinema
UN004,V0117,2024-11-15 17:54:00.000000,2024-11-15 19:23:50.292750,university
UN003,V1203,2024-11-15 17:55:00.000000,2024-11-15 19:26:24.471748,university
UN004,V0010,2024-11-15 17:56:00.000000,2024-11-15 19:25:49.563595,university
UN002,V2357,2024-11-15 17:56:00.000000,2024-11-15 20:07:51.439469,university
UN004,V2990,2024-11-15 17:57:00.000000,2024-11-15 19:26:25.263406,university
UN002,V2771,2024-11-15 17:57:00.000000,2024-11-15 19:41:49.889190,university
UN001,V0242,2024-11-15 17:57:00.000000,2024-11-15 19:26:09.340233,university
UN004,V0950,2024-11-15 17:57:00.000000,2024-11-15 22:36:34.759893,university
UN004,V0786,2024-11-15 17:57:00.000000,2024-11-15 19:02:45.873524,university
UN002,V1364,2024-11-15 17:57:00.000000,2024-11-15 20:40:54.749530,university
UN003,V2767,2024-11-15 17:57:00.000000,2024-11-15 18:16:33.333711,university
UN000,V0902,2024-11-15 17:58:00.000000,2024-11-15 19:34:00.059644,university
UN003,V2500,2024-11-15 17:58:00.000000,2024-11-15 20:20:48.510357,university
UN004,V2873,2024-11-15 17:58:00.000000,2024-11-15 20:46:48.632549,university
UN003,V1427,2024-11-15 17:58:00.000000,2024-11-15 20:59:21.241953,university
UN004,V0952,2024-11-15 17:59:00.000000,2024-11-15 18:51:28.540825,university
CO004,V1057,2024-11-15 17:59:00.000000,2024-11-15 18:52:07.822487,coffee_place
CI003,V2525,2024-11-15 17:59:00.000000,2024-11-15 20:20:42.675365,cinema
UN001,V0314,2024-11-15 18:00:00.000000,2024-11-15 18:34:38.402111,university
CI002,V0980,2024-11-15 18:01:00.000000,2024-11-15 20:31:36.989045,cinema
UN000,V1776,2024-11-15 18:01:00.000000,2024-11-16 00:35:09.217076,university
UN002,V2332,2024-11-15 18:06:00.000000,2024-11-15 20:12:06.657432,university
CO002,V1616,2024-11-15 18:08:00.000000,2024-11-15 18:48:14.252928,coffee_place
UN004,V1156,2024-11-15 18:10:00.000000,2024-11-15 19:13:26.957238,university
CI000,V0615,2024-11-15 18:11:00.000000,2024-11-15 20:50:39.667043,cinema
UN001,V2730,2024-11-15 18:17:00.000000,2024-11-15 19:16:59.271315,university
UN001,V2304,2024-11-15 18:18:00.000000,2024-11-15 18:23:00.000000,university
UN001,V2962,2024-11-15 18:19:00.000000,2024-11-15 19:57:51.964957,university
UN001,V0558,2024-11-15 18:19:00.000000,2024-11-15 20:32:42.188061,university
UN004,V1659,2024-11-15 18:19:00.000000,2024-11-15 19:36:30.950699,university
UN004,V2730,2024-11-15 18:24:00.000000,2024-11-15 19:30:51.102953,university
CI002,V2805,2024-11-15 18:25:00.000000,2024-11-15 21:28:53.570112,cinema
UN004,V1392,2024-11-15 18:27:00.000000,2024-11-15 19:24:08.319849,university
CI004,V1390,2024-11-15 18:27:00.000000,2024-11-16 01:06:38.024539,cinema
UN004,V1623,2024-11-15 18:27:00.000000,2024-11-15 19:54:07.710162,university
CI001,V1801,2024-11-15 18:28:00.000000,2024-11-15 20:22:07.100113,cinema
CI004,V2920,2024-11-15 18:28:00.000000,2024-11-15 20:59:24.386713,cinema
CI000,V0635,2024-11-15 18:28:00.000000,2024-11-16 02:05:57.349614,cinema
CO004,V0895,2024-11-15 18:30:00.000000,2024-11-15 19:39:52.966685,coffee_place
UN004,V0389,2024-11-15 18:31:00.000000,2024-11-15 20:08:03.578104,university
CI001,V0321,2024-11-15 18:32:00.000000,2024-11-15 20:47:53.027490,cinema
CI003,V1204,2024-11-15 18:34:00.000000,2024-11-15 20:50:53.824830,cinema
UN002,V0764,2024-11-15 18:35:00.000000,2024-11-15 19:54:03.834007,university
UN001,V1425,2024-11-15 18:36:00.000000,2024-11-15 21:04:38.424742,university
CO000,V1676,2024-11-15 18:37:00.000000,2024-11-15 19:45:14.226919,coffee_place
UN004,V0661,2024-11-15 18:40:00.000000,2024-11-15 20:14:19.558197,university
CO001,V2818,2024-11-15 18:41:00.000000,2024-11-15 19:48:40.533169,coffee_place
CI001,V0067,2024-11-15 18:41:00.000000,2024-11-15 20:35:17.343241,cinema
CI002,V2725,2024-11-15 18:46:00.000000,2024-11-15 20:43:22.603213,cinema
CI000,V0020,2024-11-15 18:47:00.000000,2024-11-16 01:58:43.123634,cinema
UN004,V2009,2024-11-15 18:47:00.000000,2024-11-15 19:19:24.477513,university
CI001,V2475,2024-11-15 18:48:00.000000,2024-11-15 21:15:06.207007,cinema
UN004,V2040,2024-11-15 18:50:00.000000,2024-11-15 21:58:35.509465,university
UN001,V2141,2024-11-15 18:50:00.000000,2024-11-15 19:45:07.881728,university
CI002,V0949,2024-11-15 18:50:00.000000,2024-11-15 21:15:32.404354,cinema
CI000,V0172,2024-11-15 18:51:00.000000,2024-11-15 21:11:40.282305,cinema
CI004,V1624,2024-11-15 18:51:00.000000,2024-11-15 21:44:28.873256,cinema
CO004,V0243,2024-11-15 18:52:00.000000,2024-11-15 19:31:26.568853,coffee_place
CI003,V2300,2024-11-15 18:53:00.000000,2024-11-15 21:42:01.284422,cinema
CI001,V2434,2024-11-15 18:58:00.000000,2024-11-15 21:52:34.855391,cinema
UN001,V1227,2024-11-15 19:00:00.000000,,university
UN000,V2529,2024-11-15 19:03:00.000000,2024-11-15 19:41:22.743016,university
UN001,V0877,2024-11-15 19:04:00.000000,2024-11-15 20:19:34.446305,university
UN000,V0679,2024-11-15 19:05:00.000000,2024-11-15 20:16:55.926716,university
UN000,V1409,2024-11-15 19:05:00.000000,2024-11-15 19:28:55.391247,university
CI003,V1717,2024-11-15 19:08:00.000000,2024-11-15 21:15:54.762265,cinema
UN000,V0356,2024-11-15 19:14:00.000000,2024-11-15 20:15:47.804236,university
CO003,V2075,2024-11-15 19:15:00.000000,2024-11-15 20:09:59.795189,coffee_place
UN003,V2476,2024-11-15 19:16:00.000000,2024-11-15 21:59:49.515064,university
UN003,V1805,2024-11-15 19:16:00.000000,2024-11-15 19:59:53.415996,university
UN002,V0701,2024-11-15 19:19:00.000000,2024-11-15 21:21:09.528310,university
CI004,V2324,2024-11-15 19:19:00.000000,2024-11-15 22:10:20.939525,cinema
CI003,V2527,2024-11-15 19:20:00.000000,2024-11-15 21:31:47.522780,cinema
UN000,V2379,2024-11-15 19:22:00.000000,2024-11-15 21:08:48.917551,university
CI003,V2715,2024-11-15 19:25:00.000000,2024-11-15 22:08:07.973429,cinema
UN002,V1087,2024-11-15 19:25:00.000000,2024-11-15 19:30:10.854765,university
CI003,V0303,2024-11-15 19:26:00.000000,2024-11-15 21:42:32.021369,cinema
UN001,V1706,2024-11-15 19:27:00.000000,2024-11-15 23:46:14.123980,university
UN003,V2628,2024-11-15 19:28:00.000000,2024-11-15 21:36:49.284060,university
CI001,V2581,2024-11-15 19:28:00.000000,2024-11-15 21:34:52.563690,cinema
CI000,V0649,2024-11-15 19:31:00.000000,2024-11-15 21:59:06.990258,cinema
CI001,V0143,2024-11-15 19:43:00.000000,2024-11-15 22:06:14.092027,cinema
UN000,V2201,2024-11-15 19:50:00.000000,2024-11-15 22:43:00.999103,university
UN002,V1496,2024-11-15 19:51:00.000000,2024-11-15 23:11:19.586315,university
CI001,V0162,2024-11-15 19:53:00.000000,2024-11-16 03:29:54.974935,cinema
UN002,V0298,2024-11-15 19:58:00.000000,2024-11-15 21:43:52.448535,university
UN000,V2918,2024-11-15 19:59:00.000000,2024-11-15 20:36:47.488297,university
UN002,V1922,2024-11-15 19:59:00.000000,2024-11-15 21:42:59.693422,university
CI000,V2643,2024-11-15 20:06:00.000000,2024-11-15 22:12:15.655457,cinema
UN002,V2219,2024-11-15 20:09:00.000000,2024-11-15 21:46:30.701964,university
UN004,V1522,2024-11-15 20:14:00.000000,2024-11-15 23:48:17.214433,university
CO000,V1867,2024-11-15 20:15:00.000000,2024-11-15 20:51:09.395585,coffee_place
UN002,V1039,2024-11-15 20:17:00.000000,2024-11-15 21:00:15.297142,university
CI002,V2181,2024-11-15 20:17:00.000000,2024-11-16 01:57:00.420305,cinema
UN003,V1664,2024-11-15 20:21:00.000000,2024-11-15 21:38:47.722583,university
UN001,V0700,2024-11-15 20:23:00.000000,2024-11-15 21:56:22.168883,university
CO001,V0277,2024-11-15 20:23:00.000000,2024-11-15 21:01:32.434258,coffee_place
UN001,V0299,2024-11-15 20:24:00.000000,2024-11-15 23:19:45.140084,university
UN001,V2996,2024-11-15 20:27:00.000000,2024-11-15 21:21:54.898889,university
UN002,V2826,2024-11-15 20:27:00.000000,2024-11-15 22:19:56.510200,university
CI000,V0002,2024-11-15 20:29:00.000000,2024-11-15 22:45:26.741505,cinema
CI004,V2224,2024-11-15 20:29:00.000000,2024-11-15 23:06:13.352924,cinema
UN000,V0284,2024-11-15 20:33:00.000000,2024-11-16 03:23:33.891907,university
UN004,V0051,2024-11-15 20:34:00.000000,2024-11-15 23:18:29.956248,university
UN003,V1032,2024-11-15 20:34:00.000000,2024-11-15 22:43:36.866505,university
CO000,V0939,2024-11-15 20:37:00.000000,2024-11-15 21:34:30.202241,coffee_place
UN003,V2770,2024-11-15 20:40:00.000000,,university
CI001,V2533,2024-11-15 20:40:00.000000,2024-11-15 23:13:10.540424,cinema
CO001,V2326,2024-11-15 20:40:00.000000,2024-11-15 21:26:09.421791,coffee_place
CO001,V2536,2024-11-15 20:41:00.000000,2024-11-15 21:59:50.037396,coffee_place
UN000,V1535,2024-11-15 20:43:00.000000,2024-11-15 21:52:48.782079,university
UN000,V0620,2024-11-15 20:45:00.000000,2024-11-15 22:07:42.285348,university
UN002,V0889,2024-11-15 20:45:00.000000,2024-11-15 22:51:36.872525,university
UN003,V2421,2024-11-15 20:52:00.000000,2024-11-15 23:18:30.721403,university
CI002,V1194,2024-11-15 20:54:00.000000,2024-11-15 23:16:43.890974,cinema
UN002,V1229,2024-11-15 20:55:00.000000,2024-11-15 22:18:54.054590,university
UN001,V2978,2024-11-15 20:58:00.000000,2024-11-15 23:03:25.093935,university
UN000,V0888,2024-11-15 21:00:00.000000,2024-11-15 21:47:12.509612,university
UN003,V2224,2024-11-15 21:05:00.000000,2024-11-15 22:22:24.638469,university
UN004,V1475,2024-11-15 21:08:00.000000,,university
CI002,V1363,2024-11-15 21:08:00.000000,2024-11-15 23:46:53.676319,cinema
UN002,V1719,2024-11-15 21:09:00.000000,2024-11-15 22:36:20.755622,university
CO002,V2184,2024-11-15 21:10:00.000000,2024-11-15 22:25:04.959645,coffee_place
UN004,V0500,2024-11-15 21:11:00.000000,2024-11-15 22:40:00.999528,university
UN001,V2964,2024-11-15 21:12:00.000000,2024-11-15 22:48:12.837836,university
CO003,V1905,2024-11-15 21:16:00.000000,2024-11-15 21:47:41.901888,coffee_place
UN001,V0769,2024-11-15 21:16:00.000000,2024-11-15 23:19:53.084189,university
UN004,V2068,2024-11-15 21:17:00.000000,2024-11-15 21:45:20.279500,university
CO002,V1980,2024-11-15 21:20:00.000000,2024-11-15 21:49:34.130289,coffee_place
CO000,V1502,2024-11-15 21:22:00.000000,2024-11-15 22:16:49.049679,coffee_place
UN003,V2177,2024-11-15 21:22:00.000000,2024-11-15 23:11:09.961147,university
UN002,V1327,2024-11-15 21:22:00.000000,2024-11-15 22:08:01.921939,university
UN001,V2365,2024-11-15 21:23:00.000000,2024-11-15 23:08:15.726613,university
UN004,V0428,2024-11-15 21:25:00.000000,2024-11-15 23:19:50.005603,university
UN003,V1105,2024-11-15 21:26:00.000000,2024-11-15 22:37:15.480824,university
UN002,V2271,2024-11-15 21:27:00.000000,2024-11-15 22:51:13.997192,university
UN000,V1713,2024-11-15 21:29:00.000000,2024-11-15 22:56:59.000425,university
CO003,V2546,2024-11-15 21:29:00.000000,2024-11-15 22:16:21.137845,coffee_place
UN000,V1774,2024-11-15 21:30:00.000000,2024-11-16 00:21:32.197543,university
UN001,V0022,2024-11-15 21:34:00.000000,2024-11-15 22:34:10.075503,university
UN001,V2756,2024-11-15 21:36:00.000000,2024-11-15 23:52:34.069382,university
UN003,V2783,2024-11-15 21:38:00.000000,2024-11-15 22:16:34.613582,university
CI003,V0862,2024-11-15 21:38:00.000000,2024-11-15 23:37:41.862077,cinema
UN003,V2418,2024-11-15 21:39:00.000000,2024-11-16 00:07:56.569101,university
UN004,V0277,2024-11-15 21:39:00.000000,2024-11-16 00:04:59.052031,university
UN004,V1544,2024-11-15 21:41:00.000000,2024-11-15 22:49:42.519582,university
UN002,V1706,2024-11-15 21:42:00.000000,2024-11-15 23:10:26.983715,university
UN002,V0665,2024-11-15 21:43:00.000000,2024-11-15 22:54:07.009338,university
CI003,V0356,2024-11-15 21:50:00.000000,2024-11-16 00:36:49.061136,cinema
UN004,V2588,2024-11-15 21:50:00.000000,2024-11-15 22:47:53.801836,university
CO000,V2149,2024-11-15 21:50:00.000000,2024-11-15 22:42:15.073742,coffee_place
UN000,V0964,2024-11-15 21:52:00.000000,2024-11-16 00:05:05.027777,university
UN004,V0356,2024-11-15 21:55:00.000000,2024-11-16 01:50:27.617146,university
CI004,V0300,2024-11-15 21:57:00.000000,2024-11-15 23:56:13.594712,cinema
UN002,V2601,2024-11-15 21:57:00.000000,2024-11-16 00:16:46.706703,university
UN001,V2601,2024-11-15 21:57:00.000000,2024-11-15 22:43:53.784257,university
CI004,V1965,2024-11-15 22:01:00.000000,2024-11-16 00:22:30.428005,cinema
CI002,V0712,2024-11-15 22:02:00.000000,2024-11-16 00:05:52.911743,cinema
UN001,V1044,2024-11-15 22:03:00.000000,2024-11-15 23:09:18.962287,university
CI000,V1293,2024-11-15 22:04:00.000000,2024-11-16 00:02:17.519236,cinema
CI002,V0584,2024-11-15 22:04:00.000000,2024-11-16 00:31:38.680560,cinema
UN002,V1937,2024-11-15 22:07:00.000000,2024-11-15 22:48:52.217160,university
CO004,V1475,2024-11-15 22:08:00.000000,2024-11-15 23:16:38.127560,coffee_place
CI000,V1868,2024-11-15 22:10:00.000000,2024-11-16 00:49:39.229462,cinema
UN004,V0723,2024-11-15 22:10:00.000000,2024-11-16 00:10:15.623262,university
CI002,V0867,2024-11-15 22:10:00.000000,2024-11-16 00:55:41.748785,cinema
CI000,V2187,2024-11-15 22:14:00.000000,2024-11-16 01:03:11.281855,cinema
UN004,V2768,2024-11-15 22:15:00.000000,2024-11-15 23:58:39.488072,university
CI000,V2546,2024-11-15 22:19:00.000000,2024-11-16 00:45:15.457931,cinema
CO003,V0522,2024-11-15 22:19:00.000000,2024-11-15 22:49:55.516773,coffee_place
CI001,V1452,2024-11-15 22:23:00.000000,2024-11-16 00:55:48.230601,cinema
CI002,V0630,2024-11-15 22:30:00.000000,2024-11-16 01:33:34.288757,cinema
UN001,V2315,2024-11-15 22:30:00.000000,2024-11-15 23:57:01.258765,university
CI004,V2807,2024-11-15 22:34:00.000000,2024-11-16 01:02:33.155318,cinema
UN000,V0507,2024-11-15 22:37:00.000000,,university
CO004,V2527,2024-11-15 22:38:00.000000,2024-11-15 22:43:50.683580,coffee_place
CI004,V2202,2024-11-15 22:39:00.000000,2024-11-16 00:50:03.448157,cinema
CI000,V0227,2024-11-15 22:40:00.000000,2024-11-16 01:16:27.158782,cinema
UN001,V1682,2024-11-15 22:41:00.000000,2024-11-15 23:24:50.275081,university
CO001,V1506,2024-11-15 22:42:00.000000,2024-11-15 23:35:52.759052,coffee_place
CI001,V2219,2024-11-15 22:42:00.000000,2024-11-16 01:41:44.077824,cinema
CO004,V1980,2024-11-15 22:43:00.000000,2024-11-15 23:28:57.165212,coffee_place
UN003,V0550,2024-11-15 22:44:00.000000,2024-11-16 01:09:25.370874,university
CI003,V1815,2024-11-15 22:45:00.000000,,cinema
UN004,V0602,2024-11-15 22:46:00.000000,2024-11-16 01:03:30.479232,university
CI000,V2601,2024-11-15 22:46:00.000000,2024-11-16 01:26:27.212656,cinema
CI003,V2277,2024-11-15 22:49:00.000000,2024-11-16 01:00:11.252795,cinema
CI001,V0710,2024-11-15 22:50:00.000000,2024-11-16 00:31:23.853149,cinema
CI004,V2045,2024-11-15 22:50:00.000000,2024-11-16 01:31:07.027742,cinema
CO000,V0344,2024-11-15 22:52:00.000000,2024-11-15 23:33:11.001488,coffee_place
UN001,V0395,2024-11-15 22:52:00.000000,2024-11-16 00:55:25.141733,university
CI002,V2755,2024-11-15 22:53:00.000000,2024-11-16 01:13:26.294730,cinema
CI002,V1248,2024-11-15 22:54:00.000000,2024-11-16 01:35:02.149343,cinema
CI002,V1208,2024-11-15 22:58:00.000000,2024-11-16 02:23:03.875413,cinema
UN003,V1510,2024-11-15 09:01:00.000000,2024-11-15 10:18:14.543798,university
UN002,V2445,2024-11-15 15:21:00.000000,2024-11-15 17:11:46.456912,university
UN004,V2135,2024-11-15 11:36:00.000000,2024-11-15 13:02:07.177292,university
UN001,V2035,2024-11-15 13:33:00.000000,2024-11-15 15:43:35.462349,university
CO000,V0386,2024-11-15 08:58:00.000000,2024-11-15 09:40:11.430336,coffee_place
UN000,V0004,2024-11-15 13:44:00.000000,2024-11-15 15:07:52.230192,university
CO001,V0922,2024-11-15 07:57:00.000000,2024-11-15 08:44:37.969705,coffee_place
UN002,V0205,2024-11-15 09:00:00.000000,2024-11-15 10:10:32.312916,university
UN000,V0888,2024-11-15 21:00:00.000000,2024-11-15 21:47:12.509612,university
CO002,V1201,2024-11-15 06:56:00.000000,2024-11-15 07:45:13.835367,coffee_place
