venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V0599,2024-11-04 14:52:00.000000,2024-11-04 16:13:18.216506,university
CO004,V2506,2024-11-04 14:53:00.000000,2024-11-04 15:56:36.094837,coffee_place
UN001,V0452,2024-11-04 14:53:00.000000,2024-11-04 16:23:00.482815,university
UN004,V1231,2024-11-04 14:53:00.000000,2024-11-04 16:38:22.889105,university
CO004,V0779,2024-11-04 14:53:00.000000,2024-11-04 15:31:35.446344,coffee_place
CO003,V2871,2024-11-04 14:53:00.000000,2024-11-04 15:22:13.145259,coffee_place
UN000,V0935,2024-11-04 14:53:00.000000,2024-11-04 16:35:00.423159,university
UN003,V0008,2024-11-04 14:54:00.000000,2024-11-04 16:26:07.953131,university
CO000,V0293,2024-11-04 14:54:00.000000,2024-11-04 15:36:11.886359,coffee_place
UN001,V0466,2024-11-04 14:54:00.000000,2024-11-04 20:01:48.201005,university
UN001,V2459,2024-11-04 14:54:00.000000,2024-11-04 15:38:29.078699,university
UN003,V1337,2024-11-04 14:55:00.000000,2024-11-04 17:15:59.242033,university
UN002,V0484,2024-11-04 14:55:00.000000,2024-11-04 16:12:51.533968,university
UN004,V2062,2024-11-04 14:56:00.000000,2024-11-04 15:50:07.210535,university
UN001,V1685,2024-11-04 14:56:00.000000,2024-11-04 15:49:51.743615,university
UN000,V1713,2024-11-04 14:57:00.000000,2024-11-04 15:39:57.187799,university
UN000,V0558,2024-11-04 14:57:00.000000,2024-11-04 17:06:53.404396,university
CO003,V1248,2024-11-04 14:57:00.000000,2024-11-04 16:03:33.080117,coffee_place
UN001,V1522,2024-11-04 14:57:00.000000,2024-11-04 17:15:33.430318,university
UN000,V2326,2024-11-04 14:57:00.000000,2024-11-04 16:16:24.957307,university
UN001,V0389,2024-11-04 14:58:00.000000,2024-11-04 16:04:53.738533,university
CO002,V1905,2024-11-04 14:58:00.000000,2024-11-04 15:47:08.765141,coffee_place
CO000,V2999,2024-11-04 14:58:00.000000,2024-11-04 17:20:55.585729,coffee_place
UN000,V1307,2024-11-04 14:58:00.000000,2024-11-04 19:03:49.943763,university
CO003,V1977,2024-11-04 14:59:00.000000,2024-11-04 15:40:32.233607,coffee_place
UN003,V2032,2024-11-04 14:59:00.000000,2024-11-04 15:43:40.676992,university
UN004,V0805,2024-11-04 14:59:00.000000,2024-11-04 15:21:56.783540,university
UN003,V1701,2024-11-04 14:59:00.000000,2024-11-04 16:50:02.574019,university
UN002,V1912,2024-11-04 15:00:00.000000,2024-11-04 16:22:18.169996,university
UN002,V2361,2024-11-04 15:00:00.000000,2024-11-04 16:11:37.598309,university
CO004,V1629,2024-11-04 15:00:00.000000,2024-11-04 15:45:08.585811,coffee_place
CO003,V1967,2024-11-04 15:00:00.000000,2024-11-04 15:42:49.446856,coffee_place
UN001,V1262,2024-11-04 15:00:00.000000,2024-11-04 16:17:34.198419,university
UN003,V2265,2024-11-04 15:01:00.000000,2024-11-04 16:07:00.669553,university
UN002,V1779,2024-11-04 15:01:00.000000,2024-11-04 18:50:11.198767,university
UN000,V1392,2024-11-04 15:01:00.000000,2024-11-04 15:31:11.935054,university
UN003,V1208,2024-11-04 15:01:00.000000,2024-11-04 16:45:29.071269,university
UN001,V1597,2024-11-04 15:01:00.000000,2024-11-04 15:47:36.213573,university
CO000,V1532,2024-11-04 15:01:00.000000,2024-11-04 15:31:49.820015,coffee_place
UN002,V2421,2024-11-04 15:01:00.000000,2024-11-04 17:19:33.129821,university
UN004,V1718,2024-11-04 15:02:00.000000,2024-11-04 18:23:10.016435,university
UN001,V1965,2024-11-04 15:02:00.000000,2024-11-04 16:29:45.909822,university
UN004,V2940,2024-11-04 15:03:00.000000,2024-11-04 16:25:58.186283,university
UN004,V0591,2024-11-04 15:03:00.000000,2024-11-04 16:40:52.943990,university
UN001,V2077,2024-11-04 15:03:00.000000,2024-11-04 15:08:00.000000,university
CO003,V1641,2024-11-04 15:04:00.000000,2024-11-04 16:07:34.722655,coffee_place
UN001,V1319,2024-11-04 15:04:00.000000,2024-11-04 16:37:26.654535,university
UN002,V1006,2024-11-04 15:05:00.000000,2024-11-04 16:31:40.294544,university
UN004,V0894,2024-11-04 15:05:00.000000,2024-11-04 17:03:57.309242,university
UN001,V0964,2024-11-04 15:05:00.000000,2024-11-04 16:40:16.956088,university
UN004,V2123,2024-11-04 15:05:00.000000,2024-11-04 18:03:57.546724,university
CO002,V0942,2024-11-04 15:06:00.000000,2024-11-04 15:32:56.924710,coffee_place
UN003,V2239,2024-11-04 15:06:00.000000,2024-11-04 16:38:44.813664,university
CO004,V1437,2024-11-04 15:07:00.000000,2024-11-04 15:28:34.887863,coffee_place
UN000,V2229,2024-11-04 15:07:00.000000,2024-11-04 17:06:38.379641,university
CO004,V2890,2024-11-04 15:07:00.000000,2024-11-04 16:32:22.033072,coffee_place
UN002,V2012,2024-11-04 15:07:00.000000,2024-11-04 17:51:47.224627,university
UN000,V1501,2024-11-04 15:07:00.000000,2024-11-04 16:07:49.677711,university
UN000,V2217,2024-11-04 15:07:00.000000,2024-11-04 19:00:10.105154,university
UN002,V2996,2024-11-04 15:08:00.000000,2024-11-04 15:36:04.100034,university
UN001,V1349,2024-11-04 15:08:00.000000,2024-11-04 15:56:20.143812,university
UN000,V1198,2024-11-04 15:09:00.000000,2024-11-04 16:14:26.322148,university
CO000,V1088,2024-11-04 15:09:00.000000,2024-11-04 15:49:21.611585,coffee_place
UN004,V0969,2024-11-04 15:09:00.000000,2024-11-04 16:32:51.554774,university
UN004,V2185,2024-11-04 15:09:00.000000,2024-11-04 18:11:29.963438,university
UN002,V0548,2024-11-04 15:10:00.000000,2024-11-04 17:46:02.106167,university
UN004,V1475,2024-11-04 15:10:00.000000,2024-11-04 15:55:56.323717,university
UN004,V2054,2024-11-04 15:10:00.000000,2024-11-04 16:45:41.476613,university
UN001,V1384,2024-11-04 15:10:00.000000,2024-11-04 17:02:55.293271,university
UN001,V0253,2024-11-04 15:11:00.000000,2024-11-04 16:17:32.533201,university
UN001,V1984,2024-11-04 15:11:00.000000,2024-11-04 15:54:06.776949,university
UN001,V0205,2024-11-04 15:12:00.000000,2024-11-04 16:53:18.745454,university
UN000,V2315,2024-11-04 15:12:00.000000,2024-11-04 17:09:09.277190,university
UN003,V0175,2024-11-04 15:12:00.000000,2024-11-04 18:07:54.677772,university
UN000,V2281,2024-11-04 15:13:00.000000,2024-11-04 16:20:02.999872,university
UN004,V1200,2024-11-04 15:13:00.000000,2024-11-04 17:57:39.094886,university
UN000,V2136,2024-11-04 15:13:00.000000,2024-11-04 17:34:31.331858,university
UN002,V0888,2024-11-04 15:13:00.000000,2024-11-04 17:29:21.262424,university
UN001,V1053,2024-11-04 15:14:00.000000,2024-11-04 16:42:34.606913,university
CO003,V0920,2024-11-04 15:14:00.000000,2024-11-04 15:47:40.002753,coffee_place
CO002,V1543,2024-11-04 15:14:00.000000,2024-11-04 16:20:02.988206,coffee_place
UN004,V2647,2024-11-04 15:14:00.000000,2024-11-04 16:31:13.161828,university
UN004,V2895,2024-11-04 15:14:00.000000,2024-11-04 17:00:04.453587,university
UN001,V2218,2024-11-04 15:15:00.000000,2024-11-04 16:10:32.723459,university
UN002,V1976,2024-11-04 15:15:00.000000,2024-11-04 17:31:02.463162,university
UN000,V2579,2024-11-04 15:15:00.000000,2024-11-04 17:07:04.497594,university
CO003,V0574,2024-11-04 15:15:00.000000,2024-11-04 15:48:44.271705,coffee_place
CO003,V2112,2024-11-04 15:15:00.000000,2024-11-04 15:59:42.032120,coffee_place
CO002,V2532,2024-11-04 15:15:00.000000,2024-11-04 16:08:48.674787,coffee_place
CO003,V1877,2024-11-04 15:16:00.000000,2024-11-04 15:50:01.568748,coffee_place
UN002,V0022,2024-11-04 15:16:00.000000,2024-11-04 16:29:55.321487,university
CO004,V0332,2024-11-04 15:16:00.000000,2024-11-04 15:55:30.103876,coffee_place
UN004,V1589,2024-11-04 15:16:00.000000,2024-11-04 17:16:42.362773,university
UN003,V0448,2024-11-04 15:16:00.000000,2024-11-04 16:02:12.743289,university
UN000,V2401,2024-11-04 15:16:00.000000,2024-11-04 18:03:17.220491,university
UN002,V2735,2024-11-04 15:17:00.000000,2024-11-04 16:11:21.929654,university
UN000,V1496,2024-11-04 15:17:00.000000,2024-11-04 16:58:54.444208,university
UN001,V2591,2024-11-04 15:17:00.000000,2024-11-04 18:06:15.839663,university
UN002,V1894,2024-11-04 15:17:00.000000,2024-11-04 16:35:37.049028,university
CO000,V1395,2024-11-04 15:18:00.000000,2024-11-04 15:50:47.370510,coffee_place
UN004,V2182,2024-11-04 15:19:00.000000,2024-11-04 16:54:41.647948,university
UN001,V2361,2024-11-04 15:19:00.000000,2024-11-04 17:21:04.133897,university
UN003,V0596,2024-11-04 15:19:00.000000,2024-11-04 16:36:55.324105,university
CO003,V2060,2024-11-04 15:20:00.000000,2024-11-04 15:50:47.402575,coffee_place
CO003,V2057,2024-11-04 15:20:00.000000,2024-11-04 16:04:14.928294,coffee_place
UN002,V2736,2024-11-04 15:20:00.000000,2024-11-04 16:46:26.254141,university
UN002,V1223,2024-11-04 15:21:00.000000,2024-11-04 17:36:55.698328,university
UN002,V2182,2024-11-04 15:21:00.000000,2024-11-04 17:19:14.736367,university
UN002,V0904,2024-11-04 15:22:00.000000,2024-11-04 16:36:42.001854,university
UN001,V0513,2024-11-04 15:22:00.000000,2024-11-04 17:12:16.161353,university
UN004,V2917,2024-11-04 15:22:00.000000,2024-11-04 19:40:23.178744,university
UN004,V2024,2024-11-04 15:22:00.000000,2024-11-04 16:20:41.961898,university
CO003,V1793,2024-11-04 15:22:00.000000,2024-11-04 15:56:02.047133,coffee_place
CO001,V0151,2024-11-04 15:22:00.000000,2024-11-04 16:22:34.595126,coffee_place
UN002,V0870,2024-11-04 15:23:00.000000,2024-11-04 15:49:33.390057,university
CO002,V0319,2024-11-04 15:23:00.000000,2024-11-04 15:52:44.264648,coffee_place
UN003,V2663,2024-11-04 15:23:00.000000,2024-11-04 15:57:59.087703,university
UN003,V2880,2024-11-04 15:23:00.000000,2024-11-04 16:26:49.959022,university
UN001,V2756,2024-11-04 15:23:00.000000,2024-11-04 17:26:57.001924,university
UN004,V2109,2024-11-04 15:24:00.000000,2024-11-04 16:24:15.384825,university
UN001,V2795,2024-11-04 15:24:00.000000,2024-11-04 17:32:15.699146,university
UN000,V2394,2024-11-04 15:24:00.000000,2024-11-04 17:13:09.437039,university
UN001,V1836,2024-11-04 15:25:00.000000,2024-11-04 16:09:09.017403,university
UN003,V1156,2024-11-04 15:25:00.000000,2024-11-04 16:38:53.606648,university
UN001,V0093,2024-11-04 15:25:00.000000,2024-11-04 17:46:48.664847,university
UN001,V1290,2024-11-04 15:25:00.000000,2024-11-04 17:16:58.687893,university
UN001,V1343,2024-11-04 15:25:00.000000,2024-11-04 15:51:24.106078,university
CO002,V2205,2024-11-04 15:26:00.000000,2024-11-04 15:54:43.283623,coffee_place
UN003,V0615,2024-11-04 15:26:00.000000,2024-11-04 16:26:40.465989,university
UN003,V0808,2024-11-04 15:26:00.000000,2024-11-04 15:42:14.318494,university
UN001,V1886,2024-11-04 15:26:00.000000,2024-11-04 16:27:07.174705,university
UN003,V2962,2024-11-04 15:26:00.000000,2024-11-04 16:48:10.827974,university
UN002,V2287,2024-11-04 15:26:00.000000,2024-11-04 16:37:37.174354,university
CO003,V2599,2024-11-04 15:26:00.000000,2024-11-04 16:29:16.337064,coffee_place
UN003,V0465,2024-11-04 15:27:00.000000,2024-11-04 17:10:26.037797,university
UN002,V2404,2024-11-04 15:27:00.000000,2024-11-04 16:51:07.218173,university
UN000,V1406,2024-11-04 15:27:00.000000,2024-11-04 17:25:02.187292,university
UN003,V1899,2024-11-04 15:28:00.000000,2024-11-04 17:28:00.564549,university
UN000,V0609,2024-11-04 15:29:00.000000,2024-11-04 17:20:32.658526,university
CO003,V2314,2024-11-04 15:29:00.000000,2024-11-04 15:58:12.712234,coffee_place
UN004,V2950,2024-11-04 15:29:00.000000,2024-11-04 16:30:15.557035,university
CO000,V1683,2024-11-04 15:29:00.000000,2024-11-04 16:20:04.992473,coffee_place
UN003,V1055,2024-11-04 15:30:00.000000,2024-11-04 16:44:20.649819,university
CO004,V0277,2024-11-04 15:30:00.000000,2024-11-04 16:19:36.856956,coffee_place
UN004,V2533,2024-11-04 15:30:00.000000,2024-11-04 16:13:49.979039,university
UN003,V0417,2024-11-04 15:30:00.000000,2024-11-04 17:23:06.189074,university
CO003,V2877,2024-11-04 15:30:00.000000,2024-11-04 16:19:40.543914,coffee_place
UN004,V0902,2024-11-04 15:30:00.000000,2024-11-04 17:35:55.575857,university
CO002,V2053,2024-11-04 15:31:00.000000,2024-11-04 15:36:00.000000,coffee_place
UN000,V2029,2024-11-04 15:31:00.000000,2024-11-04 17:08:54.404492,university
UN002,V2236,2024-11-04 15:31:00.000000,2024-11-04 16:21:59.077852,university
UN004,V1831,2024-11-04 15:32:00.000000,2024-11-04 18:01:38.300000,university
UN001,V1742,2024-11-04 15:32:00.000000,2024-11-04 17:35:05.365746,university
CO001,V0559,2024-11-04 15:32:00.000000,2024-11-04 16:24:54.713684,coffee_place
CO003,V1460,2024-11-04 15:32:00.000000,2024-11-04 16:20:52.375556,coffee_place
CO002,V2329,2024-11-04 15:32:00.000000,2024-11-04 16:14:34.810146,coffee_place
UN001,V1359,2024-11-04 15:33:00.000000,,university
UN002,V2269,2024-11-04 15:33:00.000000,2024-11-04 15:38:00.000000,university
UN004,V2470,2024-11-04 15:34:00.000000,2024-11-04 17:20:21.259213,university
UN002,V2124,2024-11-04 15:35:00.000000,2024-11-04 17:29:29.840808,university
UN000,V1415,2024-11-04 15:35:00.000000,2024-11-04 17:24:11.597284,university
UN004,V0937,2024-11-04 15:35:00.000000,2024-11-04 17:06:18.200827,university
UN000,V2366,2024-11-04 15:35:00.000000,2024-11-04 17:17:12.401309,university
UN001,V1500,2024-11-04 15:36:00.000000,2024-11-04 16:58:09.447112,university
UN002,V1611,2024-11-04 15:36:00.000000,2024-11-04 17:34:58.872388,university
UN004,V1151,2024-11-04 15:36:00.000000,2024-11-04 16:57:18.317643,university
CO002,V0026,2024-11-04 15:36:00.000000,2024-11-04 16:41:07.599941,coffee_place
UN004,V0377,2024-11-04 15:36:00.000000,2024-11-04 16:01:09.543376,university
UN000,V0089,2024-11-04 15:37:00.000000,2024-11-04 18:08:22.035680,university
UN002,V0727,2024-11-04 15:37:00.000000,2024-11-04 16:29:08.106455,university
UN002,V2836,2024-11-04 15:37:00.000000,2024-11-04 18:17:36.467584,university
UN004,V2795,2024-11-04 15:37:00.000000,2024-11-04 17:13:46.967414,university
UN002,V2726,2024-11-04 15:37:00.000000,2024-11-04 16:16:42.035485,university
UN003,V2171,2024-11-04 15:37:00.000000,2024-11-04 18:01:11.811986,university
UN004,V1835,2024-11-04 15:37:00.000000,2024-11-04 18:01:07.022159,university
UN001,V1776,2024-11-04 15:38:00.000000,2024-11-04 16:10:22.241925,university
UN001,V0573,2024-11-04 15:38:00.000000,2024-11-04 18:00:31.271392,university
UN001,V2425,2024-11-04 15:38:00.000000,2024-11-04 17:49:14.723030,university
UN001,V0453,2024-11-04 15:38:00.000000,2024-11-04 16:16:15.062462,university
CO001,V2506,2024-11-04 15:39:00.000000,2024-11-04 16:08:16.739175,coffee_place
UN002,V2562,2024-11-04 15:39:00.000000,2024-11-04 17:57:58.238009,university
UN001,V1573,2024-11-04 15:40:00.000000,2024-11-04 16:14:03.206874,university
UN000,V1699,2024-11-04 15:40:00.000000,2024-11-04 17:04:28.725332,university
UN000,V1615,2024-11-04 15:40:00.000000,2024-11-04 18:49:44.186317,university
UN003,V2675,2024-11-04 15:40:00.000000,2024-11-04 17:33:25.452884,university
UN003,V1074,2024-11-04 15:40:00.000000,2024-11-04 17:43:38.844008,university
CO004,V2363,2024-11-04 15:41:00.000000,2024-11-04 16:13:33.316428,coffee_place
UN004,V2891,2024-11-04 15:41:00.000000,2024-11-04 17:32:30.902701,university
UN003,V1806,2024-11-04 15:41:00.000000,2024-11-04 17:14:23.302941,university
UN004,V1947,2024-11-04 15:41:00.000000,2024-11-04 15:50:47.878161,university
CO002,V2877,2024-11-04 15:43:00.000000,,coffee_place
UN001,V0616,2024-11-04 15:43:00.000000,2024-11-04 17:28:57.535857,university
CO001,V1608,2024-11-04 15:43:00.000000,2024-11-04 16:26:36.799642,coffee_place
CO000,V1201,2024-11-04 15:43:00.000000,2024-11-04 16:20:21.611110,coffee_place
UN000,V2819,2024-11-04 15:43:00.000000,2024-11-04 17:19:44.691327,university
UN004,V1022,2024-11-04 15:43:00.000000,2024-11-04 18:18:00.382617,university
CO000,V0474,2024-11-04 15:44:00.000000,2024-11-04 16:14:59.516240,coffee_place
CO001,V1593,2024-11-04 15:44:00.000000,2024-11-04 16:29:18.134017,coffee_place
CO004,V1903,2024-11-04 15:45:00.000000,2024-11-04 16:49:26.260358,coffee_place
UN004,V1454,2024-11-04 15:46:00.000000,2024-11-04 18:13:45.568906,university
UN004,V0752,2024-11-04 15:46:00.000000,2024-11-04 18:40:53.882391,university
UN002,V2012,2024-11-04 15:46:00.000000,2024-11-04 17:56:38.964106,university
UN002,V1891,2024-11-04 15:46:00.000000,2024-11-04 17:58:48.384175,university
UN001,V2068,2024-11-04 15:47:00.000000,2024-11-04 15:57:34.703430,university
UN001,V1480,2024-11-04 15:47:00.000000,2024-11-04 16:58:56.389862,university
UN004,V0099,2024-11-04 15:47:00.000000,2024-11-04 17:57:08.036676,university
CO001,V1785,2024-11-04 15:47:00.000000,2024-11-04 16:18:10.127052,coffee_place
UN003,V1689,2024-11-04 15:47:00.000000,2024-11-04 16:51:46.921492,university
UN003,V0980,2024-11-04 15:48:00.000000,2024-11-04 16:24:01.800209,university
UN004,V1127,2024-11-04 15:48:00.000000,2024-11-04 18:45:01.048813,university
UN001,V1574,2024-11-04 15:49:00.000000,2024-11-04 16:23:55.741421,university
UN004,V2337,2024-11-04 15:49:00.000000,2024-11-04 18:16:53.450739,university
UN002,V1298,2024-11-04 15:49:00.000000,2024-11-04 18:26:32.652128,university
UN002,V2498,2024-11-04 15:49:00.000000,2024-11-04 16:08:28.623808,university
UN003,V0326,2024-11-04 15:49:00.000000,2024-11-04 17:06:24.974647,university
UN000,V2533,2024-11-04 15:49:00.000000,2024-11-04 18:27:29.129660,university
UN001,V2954,2024-11-04 15:49:00.000000,2024-11-04 17:36:04.677348,university
UN001,V2604,2024-11-04 15:49:00.000000,2024-11-04 16:34:47.301690,university
UN001,V1696,2024-11-04 15:50:00.000000,2024-11-04 18:33:43.598046,university
CO001,V0067,2024-11-04 15:50:00.000000,2024-11-04 16:58:46.669864,coffee_place
CO004,V2204,2024-11-04 15:50:00.000000,2024-11-04 16:39:02.227564,coffee_place
UN001,V1759,2024-11-04 15:50:00.000000,2024-11-04 17:48:44.209406,university
UN002,V2680,2024-11-04 15:51:00.000000,2024-11-04 17:56:58.221436,university
CO000,V1694,2024-11-04 15:51:00.000000,2024-11-04 18:27:44.348188,coffee_place
UN001,V0277,2024-11-04 15:51:00.000000,2024-11-04 16:59:16.153099,university
UN004,V1260,2024-11-04 15:51:00.000000,2024-11-04 17:36:02.153124,university
UN003,V2885,2024-11-04 15:51:00.000000,2024-11-04 16:45:41.222703,university
CO002,V1422,2024-11-04 15:52:00.000000,2024-11-04 16:36:12.633494,coffee_place
UN003,V2280,2024-11-04 15:52:00.000000,2024-11-04 16:21:37.826230,university
CO002,V1470,2024-11-04 15:53:00.000000,2024-11-04 16:59:28.143667,coffee_place
CO001,V2204,2024-11-04 15:53:00.000000,2024-11-04 16:42:06.506482,coffee_place
UN001,V2863,2024-11-04 15:53:00.000000,2024-11-04 16:58:40.816007,university
UN003,V1162,2024-11-04 15:53:00.000000,2024-11-04 17:43:41.507343,university
CI003,V0344,2024-11-04 15:53:00.000000,2024-11-04 18:32:09.826116,cinema
CO001,V1129,2024-11-04 15:54:00.000000,2024-11-04 16:27:02.745831,coffee_place
UN003,V1597,2024-11-04 15:54:00.000000,2024-11-04 17:57:33.680743,university
UN001,V1201,2024-11-04 15:54:00.000000,2024-11-04 16:37:14.111584,university
UN002,V2620,2024-11-04 15:55:00.000000,2024-11-04 17:06:00.723673,university
CO002,V2683,2024-11-04 15:55:00.000000,2024-11-04 16:41:24.203629,coffee_place
UN004,V1343,2024-11-04 15:55:00.000000,2024-11-04 18:45:15.099827,university
CO002,V0357,2024-11-04 15:55:00.000000,2024-11-04 16:41:39.821592,coffee_place
CO000,V0574,2024-11-04 15:55:00.000000,,coffee_place
UN003,V1174,2024-11-04 15:55:00.000000,2024-11-04 17:01:47.505346,university
UN000,V0864,2024-11-04 15:55:00.000000,2024-11-04 17:38:32.567932,university
UN002,V1844,2024-11-04 15:56:00.000000,2024-11-04 18:29:27.380453,university
CO000,V1731,2024-11-04 15:56:00.000000,2024-11-04 16:55:14.441378,coffee_place
UN004,V1627,2024-11-04 15:56:00.000000,2024-11-04 20:21:11.486772,university
CO001,V0146,2024-11-04 15:56:00.000000,2024-11-04 16:48:34.663188,coffee_place
UN001,V1236,2024-11-04 15:56:00.000000,2024-11-04 17:09:04.355347,university
UN001,V0506,2024-11-04 15:56:00.000000,2024-11-04 19:13:02.823414,university
UN000,V0953,2024-11-04 15:56:00.000000,2024-11-04 17:38:31.626966,university
UN001,V0892,2024-11-04 15:56:00.000000,2024-11-04 21:57:52.308587,university
UN000,V1070,2024-11-04 15:56:00.000000,2024-11-04 17:39:49.511943,university
UN004,V1881,2024-11-04 15:57:00.000000,2024-11-04 17:52:23.091610,university
UN004,V0084,2024-11-04 15:57:00.000000,2024-11-04 17:54:26.951608,university
UN003,V0740,2024-11-04 15:57:00.000000,2024-11-04 18:08:31.842843,university
