venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO001,V0804,2024-10-29 14:33:00.000000,2024-10-29 15:33:29.673186,coffee_place
UN003,V0200,2024-10-29 14:33:00.000000,2024-10-29 15:45:25.217398,university
UN000,V0806,2024-10-29 14:33:00.000000,2024-10-29 19:02:19.318236,university
UN003,V0431,2024-10-29 14:34:00.000000,2024-10-29 15:10:25.257114,university
CO001,V2726,2024-10-29 14:34:00.000000,2024-10-29 15:10:07.763839,coffee_place
UN003,V2116,2024-10-29 14:34:00.000000,2024-10-29 15:11:27.734770,university
UN002,V0309,2024-10-29 14:34:00.000000,2024-10-29 15:06:14.973375,university
CO004,V1889,2024-10-29 14:35:00.000000,2024-10-29 15:31:58.345479,coffee_place
CO000,V2304,2024-10-29 14:35:00.000000,2024-10-29 15:23:25.254453,coffee_place
CO001,V1456,2024-10-29 14:36:00.000000,2024-10-29 15:05:40.254135,coffee_place
CO004,V2916,2024-10-29 14:36:00.000000,2024-10-29 15:27:54.577922,coffee_place
UN004,V2246,2024-10-29 14:36:00.000000,2024-10-29 17:14:26.810443,university
UN003,V2767,2024-10-29 14:37:00.000000,2024-10-29 16:42:00.638308,university
UN000,V0325,2024-10-29 14:37:00.000000,2024-10-29 16:39:33.029531,university
UN000,V0292,2024-10-29 14:37:00.000000,2024-10-29 16:00:42.741276,university
UN001,V0769,2024-10-29 14:37:00.000000,2024-10-29 16:34:43.540177,university
UN000,V1128,2024-10-29 14:37:00.000000,2024-10-29 16:40:14.823371,university
UN000,V0093,2024-10-29 14:37:00.000000,2024-10-29 16:41:18.472589,university
CO000,V2002,2024-10-29 14:38:00.000000,2024-10-29 15:21:50.472867,coffee_place
UN000,V0348,2024-10-29 14:38:00.000000,2024-10-29 15:34:19.807732,university
UN001,V0465,2024-10-29 14:38:00.000000,2024-10-29 15:33:00.910854,university
UN004,V2281,2024-10-29 14:38:00.000000,2024-10-29 16:26:03.896115,university
UN002,V1776,2024-10-29 14:38:00.000000,2024-10-29 16:41:20.293350,university
UN000,V1617,2024-10-29 14:38:00.000000,2024-10-29 15:36:11.248923,university
UN001,V2912,2024-10-29 14:38:00.000000,2024-10-29 16:20:33.385723,university
CO004,V1902,2024-10-29 14:39:00.000000,2024-10-29 15:06:53.210280,coffee_place
CO002,V0741,2024-10-29 14:39:00.000000,2024-10-29 15:36:50.967776,coffee_place
CO000,V1616,2024-10-29 14:39:00.000000,2024-10-29 15:18:11.208557,coffee_place
CO003,V1720,2024-10-29 14:39:00.000000,2024-10-29 15:19:06.359941,coffee_place
UN002,V0180,2024-10-29 14:39:00.000000,2024-10-29 16:16:31.681349,university
UN001,V2198,2024-10-29 14:39:00.000000,,university
UN004,V0688,2024-10-29 14:40:00.000000,2024-10-29 15:36:27.063677,university
UN001,V0739,2024-10-29 14:40:00.000000,2024-10-29 16:41:17.005993,university
CO002,V1032,2024-10-29 14:40:00.000000,2024-10-29 15:10:03.494816,coffee_place
CO000,V1404,2024-10-29 14:40:00.000000,2024-10-29 16:38:56.957143,coffee_place
UN000,V1336,2024-10-29 14:40:00.000000,2024-10-29 16:35:50.473044,university
UN001,V0763,2024-10-29 14:40:00.000000,2024-10-29 16:56:38.974279,university
UN002,V0466,2024-10-29 14:41:00.000000,2024-10-29 16:49:29.224040,university
CO002,V1096,2024-10-29 14:42:00.000000,2024-10-29 15:34:39.499839,coffee_place
UN001,V0078,2024-10-29 14:42:00.000000,2024-10-29 15:11:35.267328,university
CO001,V0003,2024-10-29 14:42:00.000000,2024-10-29 15:51:31.024537,coffee_place
CO004,V0634,2024-10-29 14:43:00.000000,2024-10-29 15:42:30.667441,coffee_place
UN001,V2634,2024-10-29 14:43:00.000000,2024-10-29 15:58:20.563348,university
UN002,V0759,2024-10-29 14:43:00.000000,2024-10-29 15:54:04.548916,university
CO004,V1475,2024-10-29 14:43:00.000000,2024-10-29 15:46:14.995587,coffee_place
UN001,V0055,2024-10-29 14:43:00.000000,2024-10-29 16:26:00.655865,university
UN003,V1016,2024-10-29 14:44:00.000000,2024-10-29 16:41:24.201976,university
CO000,V0636,2024-10-29 14:44:00.000000,2024-10-29 16:06:27.855260,coffee_place
UN004,V1298,2024-10-29 14:45:00.000000,2024-10-29 15:34:29.936276,university
UN000,V0842,2024-10-29 14:45:00.000000,2024-10-29 16:35:41.026748,university
UN000,V1007,2024-10-29 14:45:00.000000,2024-10-29 17:10:10.162535,university
UN004,V1779,2024-10-29 14:45:00.000000,2024-10-29 17:11:14.650528,university
UN001,V2354,2024-10-29 14:45:00.000000,2024-10-29 16:10:33.645059,university
UN004,V2190,2024-10-29 14:46:00.000000,2024-10-29 16:38:59.894430,university
UN004,V2674,2024-10-29 14:46:00.000000,2024-10-29 17:23:25.661424,university
UN004,V0815,2024-10-29 14:46:00.000000,2024-10-29 17:03:18.747517,university
UN003,V1223,2024-10-29 14:46:00.000000,2024-10-29 20:11:51.197495,university
CO004,V2060,2024-10-29 14:46:00.000000,2024-10-29 15:38:28.446865,coffee_place
CO004,V0559,2024-10-29 14:46:00.000000,2024-10-29 15:48:07.388670,coffee_place
UN004,V2691,2024-10-29 14:46:00.000000,2024-10-29 16:56:30.195644,university
UN001,V2653,2024-10-29 14:47:00.000000,2024-10-29 16:09:45.023080,university
UN004,V2550,2024-10-29 14:47:00.000000,2024-10-29 16:48:56.163648,university
UN003,V1798,2024-10-29 14:48:00.000000,2024-10-29 17:11:10.299656,university
UN002,V0096,2024-10-29 14:48:00.000000,2024-10-29 16:34:00.587356,university
CO004,V0063,2024-10-29 14:48:00.000000,,coffee_place
CO004,V1058,2024-10-29 14:49:00.000000,2024-10-29 15:36:09.175767,coffee_place
UN004,V1186,2024-10-29 14:49:00.000000,2024-10-29 17:19:55.877973,university
UN004,V1264,2024-10-29 14:49:00.000000,2024-10-29 15:59:03.665528,university
CO001,V2175,2024-10-29 14:50:00.000000,2024-10-29 15:49:28.470799,coffee_place
UN002,V0357,2024-10-29 14:50:00.000000,2024-10-29 15:35:02.156949,university
UN000,V1877,2024-10-29 14:50:00.000000,2024-10-29 17:10:27.893465,university
CO004,V1754,2024-10-29 14:51:00.000000,2024-10-29 15:10:41.679699,coffee_place
UN000,V2872,2024-10-29 14:51:00.000000,2024-10-29 16:17:47.171828,university
UN000,V0339,2024-10-29 14:51:00.000000,2024-10-29 16:22:19.501770,university
CO003,V1263,2024-10-29 14:51:00.000000,2024-10-29 15:54:58.315918,coffee_place
UN004,V0415,2024-10-29 14:52:00.000000,2024-10-29 16:37:30.482116,university
UN002,V0548,2024-10-29 14:52:00.000000,2024-10-29 16:10:43.761143,university
CO002,V1032,2024-10-29 14:52:00.000000,2024-10-29 16:02:53.325744,coffee_place
CO004,V1050,2024-10-29 14:52:00.000000,2024-10-29 15:26:58.451008,coffee_place
UN001,V2227,2024-10-29 14:53:00.000000,2024-10-29 16:58:31.414241,university
UN001,V1289,2024-10-29 14:53:00.000000,2024-10-29 16:43:41.599851,university
CO004,V0456,2024-10-29 14:53:00.000000,2024-10-29 15:32:20.895898,coffee_place
UN003,V0998,2024-10-29 14:53:00.000000,,university
UN000,V0767,2024-10-29 14:54:00.000000,2024-10-29 15:26:02.601537,university
UN002,V1558,2024-10-29 14:54:00.000000,2024-10-29 15:55:47.923017,university
UN003,V2368,2024-10-29 14:54:00.000000,2024-10-29 15:47:37.809529,university
UN004,V0260,2024-10-29 14:54:00.000000,2024-10-29 17:09:08.821472,university
UN000,V0504,2024-10-29 14:54:00.000000,2024-10-29 14:59:00.000000,university
UN002,V2619,2024-10-29 14:54:00.000000,2024-10-29 15:05:29.257829,university
UN000,V1466,2024-10-29 14:54:00.000000,2024-10-29 16:39:57.771280,university
UN003,V2421,2024-10-29 14:55:00.000000,2024-10-29 16:12:42.045974,university
CO000,V2355,2024-10-29 14:55:00.000000,2024-10-29 15:34:10.083314,coffee_place
CI004,V2250,2024-10-29 14:55:00.000000,2024-10-29 17:06:11.252409,cinema
UN002,V2809,2024-10-29 14:55:00.000000,2024-10-29 16:24:29.366587,university
CO002,V0069,2024-10-29 14:56:00.000000,2024-10-29 15:57:01.364197,coffee_place
UN000,V2603,2024-10-29 14:56:00.000000,2024-10-29 16:36:28.390918,university
UN002,V1875,2024-10-29 14:56:00.000000,2024-10-29 16:21:52.176380,university
UN000,V0370,2024-10-29 14:57:00.000000,2024-10-29 15:02:00.000000,university
UN002,V1472,2024-10-29 14:57:00.000000,2024-10-29 16:08:32.849654,university
UN004,V0667,2024-10-29 14:57:00.000000,2024-10-29 16:29:30.352924,university
UN002,V2811,2024-10-29 14:57:00.000000,2024-10-29 15:13:56.464723,university
UN003,V2216,2024-10-29 14:57:00.000000,2024-10-29 15:45:54.388565,university
UN002,V2826,2024-10-29 14:57:00.000000,2024-10-29 16:17:46.352758,university
CO004,V1002,2024-10-29 14:58:00.000000,2024-10-29 16:05:35.660361,
UN003,V1025,2024-10-29 14:58:00.000000,2024-10-29 15:49:35.945594,university
UN000,V1166,2024-10-29 14:59:00.000000,2024-10-29 16:44:32.969872,university
UN003,V1976,2024-10-29 14:59:00.000000,2024-10-29 15:09:47.025304,university
UN003,V0919,2024-10-29 14:59:00.000000,2024-10-29 17:33:39.107228,university
UN003,V2768,2024-10-29 14:59:00.000000,2024-10-29 15:11:13.843384,university
UN000,V2027,2024-10-29 14:59:00.000000,2024-10-29 16:34:10.601176,university
UN002,V2377,2024-10-29 15:00:00.000000,2024-10-29 16:34:26.145840,university
CO001,V2550,2024-10-29 15:00:00.000000,2024-10-29 15:22:09.586308,coffee_place
UN002,V0840,2024-10-29 15:00:00.000000,2024-10-29 16:56:34.739811,university
UN000,V0524,2024-10-29 15:00:00.000000,2024-10-29 15:59:34.326157,university
UN001,V1993,2024-10-29 15:01:00.000000,2024-10-29 16:32:52.640055,university
CO001,V1848,2024-10-29 15:01:00.000000,2024-10-29 15:36:05.109449,coffee_place
CO003,V2279,2024-10-29 15:01:00.000000,2024-10-29 15:41:15.051640,coffee_place
UN003,V1402,2024-10-29 15:02:00.000000,2024-10-29 16:15:20.492864,university
UN003,V0821,2024-10-29 15:02:00.000000,2024-10-29 15:19:38.545109,university
UN002,V0312,2024-10-29 15:03:00.000000,2024-10-29 15:28:25.595027,university
UN003,V1337,2024-10-29 15:03:00.000000,2024-10-29 17:48:04.953915,university
CO004,V2919,2024-10-29 15:03:00.000000,2024-10-29 15:31:10.340795,coffee_place
UN002,V1181,2024-10-29 15:03:00.000000,2024-10-29 16:52:53.828705,university
UN001,V2843,2024-10-29 15:03:00.000000,2024-10-29 15:22:06.053150,university
UN004,V1016,2024-10-29 15:03:00.000000,2024-10-29 17:44:12.452531,university
UN000,V0256,2024-10-29 15:04:00.000000,2024-10-29 16:43:53.267722,university
UN004,V1580,2024-10-29 15:04:00.000000,2024-10-29 16:45:40.271657,university
UN000,V1835,2024-10-29 15:05:00.000000,2024-10-29 16:09:22.039864,university
CO003,V0830,2024-10-29 15:06:00.000000,2024-10-29 15:40:29.899533,coffee_place
UN003,V1442,2024-10-29 15:06:00.000000,2024-10-29 16:17:05.190844,university
UN001,V0179,2024-10-29 15:06:00.000000,2024-10-29 18:07:20.847630,university
UN003,V0064,2024-10-29 15:06:00.000000,2024-10-29 16:12:39.780295,university
UN001,V2123,2024-10-29 15:07:00.000000,2024-10-29 17:01:04.437297,university
CO004,V0571,2024-10-29 15:07:00.000000,2024-10-29 16:07:15.131364,coffee_place
CO001,V1722,2024-10-29 15:08:00.000000,2024-10-29 15:56:11.277329,coffee_place
UN001,V2591,2024-10-29 15:08:00.000000,2024-10-29 16:23:28.522156,university
CO001,V0068,2024-10-29 15:08:00.000000,2024-10-29 17:10:47.335115,coffee_place
UN004,V0917,2024-10-29 15:08:00.000000,2024-10-29 15:19:07.867376,university
UN004,V1881,2024-10-29 15:09:00.000000,2024-10-29 17:03:50.686029,university
UN003,V1777,2024-10-29 15:09:00.000000,2024-10-29 17:01:20.445665,university
UN001,V2463,2024-10-29 15:09:00.000000,2024-10-29 16:43:11.823371,university
UN003,V0550,2024-10-29 15:09:00.000000,2024-10-29 16:07:27.859575,university
UN002,V0965,2024-10-29 15:09:00.000000,2024-10-29 15:46:08.831319,university
UN002,V1510,2024-10-29 15:10:00.000000,2024-10-29 17:18:19.996111,university
UN000,V0032,2024-10-29 15:10:00.000000,2024-10-29 16:25:56.688210,university
UN004,V1182,2024-10-29 15:11:00.000000,2024-10-29 15:47:32.577008,university
UN002,V0533,2024-10-29 15:11:00.000000,2024-10-29 16:54:43.930348,university
UN004,V0001,2024-10-29 15:11:00.000000,2024-10-29 15:43:30.485040,university
UN001,V1177,2024-10-29 15:11:00.000000,2024-10-29 17:24:56.174486,university
UN002,V2445,2024-10-29 15:11:00.000000,2024-10-29 16:41:39.638016,university
CO001,V0277,2024-10-29 15:11:00.000000,2024-10-29 16:13:31.521086,coffee_place
UN003,V0052,2024-10-29 15:11:00.000000,2024-10-29 17:04:17.091522,university
CO001,V2929,2024-10-29 15:12:00.000000,2024-10-29 15:55:03.092752,coffee_place
UN001,V1317,2024-10-29 15:12:00.000000,2024-10-29 17:57:28.516320,university
UN001,V2401,2024-10-29 15:12:00.000000,2024-10-29 16:50:37.143171,university
UN003,V2685,2024-10-29 15:12:00.000000,2024-10-29 16:50:42.124801,university
CO002,V1977,2024-10-29 15:12:00.000000,2024-10-29 16:19:19.357088,coffee_place
UN000,V0576,2024-10-29 15:13:00.000000,2024-10-29 15:23:55.163153,university
CO004,V1071,2024-10-29 15:13:00.000000,2024-10-29 15:41:57.287679,coffee_place
CO003,V0433,2024-10-29 15:13:00.000000,2024-10-29 15:57:24.378369,coffee_place
UN001,V0663,2024-10-29 15:13:00.000000,2024-10-29 16:34:57.053423,university
CO004,V2040,2024-10-29 15:13:00.000000,2024-10-29 16:01:33.136815,coffee_place
CO001,V0013,2024-10-29 15:13:00.000000,2024-10-29 16:22:32.077931,coffee_place
CO001,V2598,2024-10-29 15:14:00.000000,2024-10-29 15:46:26.317994,coffee_place
UN000,V1779,2024-10-29 15:14:00.000000,2024-10-29 17:43:18.264866,university
UN000,V1658,2024-10-29 20:04:13.775605,2024-10-29 15:14:00.000000,university
UN004,V0370,2024-10-29 15:14:00.000000,2024-10-29 16:37:11.058268,university
UN003,V1149,2024-10-29 15:15:00.000000,2024-10-29 16:38:31.619048,university
UN003,V1132,2024-10-29 15:16:00.000000,2024-10-29 17:21:58.753886,university
UN002,V1886,2024-10-29 15:16:00.000000,2024-10-29 16:16:33.245196,university
UN001,V0126,2024-10-29 15:16:00.000000,2024-10-29 20:16:38.527817,university
CO004,V0731,2024-10-29 15:16:00.000000,2024-10-29 15:38:17.262505,coffee_place
CO002,V0926,2024-10-29 15:16:00.000000,2024-10-29 16:35:30.930248,coffee_place
CO003,V0928,2024-10-29 15:16:00.000000,2024-10-29 16:10:25.844834,coffee_place
CO002,V1213,2024-10-29 15:17:00.000000,2024-10-29 15:50:51.256986,coffee_place
UN000,V2097,2024-10-29 15:17:00.000000,2024-10-29 15:41:18.863535,university
CO003,V0574,2024-10-29 15:17:00.000000,2024-10-29 16:12:25.797014,coffee_place
CO004,V0429,2024-10-29 15:17:00.000000,2024-10-29 15:29:19.274224,coffee_place
UN004,V1388,2024-10-29 15:18:00.000000,2024-10-29 16:52:34.005227,university
UN004,V1969,2024-10-29 15:18:00.000000,2024-10-29 16:22:57.865723,university
UN001,V2840,2024-10-29 15:18:00.000000,2024-10-29 15:55:49.673674,university
UN004,V0300,2024-10-29 15:18:00.000000,2024-10-29 16:58:11.451774,university
UN003,V0672,2024-10-29 15:19:00.000000,2024-10-29 16:15:01.103438,university
CO003,V0036,2024-10-29 15:19:00.000000,2024-10-29 15:52:44.366119,coffee_place
CO000,V1720,2024-10-29 15:20:00.000000,2024-10-29 16:04:30.158882,coffee_place
UN001,V1928,2024-10-29 15:20:00.000000,2024-10-29 17:14:33.912581,university
UN000,V0993,2024-10-29 15:20:00.000000,2024-10-29 17:31:02.881426,university
UN001,V0022,2024-10-29 15:20:00.000000,2024-10-29 17:25:08.722630,university
UN003,V1261,2024-10-29 15:20:00.000000,2024-10-29 16:28:52.898726,university
UN004,V0908,2024-10-29 15:20:00.000000,2024-10-29 17:33:18.535980,university
UN002,V0364,2024-10-29 15:20:00.000000,2024-10-29 16:51:01.786383,university
CO001,V1457,2024-10-29 15:20:00.000000,2024-10-29 16:11:04.938595,coffee_place
UN004,V1739,2024-10-29 15:20:00.000000,2024-10-29 16:54:45.897009,university
UN004,V0848,2024-10-29 15:20:00.000000,2024-10-29 16:14:36.641183,university
UN001,V0739,2024-10-29 15:20:00.000000,2024-10-29 17:31:14.973185,university
UN000,V1218,2024-10-29 15:20:00.000000,2024-10-29 17:18:52.949461,university
CO003,V0480,2024-10-29 15:21:00.000000,2024-10-29 16:20:57.276978,coffee_place
UN002,V2394,2024-10-29 15:21:00.000000,2024-10-29 17:24:51.625406,university
UN003,V2186,2024-10-29 15:21:00.000000,2024-10-29 18:22:54.296997,university
UN000,V2257,2024-10-29 15:21:00.000000,2024-10-29 17:31:31.737475,university
UN000,V2054,2024-10-29 15:22:00.000000,2024-10-29 16:57:04.035095,university
UN003,V2767,2024-10-29 15:22:00.000000,2024-10-29 17:30:10.304394,university
UN003,V0023,2024-10-29 15:22:00.000000,2024-10-29 15:37:13.653480,university
UN002,V2693,2024-10-29 15:22:00.000000,2024-10-29 16:30:26.060343,university
UN004,V2250,2024-10-29 15:23:00.000000,2024-10-29 16:35:54.438167,university
CO003,V1294,2024-10-29 15:23:00.000000,2024-10-29 16:10:05.872874,coffee_place
UN001,V2626,2024-10-29 15:23:00.000000,2024-10-29 16:39:20.883210,university
UN000,V1980,2024-10-29 15:23:00.000000,2024-10-29 16:45:39.732961,university
UN004,V0216,2024-10-29 15:23:00.000000,2024-10-29 16:50:29.283295,university
UN000,V0620,2024-10-29 15:23:00.000000,2024-10-29 16:05:13.145703,university
CO000,V1903,2024-10-29 15:23:00.000000,2024-10-29 16:02:55.013596,coffee_place
UN001,V0526,2024-10-29 15:23:00.000000,2024-10-29 16:17:12.717424,university
UN004,V1266,2024-10-29 15:23:00.000000,2024-10-29 16:28:06.862756,university
CI002,V1301,2024-10-29 15:23:00.000000,2024-10-29 18:02:57.173774,cinema
UN001,V1658,2024-10-29 15:24:00.000000,2024-10-29 16:08:03.300714,university
UN001,V2698,2024-10-29 15:24:00.000000,2024-10-29 22:02:45.344597,university
UN002,V1402,2024-10-29 15:24:00.000000,2024-10-29 18:16:16.113995,university
UN004,V0136,2024-10-29 15:24:00.000000,2024-10-29 16:19:41.693739,university
UN000,V0761,2024-10-29 15:24:00.000000,2024-10-29 16:23:15.106912,university
UN003,V0871,2024-10-29 15:25:00.000000,2024-10-29 17:29:32.344004,university
CO000,V1462,2024-10-29 15:25:00.000000,2024-10-29 16:19:55.620455,coffee_place
CO001,V2915,2024-10-29 15:26:00.000000,2024-10-29 16:14:03.113430,coffee_place
UN000,V2287,2024-10-29 15:26:00.000000,2024-10-29 17:13:59.353716,university
UN004,V2821,2024-10-29 15:26:00.000000,,university
UN003,V0628,2024-10-29 15:26:00.000000,2024-10-29 16:45:10.429430,university
UN002,V0232,2024-10-29 15:26:00.000000,2024-10-29 16:52:16.724725,university
CO002,V2436,2024-10-29 15:26:00.000000,2024-10-29 16:45:34.245069,coffee_place
UN004,V2923,2024-10-29 15:27:00.000000,2024-10-29 16:56:56.391321,university
UN001,V0894,2024-10-29 15:27:00.000000,2024-10-29 18:07:54.123976,university
CO000,V0636,2024-10-29 15:27:00.000000,2024-10-29 16:13:48.953252,coffee_place
UN002,V2300,2024-10-29 15:28:00.000000,2024-10-29 16:43:26.357969,university
UN000,V1132,2024-10-29 15:28:00.000000,2024-10-29 16:07:41.357930,university
UN003,V2663,2024-10-29 15:28:00.000000,2024-10-29 16:17:19.801449,university
UN004,V2610,2024-10-29 15:28:00.000000,2024-10-29 17:20:47.300744,university
UN002,V2841,2024-10-29 15:28:00.000000,2024-10-29 16:54:52.482596,university
UN001,V2407,2024-10-29 15:28:00.000000,2024-10-29 17:10:11.015414,university
UN004,V2146,2024-10-29 15:28:00.000000,2024-10-29 16:57:54.341497,university
UN001,V2286,2024-10-29 15:29:00.000000,2024-10-29 18:01:15.342298,university
UN003,V0165,2024-10-29 15:29:00.000000,2024-10-29 17:48:24.440069,university
UN003,V0700,2024-10-29 15:30:00.000000,2024-10-29 17:15:14.931517,university
UN000,V0393,2024-10-29 15:30:00.000000,2024-10-29 20:25:23.400974,university
UN004,V0197,2024-10-29 15:30:00.000000,2024-10-29 15:48:17.958562,university
UN003,V2375,2024-10-29 15:30:00.000000,2024-10-29 20:27:30.335415,university
UN003,V1778,2024-10-29 15:31:00.000000,2024-10-29 16:25:54.204131,university
UN003,V2930,2024-10-29 15:31:00.000000,2024-10-29 17:03:51.137070,university
UN001,V2570,2024-10-29 15:31:00.000000,2024-10-29 15:50:22.792236,university
UN004,V0827,2024-10-29 15:31:00.000000,2024-10-29 16:17:20.505141,university
CO001,V2441,2024-10-29 15:32:00.000000,2024-10-29 16:27:00.194440,coffee_place
UN002,V2500,2024-10-29 15:32:00.000000,2024-10-29 16:50:58.294833,university
UN000,V1557,2024-10-29 15:32:00.000000,2024-10-29 16:07:15.643084,university
UN003,V1363,2024-10-29 15:33:00.000000,2024-10-29 17:02:00.208438,university
CO003,V0584,2024-10-29 15:33:00.000000,2024-10-29 16:03:21.678533,coffee_place
UN003,V2809,2024-10-29 15:33:00.000000,2024-10-29 17:26:23.979513,university
UN004,V2281,2024-10-29 15:34:00.000000,2024-10-29 16:53:08.227824,university
CO002,V1766,2024-10-29 15:34:00.000000,2024-10-29 16:09:27.049501,coffee_place
UN003,V2579,2024-10-29 15:34:00.000000,2024-10-29 16:53:19.612496,university
