venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V1685,2024-11-08 19:52:00.000000,2024-11-09 01:28:07.646020,university
CO001,V1342,2024-11-08 19:52:00.000000,2024-11-08 20:59:56.728272,coffee_place
CI001,V0719,2024-11-08 19:53:00.000000,2024-11-08 22:18:37.670241,cinema
UN001,V1443,2024-11-08 19:54:00.000000,2024-11-08 20:49:17.615118,university
CO002,V2563,2024-11-08 19:55:00.000000,2024-11-08 20:41:54.278733,coffee_place
UN003,V0355,2024-11-08 19:55:00.000000,2024-11-08 20:54:13.250007,university
UN001,V2241,2024-11-08 19:56:00.000000,2024-11-08 20:59:47.317275,university
CI002,V2056,2024-11-08 19:58:00.000000,2024-11-08 22:00:39.353589,cinema
CO003,V2436,2024-11-08 19:59:00.000000,2024-11-08 20:46:59.545024,coffee_place
UN000,V2616,2024-11-08 20:04:00.000000,2024-11-08 21:33:07.409342,university
UN002,V0838,2024-11-08 20:06:00.000000,2024-11-08 21:48:41.839946,university
UN004,V2647,2024-11-08 20:12:00.000000,2024-11-08 22:12:27.381056,university
CO004,V0087,2024-11-08 20:14:00.000000,2024-11-08 21:01:11.973533,
UN002,V0615,2024-11-08 20:15:00.000000,2024-11-08 22:12:26.147393,university
CI000,V2035,2024-11-08 20:16:00.000000,2024-11-08 23:37:18.184870,cinema
CI000,V2450,2024-11-08 20:18:00.000000,2024-11-08 22:58:42.258177,cinema
CI004,V2051,2024-11-08 20:18:00.000000,2024-11-08 22:55:52.468974,cinema
CI001,V2401,2024-11-08 20:21:00.000000,2024-11-08 23:12:03.195281,cinema
CI003,V2945,2024-11-08 20:23:00.000000,2024-11-08 22:40:34.603198,cinema
CO002,V2921,2024-11-08 20:25:00.000000,2024-11-08 21:30:15.939353,coffee_place
CI003,V2501,2024-11-08 20:29:00.000000,2024-11-08 23:39:31.156323,cinema
CI001,V0250,2024-11-08 20:33:00.000000,2024-11-08 22:29:54.507118,cinema
CO003,V0923,2024-11-08 20:34:00.000000,2024-11-08 21:18:15.713061,coffee_place
CO002,V1793,2024-11-08 20:35:00.000000,2024-11-08 21:18:59.584633,coffee_place
CI003,V2247,2024-11-08 20:37:00.000000,2024-11-08 23:02:31.316234,cinema
CI003,V0429,2024-11-08 20:37:00.000000,2024-11-08 23:39:56.150531,cinema
CI002,V1812,2024-11-08 20:38:00.000000,2024-11-08 23:21:10.610381,cinema
CI001,V0470,2024-11-08 20:38:00.000000,2024-11-08 23:03:59.719998,cinema
CO004,V2829,2024-11-08 20:41:00.000000,2024-11-08 21:49:51.737321,coffee_place
UN003,V0122,2024-11-08 20:42:00.000000,2024-11-08 21:36:24.717541,university
UN001,V2767,2024-11-08 20:43:00.000000,2024-11-08 21:32:24.945484,university
UN000,V1875,2024-11-08 20:44:00.000000,2024-11-08 20:49:00.000000,university
CI004,V1631,2024-11-08 20:45:00.000000,2024-11-08 22:59:51.316981,cinema
UN001,V1796,2024-11-08 20:48:00.000000,2024-11-08 21:21:44.018262,university
CI000,V1784,2024-11-08 20:53:00.000000,2024-11-08 23:18:31.122117,cinema
UN004,V1549,2024-11-08 20:53:00.000000,2024-11-08 22:27:41.929715,university
UN001,V2926,2024-11-08 20:54:00.000000,2024-11-09 01:49:10.286851,university
UN004,V2750,2024-11-08 20:57:00.000000,2024-11-08 23:13:28.685845,university
CI000,V1814,2024-11-08 20:57:00.000000,2024-11-08 23:28:33.199468,cinema
UN000,V2731,2024-11-08 20:58:00.000000,2024-11-08 21:54:22.940107,university
CI003,V2415,2024-11-08 20:58:00.000000,,cinema
UN002,V1874,2024-11-08 21:00:00.000000,2024-11-08 22:17:26.378540,university
UN001,V0888,2024-11-08 21:01:00.000000,2024-11-08 21:40:19.098150,university
CI001,V1029,2024-11-08 21:04:00.000000,2024-11-08 23:22:25.293933,cinema
UN001,V0253,2024-11-08 21:05:00.000000,2024-11-08 22:30:58.282589,university
CO004,V2106,2024-11-08 21:06:00.000000,2024-11-08 21:51:39.663784,coffee_place
UN001,V2099,2024-11-08 21:07:00.000000,2024-11-08 22:48:24.670348,university
CI001,V2977,2024-11-08 21:10:00.000000,2024-11-08 23:56:24.748910,cinema
UN001,V0054,2024-11-08 21:11:00.000000,2024-11-09 02:08:31.673904,university
UN002,V1639,2024-11-08 21:12:00.000000,2024-11-08 22:18:08.929617,university
UN001,V0051,2024-11-08 21:12:00.000000,2024-11-08 21:50:00.088984,university
UN003,V2591,2024-11-08 21:13:00.000000,2024-11-09 00:56:39.990975,university
UN000,V1722,2024-11-08 21:13:00.000000,2024-11-08 21:33:10.473828,university
CO004,V2420,2024-11-08 21:15:00.000000,2024-11-08 21:41:28.644908,coffee_place
UN000,V1874,2024-11-08 21:22:00.000000,2024-11-08 21:33:54.431103,university
CO003,V1906,2024-11-08 21:22:00.000000,2024-11-08 22:13:08.725182,coffee_place
CO004,V1530,2024-11-08 21:37:00.000000,2024-11-08 22:47:55.918561,unknown
CI002,V0247,2024-11-08 21:42:00.000000,2024-11-09 00:26:29.795248,cinema
CI001,V1363,2024-11-08 21:43:00.000000,2024-11-09 00:41:31.758523,cinema
UN003,V0115,2024-11-08 21:43:00.000000,2024-11-08 23:11:49.544385,university
UN000,V1779,2024-11-08 21:45:00.000000,2024-11-08 22:23:47.064244,university
UN003,V0925,2024-11-08 21:46:00.000000,2024-11-08 23:08:35.019691,university
UN004,V1348,2024-11-08 21:46:00.000000,2024-11-08 23:27:59.949900,university
UN001,V1156,2024-11-08 21:46:00.000000,,university
CI003,V2883,2024-11-08 21:46:00.000000,2024-11-09 00:04:29.335573,cinema
CO000,V0887,2024-11-08 21:46:00.000000,2024-11-08 22:30:26.462329,coffee_place
UN002,V0189,2024-11-08 21:52:00.000000,2024-11-08 22:17:59.757480,university
UN001,V1558,2024-11-08 21:55:00.000000,2024-11-08 23:48:40.765215,university
CI000,V2726,2024-11-08 21:56:00.000000,2024-11-08 23:54:43.903833,cinema
UN000,V1298,2024-11-08 21:58:00.000000,2024-11-08 23:13:25.677702,university
CO004,V0013,2024-11-08 21:59:00.000000,2024-11-08 22:50:00.819637,coffee_place
UN002,V0915,2024-11-08 22:01:00.000000,2024-11-08 23:57:50.777711,university
CO001,V2048,2024-11-08 22:02:00.000000,2024-11-08 22:42:40.473018,coffee_place
UN002,V2329,2024-11-08 22:02:00.000000,2024-11-09 00:47:30.102259,university
CI001,V2768,2024-11-08 22:03:00.000000,2024-11-09 06:12:08.706225,cinema
CI003,V1882,2024-11-08 22:03:00.000000,2024-11-09 00:23:52.749991,cinema
CI004,V0560,2024-11-08 22:03:00.000000,2024-11-09 01:04:08.868189,cinema
CI000,V0692,2024-11-08 22:07:00.000000,2024-11-09 00:34:40.310887,cinema
UN003,V1040,2024-11-08 22:07:00.000000,2024-11-08 22:12:00.000000,university
CI001,V0556,2024-11-08 22:08:00.000000,2024-11-09 00:49:35.569979,cinema
CI004,V1577,2024-11-08 22:10:00.000000,2024-11-09 00:11:55.599233,cinema
UN004,V2691,2024-11-08 22:12:00.000000,2024-11-09 00:54:44.370799,university
CI001,V1182,2024-11-08 22:13:00.000000,2024-11-09 00:12:19.296773,cinema
CI004,V0909,2024-11-08 22:14:00.000000,2024-11-09 01:10:25.564439,cinema
UN000,V1125,2024-11-08 22:14:00.000000,2024-11-08 22:19:00.000000,university
UN004,V0817,2024-11-08 22:16:00.000000,2024-11-08 22:21:00.000000,university
CI001,V0781,2024-11-08 22:17:00.000000,2024-11-09 00:50:05.578252,cinema
UN003,V2401,2024-11-08 22:18:00.000000,2024-11-08 23:32:55.470573,university
CI004,V1024,2024-11-08 22:20:00.000000,2024-11-09 00:35:53.445464,cinema
CI004,V2166,2024-11-08 22:20:00.000000,2024-11-09 00:45:43.673411,unknown
CO004,V0695,2024-11-08 22:22:00.000000,2024-11-08 22:59:22.911962,coffee_place
UN002,V1846,2024-11-08 22:22:00.000000,2024-11-08 23:54:59.453698,university
UN000,V1105,2024-11-08 22:24:00.000000,2024-11-09 01:20:22.915919,university
UN001,V0295,2024-11-08 22:27:00.000000,2024-11-08 23:59:46.058544,university
UN003,V0871,2024-11-08 22:29:00.000000,2024-11-08 22:38:14.510512,university
CI003,V1248,2024-11-08 22:31:00.000000,2024-11-09 00:45:04.783856,cinema
CI001,V1166,2024-11-08 22:36:00.000000,2024-11-09 01:01:38.035103,cinema
UN004,V0919,2024-11-08 22:41:00.000000,2024-11-08 23:38:27.150611,university
UN003,V1370,2024-11-08 22:44:00.000000,2024-11-08 23:32:53.467899,university
CI004,V2265,2024-11-08 22:47:00.000000,2024-11-09 01:51:41.951492,cinema
UN004,V1172,2024-11-08 22:47:00.000000,2024-11-08 23:56:03.676028,university
UN002,V2774,2024-11-08 22:50:00.000000,2024-11-09 00:32:24.325459,university
CO004,V2806,2024-11-08 22:50:00.000000,2024-11-08 22:56:34.672900,coffee_place
CI003,V2427,2024-11-08 22:50:00.000000,2024-11-09 01:59:02.678664,cinema
UN002,V1055,2024-11-08 22:50:00.000000,2024-11-09 00:34:02.524443,university
UN001,V0292,2024-11-08 22:52:00.000000,2024-11-09 00:31:29.762088,university
UN000,V0427,2024-11-08 22:52:00.000000,2024-11-09 00:26:55.056946,university
UN004,V0604,2024-11-08 22:55:00.000000,2024-11-09 01:04:51.988435,university
UN001,V2604,2024-11-08 22:55:00.000000,2024-11-08 23:26:54.810402,university
CI001,V0000,2024-11-08 22:56:00.000000,2024-11-09 01:37:32.028176,cinema
UN002,V0952,2024-11-08 22:57:00.000000,2024-11-09 01:14:03.436922,university
UN000,V1710,2024-11-08 22:57:00.000000,2024-11-09 01:18:21.192747,university
UN004,V0620,2024-11-08 08:20:00.000000,2024-11-08 09:07:41.226927,university
CO000,V0555,2024-11-08 10:29:00.000000,2024-11-08 11:13:49.605172,coffee_place
UN003,V1802,2024-11-08 08:59:00.000000,2024-11-08 11:16:37.517245,university
UN000,V1349,2024-11-08 12:50:00.000000,2024-11-08 14:09:59.142877,university
UN004,V2652,2024-11-08 06:46:00.000000,2024-11-08 08:21:11.353166,university
CO000,V2061,2024-11-08 16:34:00.000000,2024-11-08 17:19:25.913339,coffee_place
UN003,V1777,2024-11-08 09:45:00.000000,2024-11-08 10:24:24.639950,university
UN003,V2633,2024-11-08 08:10:00.000000,2024-11-08 09:13:13.337663,university
CO004,V2872,2024-11-08 10:52:00.000000,2024-11-08 13:23:41.017928,coffee_place
UN004,V0110,2024-11-08 14:21:00.000000,2024-11-08 14:56:31.369101,university
CO000,V2740,2024-11-08 14:27:00.000000,2024-11-08 14:56:52.409961,coffee_place
UN000,V2069,2024-11-08 08:58:00.000000,2024-11-08 09:09:58.430528,university
UN003,V2652,2024-11-08 19:51:00.000000,2024-11-08 22:39:03.153602,university
UN000,V1729,2024-11-08 16:24:00.000000,2024-11-08 17:35:36.874836,university
CO000,V2492,2024-11-08 10:03:00.000000,2024-11-08 10:36:33.933348,coffee_place
UN003,V2174,2024-11-08 12:22:00.000000,2024-11-08 18:02:47.238085,university
UN003,V0342,2024-11-08 08:10:00.000000,2024-11-08 09:37:03.419273,university
