venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2987,2024-11-07 14:51:00.000000,2024-11-07 14:56:00.000000,university
UN002,V2438,2024-11-07 14:51:00.000000,2024-11-07 15:28:14.285069,university
UN000,V2357,2024-11-07 14:51:00.000000,2024-11-07 17:21:04.435764,university
UN003,V0852,2024-11-07 14:52:00.000000,2024-11-07 16:53:56.532737,university
UN003,V1593,2024-11-07 14:52:00.000000,2024-11-07 16:43:05.557323,university
UN001,V2708,2024-11-07 14:52:00.000000,2024-11-07 16:07:49.824838,university
UN000,V2915,2024-11-07 14:52:00.000000,2024-11-07 15:36:11.529735,university
CO001,V2001,2024-11-07 14:52:00.000000,2024-11-07 15:33:29.859953,coffee_place
UN000,V1667,2024-11-07 14:53:00.000000,2024-11-07 17:04:17.655052,university
UN004,V2030,2024-11-07 14:53:00.000000,2024-11-07 17:02:02.099705,university
CO000,V2598,2024-11-07 14:53:00.000000,2024-11-07 15:18:42.977728,coffee_place
CO000,V2677,2024-11-07 14:53:00.000000,2024-11-07 15:34:44.202830,coffee_place
UN000,V1154,2024-11-07 14:53:00.000000,2024-11-07 17:04:42.701703,university
UN002,V2801,2024-11-07 14:53:00.000000,2024-11-07 15:35:48.479053,university
CO000,V1817,2024-11-07 14:53:00.000000,2024-11-07 15:47:42.026513,coffee_place
UN004,V0508,2024-11-07 14:54:00.000000,2024-11-07 16:11:41.728975,university
UN004,V1881,2024-11-07 14:54:00.000000,2024-11-07 19:03:28.582714,university
CO000,V0362,2024-11-07 14:54:00.000000,2024-11-07 15:34:28.372130,coffee_place
UN003,V2479,2024-11-07 16:03:20.339825,2024-11-07 14:54:00.000000,university
UN000,V0014,2024-11-07 14:55:00.000000,2024-11-07 21:06:13.325446,university
UN004,V2620,2024-11-07 14:55:00.000000,2024-11-07 16:59:32.919374,university
UN003,V0628,2024-11-07 14:55:00.000000,2024-11-07 16:52:47.513924,university
UN003,V0027,2024-11-07 14:55:00.000000,2024-11-07 16:56:55.984793,university
CO001,V0370,2024-11-07 14:55:00.000000,2024-11-07 15:54:52.614049,coffee_place
UN003,V2655,2024-11-07 14:56:00.000000,2024-11-07 15:22:26.168658,university
UN002,V0759,2024-11-07 14:56:00.000000,2024-11-07 16:49:04.783901,university
UN003,V2407,2024-11-07 14:56:00.000000,2024-11-07 17:00:00.358649,university
UN001,V2604,2024-11-07 14:57:00.000000,2024-11-07 17:07:57.427185,university
UN001,V1012,2024-11-07 14:57:00.000000,2024-11-07 16:31:56.639224,university
UN003,V1220,2024-11-07 14:57:00.000000,2024-11-07 15:36:44.970018,university
UN004,V2376,2024-11-07 14:57:00.000000,2024-11-07 18:01:16.358544,university
CO003,V1067,2024-11-07 14:57:00.000000,2024-11-07 15:34:04.527195,coffee_place
UN004,V0964,2024-11-07 14:58:00.000000,2024-11-07 15:48:07.611042,university
UN000,V2653,2024-11-07 14:58:00.000000,2024-11-07 15:03:00.000000,university
CO001,V2061,2024-11-07 14:58:00.000000,2024-11-07 15:46:58.322103,coffee_place
CO003,V0253,2024-11-07 14:58:00.000000,2024-11-07 15:29:30.725545,coffee_place
CO004,V2853,2024-11-07 14:58:00.000000,2024-11-07 15:09:58.384292,coffee_place
CO001,V0525,2024-11-07 14:58:00.000000,2024-11-07 15:22:28.882627,coffee_place
UN000,V0945,2024-11-07 14:58:00.000000,2024-11-07 16:33:10.733528,university
UN003,V1804,2024-11-07 14:58:00.000000,2024-11-07 17:28:00.502971,university
UN003,V1139,2024-11-07 14:59:00.000000,2024-11-07 16:23:32.559752,university
UN004,V1901,2024-11-07 14:59:00.000000,2024-11-07 16:07:09.866658,university
UN003,V1994,2024-11-07 14:59:00.000000,2024-11-07 16:18:33.169620,university
UN003,V1474,2024-11-07 14:59:00.000000,2024-11-07 16:13:10.378512,university
UN004,V1652,2024-11-07 14:59:00.000000,2024-11-07 16:24:25.663570,university
UN003,V1976,2024-11-07 14:59:00.000000,2024-11-07 16:05:58.212272,university
UN004,V2823,2024-11-07 15:00:00.000000,2024-11-07 15:38:47.378760,university
CO002,V0123,2024-11-07 15:00:00.000000,2024-11-07 15:22:16.473421,coffee_place
CO004,V2021,2024-11-07 15:00:00.000000,2024-11-07 15:56:45.070638,coffee_place
CO003,V2005,2024-11-07 15:00:00.000000,2024-11-07 15:12:32.228777,coffee_place
UN003,V0222,2024-11-07 15:01:00.000000,2024-11-07 16:51:40.908543,university
CO003,V2896,2024-11-07 15:01:00.000000,2024-11-07 15:53:42.916029,coffee_place
CO000,V0636,2024-11-07 15:01:00.000000,2024-11-07 15:43:03.101112,coffee_place
UN003,V2452,2024-11-07 15:02:00.000000,2024-11-07 16:05:38.557700,university
CO004,V2532,2024-11-07 15:02:00.000000,2024-11-07 15:49:45.450306,coffee_place
UN003,V2094,2024-11-07 15:02:00.000000,2024-11-07 17:42:23.074725,university
CO004,V0488,2024-11-07 15:02:00.000000,2024-11-07 16:07:04.284283,coffee_place
UN004,V2840,2024-11-07 15:03:00.000000,2024-11-07 16:54:13.594863,university
UN002,V0656,2024-11-07 15:03:00.000000,2024-11-07 16:21:12.645273,university
UN003,V1383,2024-11-07 15:04:00.000000,2024-11-07 16:54:02.459137,university
UN000,V2445,2024-11-07 15:04:00.000000,2024-11-07 15:48:26.478651,university
CO002,V0661,2024-11-07 15:04:00.000000,2024-11-07 15:48:40.106097,coffee_place
CO004,V1736,2024-11-07 15:04:00.000000,2024-11-07 16:04:48.069968,coffee_place
UN004,V0059,2024-11-07 15:04:00.000000,2024-11-07 16:31:39.124866,university
UN002,V0602,2024-11-07 15:05:00.000000,2024-11-07 17:14:50.742069,university
CO003,V1404,2024-11-07 15:05:00.000000,2024-11-07 15:33:37.098043,coffee_place
CO001,V1845,2024-11-07 15:05:00.000000,2024-11-07 15:48:39.157996,coffee_place
CO000,V2002,2024-11-07 15:05:00.000000,2024-11-07 16:06:37.823657,coffee_place
CO003,V0293,2024-11-07 15:05:00.000000,2024-11-07 15:44:22.477524,coffee_place
UN003,V0478,2024-11-07 15:05:00.000000,2024-11-07 17:03:48.408298,university
CO004,V1098,2024-11-07 15:06:00.000000,2024-11-07 15:35:17.206068,coffee_place
UN004,V1536,2024-11-07 15:06:00.000000,2024-11-07 17:09:27.992489,university
UN000,V0513,2024-11-07 15:07:00.000000,2024-11-07 16:43:20.144501,university
UN001,V2954,2024-11-07 15:07:00.000000,2024-11-07 16:41:55.986028,university
CO003,V0769,2024-11-07 15:07:00.000000,2024-11-07 15:52:55.020284,coffee_place
CO003,V0599,2024-11-07 15:08:00.000000,2024-11-07 15:42:36.309497,coffee_place
UN000,V2505,2024-11-07 15:08:00.000000,2024-11-07 15:57:01.658267,university
UN001,V0366,2024-11-07 15:08:00.000000,2024-11-07 17:30:11.802988,university
UN001,V0105,2024-11-07 15:08:00.000000,2024-11-07 16:28:43.861933,university
UN002,V2271,2024-11-07 15:09:00.000000,2024-11-07 16:02:46.022589,university
CO000,V2292,2024-11-07 15:09:00.000000,2024-11-07 15:54:53.208846,coffee_place
UN002,V2828,2024-11-07 15:10:00.000000,2024-11-07 16:00:03.791098,university
CO002,V0253,2024-11-07 15:10:00.000000,2024-11-07 15:56:16.879448,coffee_place
UN002,V0785,2024-11-07 15:10:00.000000,2024-11-07 17:36:06.658617,university
CO003,V2845,2024-11-07 15:10:00.000000,2024-11-07 16:08:35.229712,coffee_place
UN001,V0111,2024-11-07 15:10:00.000000,2024-11-07 16:12:05.282564,university
UN001,V1298,2024-11-07 15:10:00.000000,2024-11-07 17:03:46.309346,university
CO002,V1303,2024-11-07 15:10:00.000000,2024-11-07 15:53:03.715004,coffee_place
UN002,V2177,2024-11-07 15:11:00.000000,2024-11-07 16:30:38.077562,university
UN004,V2677,2024-11-07 15:11:00.000000,2024-11-07 16:03:14.008929,university
UN000,V2756,2024-11-07 15:12:00.000000,2024-11-07 16:28:23.045853,university
CO002,V0573,2024-11-07 15:12:00.000000,2024-11-07 16:05:54.279924,coffee_place
UN001,V0667,2024-11-07 15:12:00.000000,2024-11-07 17:02:31.421005,university
UN004,V1040,2024-11-07 15:12:00.000000,2024-11-07 16:00:54.782772,university
CO003,V0223,2024-11-07 15:12:00.000000,2024-11-07 16:09:55.615916,coffee_place
UN000,V2214,2024-11-07 15:13:00.000000,2024-11-07 16:44:14.872532,university
UN000,V0298,2024-11-07 15:13:00.000000,2024-11-07 17:36:06.334198,university
UN000,V2140,2024-11-07 15:13:00.000000,2024-11-07 16:12:39.367247,university
CO003,V1555,2024-11-07 15:13:00.000000,2024-11-07 15:53:29.948458,coffee_place
UN000,V2286,2024-11-07 15:13:00.000000,2024-11-07 16:03:11.238720,university
CO004,V0141,2024-11-07 15:13:00.000000,2024-11-07 15:59:17.405682,coffee_place
UN000,V1924,2024-11-07 15:14:00.000000,2024-11-07 16:55:36.462870,university
UN001,V2379,2024-11-07 15:14:00.000000,2024-11-07 16:26:45.021386,university
UN000,V0365,2024-11-07 15:15:00.000000,2024-11-07 15:37:51.819252,
CO004,V1917,2024-11-07 15:15:00.000000,2024-11-07 15:52:00.316131,coffee_place
UN004,V0111,2024-11-07 15:15:00.000000,2024-11-07 16:19:56.904906,university
UN000,V1718,2024-11-07 15:15:00.000000,2024-11-07 16:58:40.206373,university
UN001,V2445,2024-11-07 15:16:00.000000,2024-11-07 17:51:05.693751,university
CO002,V0646,2024-11-07 15:16:00.000000,2024-11-07 16:20:49.761090,coffee_place
UN004,V2756,2024-11-07 15:16:00.000000,2024-11-07 16:55:40.850525,university
UN000,V0055,2024-11-07 15:17:00.000000,2024-11-07 16:28:02.011794,university
UN004,V2534,2024-11-07 15:17:00.000000,2024-11-07 17:37:36.972030,university
UN002,V0888,2024-11-07 15:17:00.000000,2024-11-07 16:59:41.840224,university
UN001,V1574,2024-11-07 15:18:00.000000,2024-11-07 16:42:33.849887,university
UN004,V2052,2024-11-07 15:18:00.000000,2024-11-07 17:16:22.287444,university
UN002,V1316,2024-11-07 15:18:00.000000,2024-11-07 17:10:43.813838,university
UN000,V0786,2024-11-07 15:18:00.000000,2024-11-07 17:00:18.229018,university
UN004,V0718,2024-11-07 15:18:00.000000,2024-11-07 19:46:09.625694,university
UN004,V1235,2024-11-07 15:18:00.000000,2024-11-07 15:54:44.552371,university
UN004,V2330,2024-11-07 15:18:00.000000,2024-11-07 17:21:51.036447,university
CO004,V2510,2024-11-07 15:19:00.000000,2024-11-07 15:59:08.602539,coffee_place
UN000,V2978,2024-11-07 15:19:00.000000,2024-11-07 16:12:34.291753,university
UN000,V1814,2024-11-07 15:19:00.000000,2024-11-07 15:59:00.795976,university
UN002,V0175,2024-11-07 15:19:00.000000,2024-11-07 16:31:00.745284,university
UN004,V0428,2024-11-07 15:19:00.000000,2024-11-07 18:25:51.465598,university
CO002,V2111,2024-11-07 15:19:00.000000,2024-11-07 15:51:06.906621,coffee_place
UN001,V0200,2024-11-07 15:20:00.000000,2024-11-07 17:07:22.819836,university
CO002,V1608,2024-11-07 15:20:00.000000,2024-11-07 16:17:13.026798,coffee_place
UN001,V0068,2024-11-07 15:21:00.000000,2024-11-07 17:44:01.342507,university
UN001,V2351,2024-11-07 15:21:00.000000,2024-11-07 16:37:22.532535,university
UN000,V0050,2024-11-07 15:21:00.000000,2024-11-07 17:27:42.606944,university
UN000,V2275,2024-11-07 15:21:00.000000,2024-11-07 20:30:30.932622,university
UN000,V0325,2024-11-07 15:21:00.000000,2024-11-07 18:11:07.947811,university
CO003,V0041,2024-11-07 15:22:00.000000,2024-11-07 15:51:59.581647,coffee_place
UN001,V1741,2024-11-07 15:22:00.000000,2024-11-07 15:34:13.445774,university
UN002,V1184,2024-11-07 15:22:00.000000,2024-11-07 16:54:21.579923,university
UN001,V1044,2024-11-07 15:22:00.000000,2024-11-07 16:50:37.970045,university
UN002,V2496,2024-11-07 15:23:00.000000,2024-11-07 17:04:43.329483,university
UN002,V2243,2024-11-07 15:24:00.000000,2024-11-07 18:07:25.477203,university
UN002,V0768,2024-11-07 15:24:00.000000,2024-11-07 17:13:52.937529,university
UN002,V2441,2024-11-07 15:24:00.000000,2024-11-07 16:45:03.374962,university
UN003,V2984,2024-11-07 15:24:00.000000,2024-11-07 17:02:10.678991,university
UN002,V2090,2024-11-07 15:24:00.000000,2024-11-07 16:47:04.279291,university
CI003,V2402,2024-11-07 15:24:00.000000,2024-11-07 18:22:21.900154,cinema
UN004,V1849,2024-11-07 15:25:00.000000,2024-11-07 18:05:39.799416,university
CO002,V2616,2024-11-07 15:25:00.000000,2024-11-07 16:00:59.164903,coffee_place
UN003,V1127,2024-11-07 15:25:00.000000,2024-11-07 19:47:04.907354,university
UN004,V1999,2024-11-07 15:25:00.000000,2024-11-07 16:28:06.706294,university
CO002,V0344,2024-11-07 15:26:00.000000,2024-11-07 18:22:23.800561,coffee_place
UN001,V1201,2024-11-07 15:26:00.000000,2024-11-07 17:08:12.724839,university
UN003,V1593,2024-11-07 15:26:00.000000,2024-11-07 16:17:49.124026,university
UN000,V1182,2024-11-07 15:26:00.000000,2024-11-07 18:48:40.407929,university
CO004,V1319,2024-11-07 15:26:00.000000,2024-11-07 16:05:57.667771,coffee_place
UN002,V0115,2024-11-07 15:26:00.000000,2024-11-07 17:32:57.343478,university
UN000,V0743,2024-11-07 15:27:00.000000,2024-11-07 16:36:28.608365,university
UN003,V1200,2024-11-07 15:27:00.000000,2024-11-07 16:48:27.823244,university
UN002,V2007,2024-11-07 15:27:00.000000,2024-11-07 16:51:08.565808,university
CO000,V0565,2024-11-07 15:28:00.000000,2024-11-07 16:04:56.624814,coffee_place
UN001,V0537,2024-11-07 15:28:00.000000,2024-11-07 16:54:10.042368,university
UN004,V1972,2024-11-07 15:28:00.000000,2024-11-07 16:46:23.821821,university
CO001,V0400,2024-11-07 15:29:00.000000,2024-11-07 16:25:05.714353,coffee_place
UN000,V0089,2024-11-07 15:29:00.000000,2024-11-07 18:04:01.207101,university
UN000,V1351,2024-11-07 15:29:00.000000,2024-11-07 17:03:02.855966,university
UN003,V1490,2024-11-07 15:29:00.000000,2024-11-07 17:06:07.846518,university
UN003,V1400,2024-11-07 15:29:00.000000,2024-11-07 18:10:39.484524,university
UN002,V1551,2024-11-07 15:30:00.000000,2024-11-07 16:56:54.192171,university
CO004,V1084,2024-11-07 15:30:00.000000,2024-11-07 16:03:01.916535,coffee_place
UN002,V0055,2024-11-07 15:30:00.000000,2024-11-07 17:25:19.164701,university
UN003,V2808,2024-11-07 15:30:00.000000,2024-11-07 18:34:15.837812,university
UN001,V0453,2024-11-07 15:30:00.000000,2024-11-07 17:37:02.899689,university
CO003,V0311,2024-11-07 15:31:00.000000,2024-11-07 17:56:04.933564,coffee_place
UN001,V0134,2024-11-07 15:31:00.000000,2024-11-07 16:26:30.304679,university
UN002,V1571,2024-11-07 15:31:00.000000,2024-11-07 17:18:03.510036,university
UN002,V1011,2024-11-07 15:31:00.000000,2024-11-07 17:33:56.038503,university
CO002,V1732,2024-11-07 15:31:00.000000,2024-11-07 16:20:29.039968,coffee_place
CO004,V0204,2024-11-07 15:31:00.000000,2024-11-07 16:27:05.797215,coffee_place
UN001,V1260,2024-11-07 15:31:00.000000,2024-11-07 17:16:27.746205,university
CO004,V2427,2024-11-07 15:31:00.000000,2024-11-07 16:23:24.585498,coffee_place
CO003,V1101,2024-11-07 15:31:00.000000,2024-11-07 16:24:41.973833,coffee_place
UN000,V0513,2024-11-07 15:32:00.000000,2024-11-07 19:20:29.565923,university
UN003,V2040,2024-11-07 15:33:00.000000,2024-11-07 17:18:42.899683,university
UN002,V2336,2024-11-07 15:33:00.000000,2024-11-07 17:00:12.256473,university
UN000,V0894,2024-11-07 15:33:00.000000,2024-11-07 16:26:05.478651,university
UN003,V2933,2024-11-07 15:33:00.000000,2024-11-07 16:48:55.866852,university
CO000,V2510,2024-11-07 15:33:00.000000,2024-11-07 16:24:42.767069,coffee_place
UN001,V2186,2024-11-07 15:33:00.000000,2024-11-07 15:38:00.000000,university
CO000,V0199,2024-11-07 15:34:00.000000,2024-11-07 16:15:30.587503,coffee_place
UN004,V1093,2024-11-07 15:34:00.000000,2024-11-07 17:58:55.167323,university
CO002,V2445,2024-11-07 15:34:00.000000,2024-11-07 15:53:30.801134,coffee_place
CO003,V2316,2024-11-07 15:35:00.000000,2024-11-07 16:26:38.965445,coffee_place
CO002,V2204,2024-11-07 15:35:00.000000,2024-11-07 16:03:01.140467,coffee_place
UN002,V1549,2024-11-07 15:35:00.000000,2024-11-07 16:02:01.475232,university
UN004,V2994,2024-11-07 15:35:00.000000,2024-11-07 16:12:39.525763,university
UN004,V2510,2024-11-07 15:35:00.000000,2024-11-07 17:10:08.056486,university
UN001,V0690,2024-11-07 15:35:00.000000,2024-11-07 16:55:22.601181,university
UN002,V1372,2024-11-07 15:36:00.000000,2024-11-07 16:19:08.685426,university
UN001,V2009,2024-11-07 15:36:00.000000,2024-11-07 16:35:49.756554,university
UN002,V1212,2024-11-07 15:36:00.000000,2024-11-07 18:10:25.035381,university
UN001,V2336,2024-11-07 15:36:00.000000,2024-11-07 16:54:31.589701,university
UN003,V0497,2024-11-07 15:36:00.000000,2024-11-07 18:44:01.990470,university
CO001,V1472,2024-11-07 15:36:00.000000,2024-11-07 15:54:27.323756,coffee_place
UN001,V0739,2024-11-07 15:36:00.000000,2024-11-07 17:21:02.533614,university
CO000,V0386,2024-11-07 15:36:00.000000,2024-11-07 18:10:00.307120,coffee_place
UN001,V2794,2024-11-07 15:37:00.000000,2024-11-07 16:30:16.715963,university
CO001,V0400,2024-11-07 15:37:00.000000,2024-11-07 16:15:44.612641,coffee_place
UN000,V2520,2024-11-07 15:37:00.000000,2024-11-07 18:42:30.400588,university
CO001,V0041,2024-11-07 15:37:00.000000,2024-11-07 16:22:59.976002,coffee_place
UN002,V2599,2024-11-07 15:37:00.000000,2024-11-07 17:02:02.574008,university
UN004,V1411,2024-11-07 15:37:00.000000,2024-11-07 16:44:45.970467,university
CO001,V1058,2024-11-07 15:38:00.000000,2024-11-07 16:18:12.531210,coffee_place
UN000,V2990,2024-11-07 15:38:00.000000,2024-11-07 16:34:46.231174,university
UN003,V2821,2024-11-07 15:38:00.000000,2024-11-07 17:30:09.797656,university
UN001,V1722,2024-11-07 15:38:00.000000,2024-11-07 16:50:57.694885,university
CO002,V0141,2024-11-07 15:40:00.000000,2024-11-07 16:14:08.732103,coffee_place
UN003,V1805,2024-11-07 15:40:00.000000,2024-11-07 19:02:46.728602,university
UN003,V1716,2024-11-07 15:40:00.000000,2024-11-07 17:06:41.218514,university
UN001,V1933,2024-11-07 15:41:00.000000,2024-11-07 16:40:39.621459,university
CO001,V2775,2024-11-07 15:41:00.000000,2024-11-07 16:19:36.127426,coffee_place
UN004,V0206,2024-11-07 15:42:00.000000,2024-11-07 17:41:57.224020,university
CO001,V0587,2024-11-07 15:42:00.000000,2024-11-07 16:45:26.692079,coffee_place
UN001,V1831,2024-11-07 15:42:00.000000,2024-11-07 18:09:46.270010,university
UN003,V0806,2024-11-07 15:43:00.000000,2024-11-07 18:12:10.249333,university
UN003,V0019,2024-11-07 15:43:00.000000,2024-11-07 18:09:27.208834,university
UN003,V1247,2024-11-07 15:44:00.000000,2024-11-07 15:49:00.000000,university
CO003,V0746,2024-11-07 15:44:00.000000,2024-11-07 18:17:51.226163,coffee_place
UN002,V1021,2024-11-07 15:44:00.000000,2024-11-07 16:58:35.266258,university
UN001,V2840,2024-11-07 15:44:00.000000,2024-11-07 16:51:39.076389,university
UN000,V1778,2024-11-07 15:45:00.000000,2024-11-07 21:55:06.201286,university
UN002,V1337,2024-11-07 15:45:00.000000,2024-11-07 17:34:57.553853,university
CO000,V1269,2024-11-07 15:46:00.000000,2024-11-07 16:34:32.672505,coffee_place
CO002,V0942,2024-11-07 15:47:00.000000,2024-11-07 16:35:17.742340,coffee_place
UN003,V1128,2024-11-07 15:47:00.000000,2024-11-07 16:48:26.119910,university
UN001,V2009,2024-11-07 15:47:00.000000,2024-11-07 17:02:33.127562,university
UN000,V1092,2024-11-07 15:47:00.000000,2024-11-07 17:53:15.555349,university
UN000,V0623,2024-11-07 15:47:00.000000,2024-11-07 15:56:21.923715,university
UN000,V1348,2024-11-07 15:48:00.000000,2024-11-07 18:37:25.432083,university
CO001,V1459,2024-11-07 15:48:00.000000,2024-11-07 16:26:23.970038,coffee_place
UN003,V0806,2024-11-07 15:48:00.000000,2024-11-07 17:16:27.596064,university
UN002,V2198,2024-11-07 15:48:00.000000,2024-11-07 17:54:04.546920,university
UN001,V0841,2024-11-07 15:49:00.000000,2024-11-07 17:21:13.485521,university
UN003,V1488,2024-11-07 15:49:00.000000,2024-11-07 17:39:52.665942,university
UN001,V2794,2024-11-07 15:49:00.000000,2024-11-07 16:44:25.515933,university
UN004,V0047,2024-11-07 15:50:00.000000,2024-11-07 16:38:17.489503,university
UN001,V2711,2024-11-07 15:50:00.000000,2024-11-07 17:57:57.018280,university
CO004,V2575,2024-11-07 15:50:00.000000,2024-11-07 16:47:32.785672,coffee_place
CO001,V0921,2024-11-07 15:50:00.000000,2024-11-07 16:48:35.177722,coffee_place
UN002,V2442,2024-11-07 15:51:00.000000,2024-11-07 16:54:20.126101,university
CO003,V0036,2024-11-07 15:51:00.000000,2024-11-07 16:56:08.609384,coffee_place
UN003,V2620,2024-11-07 15:51:00.000000,2024-11-07 16:43:25.838894,university
UN002,V1581,2024-11-07 15:51:00.000000,2024-11-07 17:11:48.218876,university
UN001,V1037,2024-11-07 15:51:00.000000,2024-11-07 17:38:11.826864,university
UN001,V2256,2024-11-07 15:51:00.000000,2024-11-07 17:36:42.774868,university
UN000,V0798,2024-11-07 15:51:00.000000,2024-11-07 18:54:30.537737,university
UN001,V0288,2024-11-07 15:52:00.000000,2024-11-07 19:52:24.402063,university
UN000,V1701,2024-11-07 15:52:00.000000,2024-11-07 16:01:34.717043,university
